Source,Target,Weight,Type
188,45.0,7,Directed
188,46.0,8,Directed
188,48.0,2,Directed
188,50.0,1,Directed
188,54.0,5,Directed
188,56.0,1,Directed
188,57.0,1,Directed
188,58.0,2,Directed
188,60.0,25,Directed
188,61.0,1,Directed
188,63.0,1,Directed
188,66.0,8,Directed
188,67.0,4,Directed
188,68.0,5,Directed
188,69.0,3,Directed
188,70.0,2,Directed
188,75.0,1,Directed
188,78.0,1,Directed
188,83.0,4,Directed
188,85.0,3,Directed
188,87.0,3,Directed
188,88.0,16,Directed
188,89.0,23,Directed
188,90.0,12,Directed
188,93.0,8,Directed
188,97.0,1,Directed
188,100.0,2,Directed
188,101.0,3,Directed
188,102.0,2,Directed
188,104.0,3,Directed
188,105.0,10,Directed
188,109.0,14,Directed
188,110.0,4,Directed
188,111.0,4,Directed
188,112.0,10,Directed
188,113.0,6,Directed
188,115.0,2,Directed
188,116.0,2,Directed
188,117.0,27,Directed
188,118.0,2,Directed
188,119.0,34,Directed
188,120.0,34,Directed
188,122.0,21,Directed
188,124.0,3,Directed
188,125.0,1,Directed
188,126.0,1,Directed
188,127.0,4,Directed
188,129.0,67,Directed
188,134.0,31,Directed
188,137.0,13,Directed
188,138.0,17,Directed
188,140.0,7,Directed
188,141.0,9,Directed
188,143.0,1,Directed
188,144.0,1,Directed
188,151.0,1,Directed
188,153.0,3,Directed
188,154.0,19,Directed
188,157.0,2,Directed
188,159.0,1,Directed
188,164.0,45,Directed
188,168.0,1,Directed
188,169.0,1,Directed
188,170.0,21,Directed
188,171.0,6,Directed
188,172.0,1,Directed
188,173.0,4,Directed
188,179.0,1,Directed
188,184.0,2,Directed
188,186.0,1,Directed
188,187.0,3,Directed
188,189.0,1,Directed
188,191.0,2,Directed
188,195.0,1,Directed
188,196.0,9,Directed
188,201.0,11,Directed
188,202.0,3,Directed
188,203.0,44,Directed
188,204.0,6,Directed
189,2.0,6,Directed
189,3.0,5,Directed
189,4.0,9,Directed
189,5.0,1,Directed
189,7.0,1,Directed
189,15.0,3,Directed
189,16.0,13,Directed
189,18.0,15,Directed
189,19.0,2,Directed
189,20.0,2,Directed
189,23.0,8,Directed
189,28.0,1,Directed
189,30.0,2,Directed
189,34.0,8,Directed
189,35.0,1,Directed
189,37.0,19,Directed
189,38.0,4,Directed
189,40.0,1,Directed
189,44.0,2,Directed
189,46.0,8,Directed
189,49.0,2,Directed
189,50.0,1,Directed
189,54.0,1,Directed
189,56.0,3,Directed
189,57.0,5,Directed
189,58.0,10,Directed
189,59.0,4,Directed
189,60.0,5,Directed
189,62.0,2,Directed
189,63.0,1,Directed
189,67.0,2,Directed
189,75.0,11,Directed
189,77.0,19,Directed
189,85.0,8,Directed
189,87.0,34,Directed
189,88.0,11,Directed
189,89.0,3,Directed
189,90.0,5,Directed
189,91.0,2,Directed
189,95.0,19,Directed
189,96.0,9,Directed
189,97.0,2,Directed
189,100.0,1,Directed
189,103.0,10,Directed
189,104.0,1,Directed
189,105.0,12,Directed
189,109.0,33,Directed
189,110.0,24,Directed
189,111.0,36,Directed
189,112.0,3,Directed
189,113.0,3,Directed
189,114.0,4,Directed
189,115.0,10,Directed
189,117.0,2,Directed
189,118.0,3,Directed
189,119.0,6,Directed
189,120.0,1,Directed
189,122.0,3,Directed
189,126.0,2,Directed
189,127.0,1,Directed
189,129.0,3,Directed
189,133.0,3,Directed
189,137.0,39,Directed
189,138.0,6,Directed
189,140.0,3,Directed
189,141.0,15,Directed
189,143.0,1,Directed
189,147.0,1,Directed
189,151.0,1,Directed
189,152.0,1,Directed
189,153.0,4,Directed
189,154.0,10,Directed
189,157.0,8,Directed
189,158.0,6,Directed
189,164.0,17,Directed
189,168.0,74,Directed
189,169.0,63,Directed
189,170.0,21,Directed
189,173.0,2,Directed
189,181.0,1,Directed
189,184.0,17,Directed
189,185.0,4,Directed
189,187.0,12,Directed
189,188.0,1,Directed
189,190.0,1,Directed
189,196.0,5,Directed
189,198.0,2,Directed
189,201.0,1,Directed
189,202.0,3,Directed
189,203.0,1,Directed
190,0.0,1,Directed
190,1.0,37,Directed
190,4.0,2,Directed
190,5.0,13,Directed
190,8.0,1,Directed
190,10.0,21,Directed
190,11.0,4,Directed
190,14.0,4,Directed
190,15.0,1,Directed
190,16.0,4,Directed
190,18.0,37,Directed
190,19.0,89,Directed
190,20.0,97,Directed
190,21.0,2,Directed
190,23.0,12,Directed
190,24.0,9,Directed
190,25.0,1,Directed
190,26.0,10,Directed
190,27.0,11,Directed
190,28.0,8,Directed
190,30.0,6,Directed
190,31.0,27,Directed
190,32.0,11,Directed
190,33.0,1,Directed
190,34.0,5,Directed
190,35.0,2,Directed
190,37.0,3,Directed
190,41.0,31,Directed
190,42.0,7,Directed
190,44.0,7,Directed
190,46.0,7,Directed
190,48.0,1,Directed
190,49.0,23,Directed
190,50.0,26,Directed
190,51.0,9,Directed
190,56.0,8,Directed
190,57.0,12,Directed
190,58.0,10,Directed
190,59.0,2,Directed
190,61.0,9,Directed
190,62.0,28,Directed
190,67.0,2,Directed
190,68.0,1,Directed
190,70.0,1,Directed
190,72.0,1,Directed
190,86.0,1,Directed
190,87.0,2,Directed
190,91.0,9,Directed
190,92.0,24,Directed
190,97.0,2,Directed
190,98.0,1,Directed
190,99.0,2,Directed
190,100.0,1,Directed
190,104.0,6,Directed
190,105.0,7,Directed
190,109.0,24,Directed
190,111.0,7,Directed
190,112.0,2,Directed
190,113.0,21,Directed
190,114.0,4,Directed
190,115.0,2,Directed
190,116.0,25,Directed
190,119.0,2,Directed
190,122.0,2,Directed
190,126.0,107,Directed
190,127.0,31,Directed
190,129.0,2,Directed
190,130.0,8,Directed
190,131.0,11,Directed
190,132.0,5,Directed
190,135.0,1,Directed
190,137.0,2,Directed
190,138.0,14,Directed
190,140.0,3,Directed
190,141.0,5,Directed
190,142.0,8,Directed
190,143.0,5,Directed
190,147.0,1,Directed
190,150.0,3,Directed
190,151.0,1,Directed
190,152.0,1,Directed
190,153.0,26,Directed
190,154.0,10,Directed
190,155.0,13,Directed
190,156.0,1,Directed
190,158.0,7,Directed
190,159.0,1,Directed
190,160.0,1,Directed
190,162.0,11,Directed
190,164.0,19,Directed
190,165.0,1,Directed
190,169.0,3,Directed
190,170.0,5,Directed
190,172.0,21,Directed
190,173.0,20,Directed
190,174.0,2,Directed
190,176.0,18,Directed
190,177.0,29,Directed
190,178.0,53,Directed
190,179.0,112,Directed
190,180.0,12,Directed
190,183.0,5,Directed
190,184.0,2,Directed
190,185.0,1,Directed
190,188.0,1,Directed
190,189.0,1,Directed
190,191.0,44,Directed
190,192.0,60,Directed
190,193.0,24,Directed
190,196.0,5,Directed
190,197.0,47,Directed
190,198.0,17,Directed
190,199.0,5,Directed
190,201.0,3,Directed
191,1.0,14,Directed
191,2.0,2,Directed
191,5.0,18,Directed
191,10.0,15,Directed
191,11.0,1,Directed
191,13.0,1,Directed
191,14.0,2,Directed
191,15.0,1,Directed
191,16.0,3,Directed
191,18.0,35,Directed
191,19.0,46,Directed
191,20.0,90,Directed
191,23.0,10,Directed
191,24.0,11,Directed
191,26.0,5,Directed
191,27.0,2,Directed
191,28.0,8,Directed
191,30.0,8,Directed
191,31.0,12,Directed
191,32.0,1,Directed
191,34.0,9,Directed
191,36.0,1,Directed
191,41.0,43,Directed
191,42.0,23,Directed
191,46.0,8,Directed
191,49.0,44,Directed
191,50.0,15,Directed
191,51.0,2,Directed
191,56.0,2,Directed
191,57.0,15,Directed
191,58.0,17,Directed
191,59.0,2,Directed
191,61.0,11,Directed
191,62.0,20,Directed
191,66.0,1,Directed
191,68.0,2,Directed
191,74.0,1,Directed
191,83.0,1,Directed
191,85.0,2,Directed
191,86.0,1,Directed
191,87.0,2,Directed
191,88.0,2,Directed
191,89.0,1,Directed
191,90.0,1,Directed
191,91.0,9,Directed
191,92.0,11,Directed
191,98.0,2,Directed
191,99.0,1,Directed
191,104.0,4,Directed
191,105.0,3,Directed
191,109.0,12,Directed
191,111.0,1,Directed
191,112.0,6,Directed
191,113.0,11,Directed
191,114.0,6,Directed
191,116.0,38,Directed
191,119.0,2,Directed
191,120.0,1,Directed
191,122.0,2,Directed
191,126.0,62,Directed
191,127.0,18,Directed
191,129.0,1,Directed
191,130.0,6,Directed
191,131.0,11,Directed
191,137.0,3,Directed
191,138.0,5,Directed
191,140.0,4,Directed
191,142.0,23,Directed
191,143.0,2,Directed
191,153.0,35,Directed
191,154.0,8,Directed
191,155.0,3,Directed
191,158.0,2,Directed
191,159.0,2,Directed
191,162.0,4,Directed
191,164.0,11,Directed
191,169.0,4,Directed
191,170.0,3,Directed
191,171.0,1,Directed
191,172.0,4,Directed
191,173.0,11,Directed
191,174.0,12,Directed
191,176.0,6,Directed
191,177.0,10,Directed
191,178.0,24,Directed
191,179.0,35,Directed
191,180.0,2,Directed
191,183.0,3,Directed
191,187.0,1,Directed
191,189.0,1,Directed
191,190.0,111,Directed
191,192.0,40,Directed
191,193.0,11,Directed
191,196.0,9,Directed
191,197.0,26,Directed
191,198.0,1,Directed
191,199.0,4,Directed
192,1.0,16,Directed
192,4.0,1,Directed
192,5.0,1,Directed
192,6.0,1,Directed
192,10.0,15,Directed
192,11.0,1,Directed
192,13.0,2,Directed
192,14.0,6,Directed
192,16.0,2,Directed
192,18.0,16,Directed
192,19.0,70,Directed
192,20.0,59,Directed
192,23.0,4,Directed
192,24.0,9,Directed
192,26.0,14,Directed
192,27.0,3,Directed
192,28.0,8,Directed
192,29.0,1,Directed
192,30.0,1,Directed
192,31.0,3,Directed
192,34.0,15,Directed
192,40.0,2,Directed
192,41.0,17,Directed
192,42.0,17,Directed
192,43.0,1,Directed
192,44.0,1,Directed
192,46.0,2,Directed
192,48.0,1,Directed
192,49.0,18,Directed
192,50.0,9,Directed
192,51.0,4,Directed
192,55.0,1,Directed
192,57.0,2,Directed
192,58.0,12,Directed
192,59.0,1,Directed
192,60.0,4,Directed
192,62.0,41,Directed
192,68.0,1,Directed
192,69.0,2,Directed
192,85.0,3,Directed
192,86.0,1,Directed
192,87.0,1,Directed
192,91.0,2,Directed
192,92.0,21,Directed
192,97.0,1,Directed
192,105.0,2,Directed
192,108.0,2,Directed
192,109.0,7,Directed
192,110.0,1,Directed
192,111.0,1,Directed
192,112.0,1,Directed
192,113.0,3,Directed
192,114.0,2,Directed
192,115.0,7,Directed
192,116.0,11,Directed
192,119.0,1,Directed
192,120.0,1,Directed
192,126.0,31,Directed
192,127.0,16,Directed
192,130.0,19,Directed
192,131.0,5,Directed
192,132.0,6,Directed
192,137.0,4,Directed
192,138.0,3,Directed
192,139.0,1,Directed
192,142.0,17,Directed
192,143.0,1,Directed
192,150.0,1,Directed
192,153.0,11,Directed
192,154.0,3,Directed
192,155.0,8,Directed
192,157.0,3,Directed
192,158.0,2,Directed
192,162.0,9,Directed
192,169.0,2,Directed
192,170.0,3,Directed
192,172.0,2,Directed
192,173.0,2,Directed
192,174.0,2,Directed
192,176.0,19,Directed
192,177.0,34,Directed
192,178.0,20,Directed
192,179.0,32,Directed
192,180.0,2,Directed
192,183.0,9,Directed
192,187.0,8,Directed
192,188.0,2,Directed
192,189.0,1,Directed
192,190.0,58,Directed
192,191.0,28,Directed
192,193.0,9,Directed
192,195.0,1,Directed
192,196.0,2,Directed
192,197.0,22,Directed
192,198.0,8,Directed
193,0.0,2,Directed
193,1.0,9,Directed
193,5.0,12,Directed
193,10.0,9,Directed
193,13.0,2,Directed
193,14.0,9,Directed
193,15.0,1,Directed
193,18.0,3,Directed
193,19.0,10,Directed
193,20.0,16,Directed
193,23.0,2,Directed
193,24.0,7,Directed
193,31.0,1,Directed
193,32.0,1,Directed
193,34.0,3,Directed
193,36.0,1,Directed
193,38.0,2,Directed
193,41.0,10,Directed
193,42.0,15,Directed
193,49.0,3,Directed
193,51.0,1,Directed
193,55.0,1,Directed
193,56.0,1,Directed
193,58.0,1,Directed
193,61.0,1,Directed
193,62.0,18,Directed
193,67.0,1,Directed
193,91.0,6,Directed
193,99.0,2,Directed
193,109.0,2,Directed
193,115.0,1,Directed
193,116.0,1,Directed
193,126.0,9,Directed
193,127.0,1,Directed
193,130.0,5,Directed
193,131.0,2,Directed
193,132.0,1,Directed
193,138.0,1,Directed
193,142.0,5,Directed
193,143.0,2,Directed
193,150.0,8,Directed
193,153.0,4,Directed
193,154.0,1,Directed
193,162.0,9,Directed
193,170.0,1,Directed
193,173.0,2,Directed
193,174.0,2,Directed
193,176.0,24,Directed
193,177.0,41,Directed
193,178.0,4,Directed
193,179.0,28,Directed
193,180.0,1,Directed
193,183.0,14,Directed
193,188.0,1,Directed
193,190.0,6,Directed
193,191.0,17,Directed
193,192.0,23,Directed
193,197.0,5,Directed
193,198.0,1,Directed
194,9.0,13,Directed
194,48.0,1,Directed
194,52.0,2,Directed
194,71.0,15,Directed
194,102.0,1,Directed
194,112.0,1,Directed
194,128.0,110,Directed
194,145.0,1,Directed
194,146.0,4,Directed
194,151.0,1,Directed
194,165.0,31,Directed
194,166.0,11,Directed
194,200.0,1,Directed
195,1.0,2,Directed
195,2.0,14,Directed
195,5.0,1,Directed
195,8.0,1,Directed
195,10.0,1,Directed
195,12.0,9,Directed
195,14.0,1,Directed
195,15.0,4,Directed
195,16.0,3,Directed
195,17.0,1,Directed
195,18.0,22,Directed
195,19.0,14,Directed
195,20.0,3,Directed
195,21.0,82,Directed
195,22.0,9,Directed
195,23.0,25,Directed
195,24.0,2,Directed
195,26.0,8,Directed
195,27.0,12,Directed
195,28.0,24,Directed
195,29.0,12,Directed
195,30.0,1,Directed
195,32.0,1,Directed
195,34.0,2,Directed
195,35.0,3,Directed
195,36.0,4,Directed
195,37.0,5,Directed
195,41.0,3,Directed
195,43.0,2,Directed
195,46.0,31,Directed
195,48.0,4,Directed
195,49.0,1,Directed
195,50.0,4,Directed
195,53.0,1,Directed
195,55.0,9,Directed
195,56.0,7,Directed
195,57.0,10,Directed
195,58.0,7,Directed
195,59.0,1,Directed
195,60.0,1,Directed
195,61.0,8,Directed
195,66.0,7,Directed
195,67.0,109,Directed
195,68.0,14,Directed
195,69.0,23,Directed
195,70.0,37,Directed
195,72.0,9,Directed
195,73.0,3,Directed
195,74.0,49,Directed
195,79.0,4,Directed
195,83.0,12,Directed
195,86.0,23,Directed
195,87.0,2,Directed
195,88.0,1,Directed
195,89.0,2,Directed
195,90.0,2,Directed
195,91.0,4,Directed
195,98.0,2,Directed
195,100.0,2,Directed
195,104.0,8,Directed
195,105.0,14,Directed
195,108.0,15,Directed
195,109.0,26,Directed
195,111.0,5,Directed
195,112.0,48,Directed
195,113.0,8,Directed
195,114.0,27,Directed
195,116.0,2,Directed
195,117.0,2,Directed
195,118.0,10,Directed
195,119.0,2,Directed
195,120.0,9,Directed
195,121.0,1,Directed
195,122.0,2,Directed
195,124.0,4,Directed
195,125.0,10,Directed
195,126.0,3,Directed
195,127.0,40,Directed
195,129.0,3,Directed
195,130.0,1,Directed
195,131.0,3,Directed
195,134.0,2,Directed
195,135.0,35,Directed
195,136.0,9,Directed
195,137.0,6,Directed
195,138.0,34,Directed
195,140.0,2,Directed
195,141.0,17,Directed
195,142.0,5,Directed
195,143.0,7,Directed
195,147.0,17,Directed
195,151.0,22,Directed
195,152.0,17,Directed
195,153.0,25,Directed
195,154.0,17,Directed
195,156.0,41,Directed
195,157.0,1,Directed
195,158.0,2,Directed
195,159.0,15,Directed
195,160.0,7,Directed
195,161.0,1,Directed
195,164.0,8,Directed
195,169.0,2,Directed
195,170.0,17,Directed
195,171.0,19,Directed
195,172.0,8,Directed
195,173.0,10,Directed
195,177.0,1,Directed
195,178.0,7,Directed
195,179.0,3,Directed
195,187.0,60,Directed
195,188.0,4,Directed
195,190.0,1,Directed
195,196.0,34,Directed
195,197.0,6,Directed
195,199.0,4,Directed
195,201.0,1,Directed
195,203.0,2,Directed
195,204.0,1,Directed
196,1.0,8,Directed
196,5.0,4,Directed
196,8.0,5,Directed
196,10.0,2,Directed
196,11.0,2,Directed
196,12.0,2,Directed
196,15.0,15,Directed
196,16.0,18,Directed
196,17.0,1,Directed
196,18.0,76,Directed
196,19.0,56,Directed
196,20.0,28,Directed
196,21.0,2,Directed
196,23.0,21,Directed
196,24.0,27,Directed
196,25.0,1,Directed
196,26.0,8,Directed
196,27.0,20,Directed
196,28.0,51,Directed
196,30.0,21,Directed
196,31.0,2,Directed
196,32.0,1,Directed
196,34.0,16,Directed
196,35.0,10,Directed
196,36.0,1,Directed
196,37.0,1,Directed
196,38.0,4,Directed
196,41.0,20,Directed
196,42.0,13,Directed
196,44.0,2,Directed
196,45.0,2,Directed
196,46.0,42,Directed
196,48.0,1,Directed
196,49.0,15,Directed
196,50.0,9,Directed
196,51.0,2,Directed
196,55.0,4,Directed
196,56.0,9,Directed
196,57.0,22,Directed
196,58.0,30,Directed
196,59.0,5,Directed
196,60.0,4,Directed
196,61.0,11,Directed
196,62.0,24,Directed
196,63.0,1,Directed
196,64.0,1,Directed
196,66.0,1,Directed
196,67.0,27,Directed
196,68.0,11,Directed
196,69.0,14,Directed
196,70.0,22,Directed
196,74.0,5,Directed
196,80.0,1,Directed
196,83.0,4,Directed
196,85.0,2,Directed
196,86.0,1,Directed
196,87.0,8,Directed
196,88.0,6,Directed
196,89.0,2,Directed
196,90.0,6,Directed
196,91.0,9,Directed
196,92.0,3,Directed
196,93.0,5,Directed
196,104.0,53,Directed
196,105.0,15,Directed
196,107.0,1,Directed
196,109.0,24,Directed
196,110.0,3,Directed
196,111.0,11,Directed
196,112.0,42,Directed
196,113.0,15,Directed
196,114.0,76,Directed
196,115.0,6,Directed
196,116.0,44,Directed
196,117.0,1,Directed
196,118.0,14,Directed
196,119.0,21,Directed
196,120.0,6,Directed
196,122.0,4,Directed
196,124.0,2,Directed
196,125.0,6,Directed
196,126.0,48,Directed
196,127.0,47,Directed
196,129.0,7,Directed
196,130.0,6,Directed
196,131.0,3,Directed
196,132.0,5,Directed
196,134.0,5,Directed
196,135.0,1,Directed
196,137.0,11,Directed
196,138.0,47,Directed
196,141.0,5,Directed
196,142.0,13,Directed
196,143.0,3,Directed
196,147.0,9,Directed
196,151.0,1,Directed
196,152.0,1,Directed
196,153.0,116,Directed
196,154.0,40,Directed
196,155.0,3,Directed
196,156.0,1,Directed
196,157.0,5,Directed
196,158.0,13,Directed
196,159.0,1,Directed
196,160.0,3,Directed
196,162.0,7,Directed
196,164.0,28,Directed
196,165.0,1,Directed
196,169.0,6,Directed
196,170.0,12,Directed
196,171.0,1,Directed
196,172.0,32,Directed
196,173.0,77,Directed
196,174.0,4,Directed
196,176.0,4,Directed
196,178.0,12,Directed
196,179.0,35,Directed
196,180.0,1,Directed
196,183.0,3,Directed
196,185.0,1,Directed
196,187.0,51,Directed
196,188.0,2,Directed
196,189.0,1,Directed
196,190.0,18,Directed
196,191.0,14,Directed
196,192.0,6,Directed
196,193.0,3,Directed
196,195.0,23,Directed
196,197.0,6,Directed
196,198.0,3,Directed
196,199.0,16,Directed
196,200.0,2,Directed
196,201.0,2,Directed
196,202.0,1,Directed
196,203.0,1,Directed
196,204.0,2,Directed
197,1.0,16,Directed
197,4.0,1,Directed
197,5.0,20,Directed
197,10.0,38,Directed
197,11.0,45,Directed
197,13.0,2,Directed
197,14.0,1,Directed
197,15.0,5,Directed
197,16.0,2,Directed
197,18.0,20,Directed
197,19.0,38,Directed
197,20.0,112,Directed
197,23.0,8,Directed
197,24.0,28,Directed
197,26.0,6,Directed
197,27.0,3,Directed
197,28.0,7,Directed
197,31.0,56,Directed
197,32.0,2,Directed
197,33.0,1,Directed
197,34.0,18,Directed
197,36.0,17,Directed
197,38.0,2,Directed
197,40.0,4,Directed
197,41.0,82,Directed
197,42.0,12,Directed
197,44.0,10,Directed
197,46.0,8,Directed
197,49.0,19,Directed
197,50.0,2,Directed
197,51.0,31,Directed
197,56.0,5,Directed
197,57.0,2,Directed
197,58.0,5,Directed
197,59.0,16,Directed
197,60.0,3,Directed
197,61.0,1,Directed
197,62.0,9,Directed
197,64.0,1,Directed
197,67.0,2,Directed
197,69.0,1,Directed
197,74.0,3,Directed
197,79.0,2,Directed
197,80.0,8,Directed
197,81.0,5,Directed
197,83.0,2,Directed
197,88.0,1,Directed
197,89.0,1,Directed
197,90.0,1,Directed
197,91.0,18,Directed
197,92.0,13,Directed
197,96.0,2,Directed
197,97.0,1,Directed
197,98.0,2,Directed
197,100.0,1,Directed
197,105.0,4,Directed
197,107.0,1,Directed
197,109.0,23,Directed
197,111.0,8,Directed
197,112.0,3,Directed
197,113.0,9,Directed
197,114.0,2,Directed
197,115.0,2,Directed
197,116.0,17,Directed
197,117.0,2,Directed
197,118.0,1,Directed
197,119.0,2,Directed
197,124.0,1,Directed
197,126.0,71,Directed
197,127.0,17,Directed
197,129.0,1,Directed
197,130.0,2,Directed
197,131.0,1,Directed
197,132.0,1,Directed
197,134.0,1,Directed
197,137.0,1,Directed
197,138.0,6,Directed
197,139.0,11,Directed
197,141.0,1,Directed
197,147.0,1,Directed
197,150.0,15,Directed
197,153.0,11,Directed
197,154.0,3,Directed
197,155.0,39,Directed
197,157.0,7,Directed
197,158.0,1,Directed
197,160.0,2,Directed
197,162.0,1,Directed
197,164.0,9,Directed
197,168.0,2,Directed
197,169.0,3,Directed
197,170.0,2,Directed
197,172.0,3,Directed
197,173.0,1,Directed
197,174.0,7,Directed
197,176.0,14,Directed
197,177.0,10,Directed
197,178.0,79,Directed
197,179.0,87,Directed
197,180.0,15,Directed
197,181.0,1,Directed
197,183.0,3,Directed
197,187.0,4,Directed
197,188.0,1,Directed
197,190.0,53,Directed
197,191.0,15,Directed
197,192.0,33,Directed
197,193.0,18,Directed
197,195.0,13,Directed
197,196.0,4,Directed
197,198.0,54,Directed
197,201.0,1,Directed
198,1.0,8,Directed
198,2.0,1,Directed
198,5.0,10,Directed
198,10.0,31,Directed
198,11.0,43,Directed
198,15.0,4,Directed
198,16.0,4,Directed
198,18.0,5,Directed
198,19.0,25,Directed
198,20.0,43,Directed
198,23.0,5,Directed
198,24.0,3,Directed
198,26.0,7,Directed
198,31.0,21,Directed
198,34.0,11,Directed
198,36.0,11,Directed
198,37.0,1,Directed
198,41.0,25,Directed
198,42.0,6,Directed
198,44.0,5,Directed
198,46.0,1,Directed
198,49.0,3,Directed
198,50.0,2,Directed
198,51.0,36,Directed
198,58.0,4,Directed
198,59.0,6,Directed
198,60.0,1,Directed
198,67.0,1,Directed
198,80.0,7,Directed
198,81.0,3,Directed
198,91.0,12,Directed
198,92.0,5,Directed
198,97.0,3,Directed
198,98.0,2,Directed
198,105.0,8,Directed
198,109.0,6,Directed
198,110.0,3,Directed
198,111.0,1,Directed
198,112.0,1,Directed
198,113.0,5,Directed
198,115.0,4,Directed
198,116.0,6,Directed
198,126.0,28,Directed
198,127.0,14,Directed
198,132.0,2,Directed
198,138.0,4,Directed
198,139.0,6,Directed
198,150.0,16,Directed
198,153.0,14,Directed
198,154.0,2,Directed
198,155.0,23,Directed
198,157.0,6,Directed
198,158.0,6,Directed
198,169.0,2,Directed
198,170.0,3,Directed
198,174.0,2,Directed
198,176.0,11,Directed
198,177.0,4,Directed
198,178.0,43,Directed
198,179.0,24,Directed
198,180.0,8,Directed
198,183.0,1,Directed
198,185.0,2,Directed
198,190.0,12,Directed
198,191.0,5,Directed
198,192.0,6,Directed
198,193.0,2,Directed
198,195.0,2,Directed
198,196.0,3,Directed
198,197.0,55,Directed
198,204.0,1,Directed
199,1.0,26,Directed
199,5.0,1,Directed
199,10.0,1,Directed
199,14.0,2,Directed
199,18.0,13,Directed
199,19.0,9,Directed
199,20.0,5,Directed
199,23.0,8,Directed
199,24.0,3,Directed
199,26.0,27,Directed
199,27.0,53,Directed
199,28.0,11,Directed
199,30.0,30,Directed
