Source,Target,Weight,Type
78,43.0,22,Directed
78,44.0,30,Directed
78,45.0,52,Directed
78,46.0,3,Directed
78,47.0,5,Directed
78,48.0,4,Directed
78,49.0,1,Directed
78,50.0,2,Directed
78,51.0,6,Directed
78,52.0,8,Directed
78,53.0,10,Directed
78,54.0,1,Directed
78,56.0,26,Directed
78,59.0,18,Directed
78,61.0,1,Directed
78,62.0,3,Directed
78,63.0,16,Directed
78,64.0,12,Directed
78,66.0,6,Directed
78,67.0,3,Directed
78,68.0,1,Directed
78,69.0,2,Directed
78,70.0,2,Directed
78,71.0,6,Directed
78,72.0,26,Directed
78,73.0,2,Directed
78,74.0,3,Directed
78,75.0,26,Directed
78,76.0,1,Directed
78,77.0,11,Directed
78,79.0,5,Directed
78,80.0,18,Directed
78,81.0,13,Directed
78,82.0,2,Directed
78,83.0,4,Directed
78,84.0,1,Directed
78,89.0,3,Directed
78,92.0,2,Directed
78,93.0,6,Directed
78,95.0,1,Directed
78,96.0,1,Directed
78,97.0,3,Directed
78,98.0,1,Directed
79,0.0,1,Directed
79,1.0,2,Directed
79,2.0,29,Directed
79,3.0,24,Directed
79,4.0,3,Directed
79,6.0,33,Directed
79,8.0,11,Directed
79,10.0,55,Directed
79,13.0,4,Directed
79,14.0,255,Directed
79,15.0,19,Directed
79,16.0,64,Directed
79,17.0,11,Directed
79,18.0,1,Directed
79,19.0,56,Directed
79,20.0,43,Directed
79,21.0,6,Directed
79,22.0,8,Directed
79,23.0,15,Directed
79,24.0,10,Directed
79,25.0,1,Directed
79,27.0,5,Directed
79,28.0,28,Directed
79,29.0,42,Directed
79,30.0,8,Directed
79,31.0,49,Directed
79,32.0,1,Directed
79,33.0,6,Directed
79,35.0,73,Directed
79,36.0,2,Directed
79,37.0,4,Directed
79,39.0,46,Directed
79,40.0,4,Directed
79,43.0,17,Directed
79,44.0,16,Directed
79,45.0,25,Directed
79,48.0,112,Directed
79,51.0,1,Directed
79,52.0,55,Directed
79,53.0,1,Directed
79,56.0,7,Directed
79,57.0,2,Directed
79,59.0,58,Directed
79,61.0,1,Directed
79,63.0,32,Directed
79,64.0,3,Directed
79,66.0,2,Directed
79,67.0,5,Directed
79,69.0,48,Directed
79,70.0,29,Directed
79,71.0,10,Directed
79,73.0,1,Directed
79,74.0,71,Directed
79,75.0,14,Directed
79,78.0,4,Directed
79,80.0,37,Directed
79,81.0,1,Directed
79,82.0,21,Directed
79,86.0,16,Directed
79,87.0,1,Directed
79,92.0,1,Directed
79,93.0,10,Directed
79,95.0,6,Directed
79,97.0,1,Directed
79,99.0,1,Directed
80,0.0,2,Directed
80,1.0,2,Directed
80,2.0,14,Directed
80,3.0,7,Directed
80,4.0,2,Directed
80,6.0,15,Directed
80,8.0,4,Directed
80,10.0,64,Directed
80,13.0,3,Directed
80,14.0,108,Directed
80,15.0,5,Directed
80,16.0,6,Directed
80,19.0,9,Directed
80,20.0,18,Directed
80,21.0,1,Directed
80,22.0,6,Directed
80,23.0,16,Directed
80,24.0,5,Directed
80,27.0,6,Directed
80,28.0,28,Directed
80,29.0,23,Directed
80,30.0,3,Directed
80,31.0,24,Directed
80,33.0,1,Directed
80,34.0,3,Directed
80,35.0,32,Directed
80,36.0,5,Directed
80,37.0,1,Directed
80,38.0,2,Directed
80,39.0,51,Directed
80,40.0,3,Directed
80,43.0,11,Directed
80,44.0,13,Directed
80,45.0,14,Directed
80,47.0,1,Directed
80,48.0,76,Directed
80,52.0,23,Directed
80,56.0,6,Directed
80,59.0,20,Directed
80,62.0,3,Directed
80,63.0,16,Directed
80,66.0,4,Directed
80,67.0,4,Directed
80,68.0,1,Directed
80,69.0,15,Directed
80,70.0,46,Directed
80,71.0,8,Directed
80,74.0,10,Directed
80,75.0,2,Directed
80,78.0,40,Directed
80,79.0,29,Directed
80,81.0,1,Directed
80,82.0,3,Directed
80,83.0,2,Directed
80,86.0,1,Directed
80,93.0,1,Directed
80,95.0,8,Directed
80,96.0,1,Directed
81,0.0,7,Directed
81,1.0,20,Directed
81,2.0,9,Directed
81,3.0,1,Directed
81,4.0,8,Directed
81,5.0,1,Directed
81,6.0,4,Directed
81,7.0,2,Directed
81,8.0,14,Directed
81,9.0,12,Directed
81,10.0,1,Directed
81,11.0,7,Directed
81,12.0,4,Directed
81,13.0,1,Directed
81,14.0,4,Directed
81,15.0,13,Directed
81,16.0,4,Directed
81,18.0,2,Directed
81,19.0,8,Directed
81,21.0,4,Directed
81,22.0,48,Directed
81,24.0,5,Directed
81,25.0,33,Directed
81,26.0,3,Directed
81,27.0,24,Directed
81,28.0,19,Directed
81,29.0,33,Directed
81,30.0,6,Directed
81,31.0,1,Directed
81,32.0,3,Directed
81,33.0,9,Directed
81,34.0,1,Directed
81,35.0,9,Directed
81,36.0,8,Directed
81,37.0,20,Directed
81,38.0,2,Directed
81,40.0,13,Directed
81,41.0,1,Directed
81,42.0,21,Directed
81,43.0,2,Directed
81,44.0,7,Directed
81,45.0,3,Directed
81,46.0,1,Directed
81,47.0,2,Directed
81,48.0,3,Directed
81,49.0,3,Directed
81,50.0,3,Directed
81,51.0,29,Directed
81,52.0,1,Directed
81,53.0,12,Directed
81,54.0,4,Directed
81,56.0,2,Directed
81,57.0,1,Directed
81,59.0,21,Directed
81,61.0,3,Directed
81,62.0,19,Directed
81,63.0,2,Directed
81,64.0,14,Directed
81,65.0,1,Directed
81,66.0,20,Directed
81,67.0,8,Directed
81,68.0,53,Directed
81,69.0,4,Directed
81,70.0,2,Directed
81,71.0,2,Directed
81,72.0,70,Directed
81,73.0,18,Directed
81,74.0,1,Directed
81,75.0,10,Directed
81,76.0,2,Directed
81,77.0,15,Directed
81,78.0,8,Directed
81,79.0,1,Directed
81,80.0,1,Directed
81,83.0,4,Directed
81,85.0,2,Directed
81,86.0,2,Directed
81,87.0,3,Directed
81,89.0,14,Directed
81,91.0,16,Directed
81,93.0,2,Directed
81,97.0,4,Directed
81,98.0,14,Directed
82,1.0,3,Directed
82,2.0,45,Directed
82,3.0,164,Directed
82,4.0,2,Directed
82,6.0,26,Directed
82,8.0,10,Directed
82,9.0,6,Directed
82,10.0,18,Directed
82,11.0,2,Directed
82,13.0,10,Directed
82,14.0,140,Directed
82,15.0,7,Directed
82,16.0,40,Directed
82,17.0,13,Directed
82,19.0,20,Directed
82,20.0,65,Directed
82,21.0,15,Directed
82,22.0,1,Directed
82,23.0,2,Directed
82,24.0,7,Directed
82,27.0,4,Directed
82,28.0,8,Directed
82,29.0,28,Directed
82,30.0,10,Directed
82,31.0,9,Directed
82,32.0,1,Directed
82,33.0,7,Directed
82,34.0,1,Directed
82,35.0,22,Directed
82,36.0,2,Directed
82,37.0,4,Directed
82,38.0,3,Directed
82,39.0,4,Directed
82,40.0,3,Directed
82,41.0,1,Directed
82,43.0,5,Directed
82,44.0,14,Directed
82,45.0,30,Directed
82,46.0,4,Directed
82,47.0,2,Directed
82,48.0,20,Directed
82,50.0,8,Directed
82,51.0,1,Directed
82,52.0,62,Directed
82,53.0,1,Directed
82,55.0,1,Directed
82,56.0,6,Directed
82,57.0,2,Directed
82,59.0,69,Directed
82,61.0,2,Directed
82,63.0,1,Directed
82,64.0,2,Directed
82,65.0,3,Directed
82,67.0,4,Directed
82,69.0,60,Directed
82,70.0,5,Directed
82,71.0,29,Directed
82,74.0,32,Directed
82,75.0,11,Directed
82,76.0,6,Directed
82,78.0,2,Directed
82,79.0,24,Directed
82,80.0,2,Directed
82,81.0,2,Directed
82,84.0,5,Directed
82,86.0,21,Directed
82,87.0,2,Directed
82,90.0,2,Directed
82,93.0,15,Directed
82,94.0,23,Directed
82,95.0,10,Directed
82,96.0,2,Directed
83,0.0,1,Directed
83,1.0,14,Directed
83,2.0,2,Directed
83,5.0,46,Directed
83,6.0,2,Directed
83,8.0,2,Directed
83,9.0,80,Directed
83,10.0,1,Directed
83,11.0,15,Directed
83,12.0,13,Directed
83,15.0,10,Directed
83,16.0,3,Directed
83,17.0,3,Directed
83,18.0,13,Directed
83,22.0,17,Directed
83,24.0,5,Directed
83,26.0,18,Directed
83,27.0,12,Directed
83,28.0,18,Directed
83,29.0,27,Directed
83,30.0,3,Directed
83,33.0,7,Directed
83,34.0,9,Directed
83,35.0,2,Directed
83,36.0,1,Directed
83,38.0,3,Directed
83,40.0,2,Directed
83,41.0,2,Directed
83,43.0,3,Directed
83,44.0,5,Directed
83,45.0,4,Directed
83,46.0,7,Directed
83,49.0,2,Directed
83,50.0,2,Directed
83,53.0,21,Directed
83,56.0,2,Directed
83,57.0,23,Directed
83,59.0,12,Directed
83,60.0,1,Directed
83,61.0,3,Directed
83,62.0,62,Directed
83,64.0,8,Directed
83,66.0,14,Directed
83,67.0,15,Directed
83,71.0,1,Directed
83,72.0,2,Directed
83,73.0,1,Directed
83,75.0,8,Directed
83,76.0,2,Directed
83,81.0,5,Directed
83,82.0,1,Directed
83,84.0,1,Directed
83,87.0,31,Directed
83,90.0,4,Directed
83,92.0,6,Directed
83,98.0,1,Directed
83,101.0,1,Directed
84,1.0,7,Directed
84,2.0,24,Directed
84,3.0,1,Directed
84,4.0,43,Directed
84,5.0,56,Directed
84,6.0,13,Directed
84,8.0,28,Directed
84,9.0,128,Directed
84,10.0,5,Directed
84,11.0,41,Directed
84,12.0,11,Directed
84,13.0,6,Directed
84,14.0,6,Directed
84,15.0,29,Directed
84,16.0,5,Directed
84,17.0,4,Directed
84,18.0,104,Directed
84,19.0,1,Directed
84,22.0,18,Directed
84,24.0,6,Directed
84,25.0,1,Directed
84,26.0,9,Directed
84,27.0,24,Directed
84,28.0,43,Directed
84,29.0,70,Directed
84,30.0,2,Directed
84,32.0,13,Directed
84,33.0,62,Directed
84,34.0,79,Directed
84,35.0,11,Directed
84,36.0,2,Directed
84,37.0,2,Directed
84,38.0,10,Directed
84,41.0,5,Directed
84,42.0,1,Directed
84,44.0,4,Directed
84,45.0,9,Directed
84,46.0,4,Directed
84,48.0,3,Directed
84,49.0,17,Directed
84,50.0,24,Directed
84,51.0,1,Directed
84,52.0,2,Directed
84,53.0,28,Directed
84,55.0,1,Directed
84,56.0,3,Directed
84,57.0,23,Directed
84,59.0,20,Directed
84,60.0,9,Directed
84,61.0,63,Directed
84,62.0,9,Directed
84,63.0,3,Directed
84,64.0,4,Directed
84,66.0,83,Directed
84,67.0,48,Directed
84,69.0,1,Directed
84,71.0,1,Directed
84,72.0,7,Directed
84,73.0,1,Directed
84,74.0,2,Directed
84,75.0,28,Directed
84,76.0,86,Directed
84,78.0,3,Directed
84,81.0,1,Directed
84,82.0,2,Directed
84,83.0,9,Directed
84,85.0,1,Directed
84,86.0,1,Directed
84,87.0,4,Directed
84,89.0,2,Directed
84,90.0,34,Directed
84,92.0,5,Directed
84,93.0,2,Directed
84,94.0,1,Directed
84,97.0,1,Directed
85,1.0,5,Directed
85,5.0,16,Directed
85,7.0,18,Directed
85,8.0,1,Directed
85,12.0,20,Directed
85,18.0,2,Directed
85,19.0,2,Directed
85,22.0,1,Directed
85,24.0,2,Directed
85,25.0,39,Directed
85,27.0,4,Directed
85,28.0,1,Directed
85,29.0,2,Directed
85,33.0,2,Directed
85,34.0,1,Directed
85,36.0,1,Directed
85,37.0,4,Directed
85,46.0,10,Directed
85,47.0,5,Directed
85,49.0,1,Directed
85,50.0,1,Directed
85,51.0,7,Directed
85,53.0,1,Directed
85,54.0,92,Directed
85,56.0,3,Directed
85,59.0,1,Directed
85,60.0,2,Directed
85,61.0,1,Directed
85,66.0,1,Directed
85,67.0,2,Directed
85,68.0,5,Directed
85,69.0,1,Directed
85,72.0,4,Directed
85,73.0,4,Directed
85,76.0,2,Directed
85,77.0,1,Directed
85,81.0,8,Directed
85,87.0,5,Directed
85,88.0,6,Directed
85,89.0,3,Directed
85,91.0,3,Directed
85,92.0,4,Directed
85,98.0,6,Directed
85,101.0,1,Directed
86,1.0,9,Directed
86,2.0,18,Directed
86,3.0,46,Directed
86,4.0,3,Directed
86,6.0,10,Directed
86,8.0,9,Directed
86,9.0,5,Directed
86,10.0,2,Directed
86,13.0,76,Directed
86,14.0,90,Directed
86,15.0,28,Directed
86,16.0,36,Directed
86,17.0,20,Directed
86,18.0,1,Directed
86,19.0,15,Directed
86,20.0,37,Directed
86,21.0,36,Directed
86,22.0,3,Directed
86,23.0,3,Directed
86,24.0,15,Directed
86,27.0,3,Directed
86,28.0,15,Directed
86,29.0,15,Directed
86,30.0,17,Directed
86,31.0,3,Directed
86,32.0,1,Directed
86,33.0,22,Directed
86,34.0,1,Directed
86,35.0,18,Directed
86,36.0,5,Directed
86,38.0,1,Directed
86,39.0,3,Directed
86,40.0,3,Directed
86,41.0,7,Directed
86,43.0,5,Directed
86,44.0,3,Directed
86,45.0,10,Directed
86,46.0,1,Directed
86,47.0,1,Directed
86,48.0,9,Directed
86,50.0,3,Directed
86,52.0,18,Directed
86,53.0,3,Directed
86,56.0,1,Directed
86,59.0,62,Directed
86,61.0,7,Directed
86,63.0,3,Directed
86,64.0,1,Directed
86,66.0,9,Directed
86,67.0,13,Directed
86,69.0,55,Directed
86,70.0,2,Directed
86,71.0,19,Directed
86,72.0,2,Directed
86,74.0,49,Directed
86,75.0,13,Directed
86,79.0,15,Directed
86,80.0,2,Directed
86,81.0,6,Directed
86,82.0,23,Directed
86,84.0,2,Directed
86,93.0,10,Directed
86,95.0,6,Directed
86,96.0,2,Directed
87,0.0,2,Directed
87,1.0,35,Directed
87,2.0,8,Directed
87,3.0,1,Directed
87,4.0,5,Directed
87,5.0,23,Directed
87,6.0,1,Directed
87,7.0,4,Directed
87,8.0,13,Directed
87,9.0,7,Directed
87,11.0,12,Directed
87,12.0,78,Directed
87,13.0,4,Directed
87,14.0,3,Directed
87,15.0,8,Directed
87,16.0,6,Directed
87,18.0,10,Directed
87,22.0,3,Directed
87,24.0,3,Directed
87,25.0,13,Directed
87,26.0,6,Directed
87,27.0,17,Directed
87,28.0,4,Directed
87,29.0,25,Directed
87,31.0,1,Directed
87,32.0,1,Directed
87,33.0,3,Directed
87,34.0,2,Directed
87,35.0,3,Directed
87,36.0,1,Directed
87,40.0,2,Directed
87,41.0,3,Directed
87,42.0,4,Directed
87,43.0,1,Directed
87,44.0,3,Directed
87,45.0,11,Directed
87,46.0,96,Directed
87,49.0,1,Directed
87,50.0,6,Directed
87,52.0,1,Directed
87,53.0,39,Directed
87,54.0,3,Directed
87,56.0,1,Directed
87,57.0,8,Directed
87,59.0,7,Directed
87,60.0,3,Directed
87,61.0,1,Directed
87,62.0,60,Directed
87,65.0,1,Directed
87,66.0,10,Directed
87,67.0,5,Directed
87,68.0,23,Directed
87,72.0,2,Directed
87,73.0,3,Directed
87,74.0,1,Directed
87,75.0,6,Directed
87,76.0,2,Directed
87,77.0,3,Directed
87,81.0,2,Directed
87,82.0,3,Directed
87,83.0,20,Directed
87,84.0,3,Directed
87,85.0,2,Directed
87,88.0,2,Directed
87,89.0,11,Directed
87,90.0,3,Directed
87,91.0,8,Directed
87,92.0,30,Directed
87,93.0,1,Directed
87,97.0,2,Directed
88,1.0,1,Directed
88,2.0,1,Directed
88,5.0,1,Directed
88,7.0,7,Directed
88,12.0,1,Directed
88,18.0,1,Directed
88,22.0,3,Directed
88,25.0,21,Directed
88,37.0,1,Directed
88,40.0,1,Directed
88,47.0,2,Directed
88,48.0,1,Directed
88,50.0,11,Directed
88,51.0,5,Directed
88,54.0,8,Directed
88,72.0,4,Directed
88,77.0,1,Directed
88,84.0,1,Directed
88,85.0,4,Directed
88,89.0,1,Directed
88,91.0,3,Directed
88,98.0,2,Directed
88,101.0,4,Directed
89,0.0,4,Directed
89,1.0,1,Directed
89,2.0,4,Directed
89,4.0,4,Directed
89,5.0,3,Directed
89,7.0,4,Directed
89,8.0,2,Directed
89,9.0,5,Directed
89,12.0,27,Directed
89,15.0,1,Directed
89,18.0,4,Directed
89,19.0,7,Directed
89,22.0,10,Directed
89,25.0,20,Directed
89,28.0,8,Directed
89,29.0,11,Directed
89,30.0,2,Directed
89,35.0,1,Directed
89,36.0,17,Directed
89,37.0,38,Directed
89,38.0,1,Directed
89,40.0,4,Directed
89,42.0,23,Directed
89,43.0,4,Directed
89,45.0,3,Directed
89,46.0,5,Directed
89,47.0,6,Directed
89,49.0,2,Directed
89,50.0,2,Directed
89,51.0,36,Directed
89,53.0,1,Directed
89,54.0,13,Directed
89,57.0,5,Directed
89,59.0,2,Directed
89,61.0,1,Directed
89,62.0,2,Directed
89,63.0,1,Directed
89,64.0,13,Directed
89,66.0,1,Directed
89,67.0,1,Directed
89,68.0,13,Directed
89,70.0,1,Directed
89,72.0,58,Directed
89,73.0,3,Directed
89,77.0,14,Directed
89,81.0,20,Directed
89,82.0,2,Directed
89,85.0,12,Directed
89,87.0,6,Directed
89,88.0,3,Directed
89,90.0,1,Directed
89,91.0,16,Directed
89,92.0,1,Directed
89,96.0,1,Directed
89,97.0,2,Directed
89,98.0,7,Directed
90,1.0,5,Directed
90,2.0,1,Directed
90,4.0,79,Directed
90,5.0,62,Directed
90,6.0,2,Directed
90,7.0,2,Directed
90,8.0,9,Directed
90,9.0,45,Directed
90,11.0,9,Directed
90,12.0,30,Directed
90,13.0,4,Directed
90,15.0,32,Directed
90,16.0,5,Directed
90,17.0,6,Directed
90,18.0,109,Directed
90,19.0,2,Directed
90,21.0,17,Directed
90,22.0,6,Directed
90,25.0,5,Directed
90,26.0,8,Directed
90,27.0,7,Directed
90,28.0,3,Directed
90,29.0,10,Directed
90,30.0,15,Directed
90,32.0,29,Directed
90,33.0,67,Directed
90,34.0,79,Directed
90,35.0,3,Directed
90,37.0,1,Directed
90,38.0,61,Directed
90,41.0,18,Directed
90,43.0,2,Directed
90,45.0,2,Directed
90,46.0,13,Directed
90,47.0,2,Directed
90,48.0,1,Directed
90,49.0,24,Directed
90,50.0,85,Directed
90,51.0,2,Directed
90,52.0,2,Directed
90,53.0,15,Directed
90,54.0,3,Directed
90,55.0,6,Directed
90,56.0,2,Directed
90,57.0,6,Directed
90,59.0,8,Directed
90,60.0,52,Directed
90,61.0,38,Directed
90,62.0,3,Directed
90,65.0,1,Directed
90,66.0,23,Directed
90,67.0,8,Directed
90,68.0,1,Directed
90,69.0,3,Directed
90,70.0,7,Directed
90,71.0,7,Directed
90,74.0,1,Directed
90,75.0,2,Directed
90,76.0,78,Directed
90,78.0,2,Directed
90,82.0,4,Directed
90,83.0,5,Directed
90,84.0,24,Directed
90,87.0,8,Directed
90,89.0,2,Directed
90,98.0,1,Directed
90,99.0,4,Directed
90,104.0,2,Directed
91,0.0,21,Directed
91,1.0,6,Directed
91,2.0,2,Directed
91,4.0,1,Directed
91,5.0,2,Directed
91,6.0,3,Directed
91,8.0,11,Directed
91,9.0,2,Directed
91,10.0,2,Directed
91,11.0,2,Directed
91,12.0,15,Directed
91,14.0,4,Directed
91,15.0,2,Directed
91,16.0,1,Directed
91,22.0,13,Directed
91,23.0,1,Directed
91,25.0,65,Directed
91,27.0,3,Directed
91,28.0,12,Directed
91,29.0,7,Directed
91,33.0,2,Directed
91,35.0,3,Directed
91,36.0,17,Directed
91,37.0,4,Directed
91,39.0,1,Directed
91,40.0,17,Directed
91,42.0,47,Directed
91,43.0,5,Directed
91,44.0,1,Directed
91,46.0,7,Directed
91,47.0,2,Directed
91,48.0,2,Directed
91,50.0,1,Directed
91,51.0,2,Directed
91,53.0,8,Directed
91,54.0,13,Directed
91,57.0,5,Directed
91,59.0,2,Directed
91,60.0,2,Directed
91,62.0,9,Directed
91,64.0,8,Directed
91,66.0,2,Directed
91,67.0,1,Directed
91,68.0,45,Directed
91,70.0,2,Directed
91,71.0,1,Directed
91,72.0,88,Directed
91,73.0,14,Directed
91,75.0,4,Directed
91,76.0,2,Directed
91,77.0,5,Directed
91,81.0,28,Directed
91,83.0,3,Directed
91,84.0,1,Directed
91,85.0,5,Directed
91,87.0,7,Directed
91,88.0,4,Directed
91,89.0,8,Directed
91,92.0,4,Directed
91,94.0,1,Directed
91,98.0,21,Directed
91,101.0,1,Directed
92,1.0,15,Directed
92,4.0,1,Directed
92,5.0,29,Directed
92,7.0,2,Directed
92,8.0,4,Directed
92,9.0,3,Directed
92,11.0,4,Directed
92,12.0,66,Directed
92,13.0,1,Directed
92,14.0,1,Directed
92,15.0,1,Directed
92,16.0,1,Directed
92,18.0,12,Directed
92,22.0,2,Directed
92,25.0,4,Directed
92,26.0,3,Directed
92,27.0,4,Directed
92,28.0,8,Directed
92,29.0,4,Directed
92,30.0,3,Directed
92,34.0,3,Directed
92,36.0,1,Directed
92,37.0,6,Directed
92,41.0,1,Directed
92,44.0,2,Directed
92,45.0,1,Directed
92,46.0,38,Directed
92,47.0,3,Directed
92,49.0,41,Directed
92,50.0,3,Directed
92,52.0,1,Directed
92,53.0,14,Directed
92,54.0,4,Directed
92,57.0,6,Directed
92,60.0,3,Directed
92,61.0,2,Directed
92,62.0,26,Directed
92,66.0,4,Directed
92,67.0,2,Directed
92,71.0,1,Directed
92,75.0,7,Directed
92,76.0,3,Directed
92,82.0,1,Directed
92,83.0,6,Directed
92,84.0,6,Directed
92,85.0,7,Directed
92,87.0,10,Directed
92,89.0,2,Directed
92,90.0,2,Directed
92,99.0,1,Directed
92,104.0,1,Directed
93,0.0,3,Directed
93,1.0,1,Directed
93,2.0,36,Directed
93,3.0,5,Directed
93,4.0,4,Directed
93,5.0,2,Directed
93,6.0,24,Directed
93,8.0,7,Directed
93,9.0,4,Directed
93,10.0,10,Directed
93,13.0,12,Directed
93,14.0,23,Directed
93,15.0,20,Directed
93,16.0,17,Directed
93,17.0,16,Directed
93,18.0,4,Directed
93,19.0,18,Directed
93,20.0,4,Directed
93,21.0,3,Directed
93,22.0,2,Directed
93,23.0,4,Directed
93,24.0,26,Directed
93,28.0,4,Directed
93,29.0,24,Directed
93,30.0,8,Directed
93,31.0,9,Directed
93,33.0,7,Directed
93,34.0,4,Directed
93,35.0,43,Directed
93,36.0,5,Directed
93,37.0,1,Directed
93,39.0,6,Directed
93,40.0,13,Directed
93,43.0,3,Directed
93,44.0,5,Directed
93,45.0,40,Directed
93,46.0,2,Directed
93,48.0,16,Directed
93,50.0,6,Directed
93,51.0,1,Directed
93,52.0,20,Directed
93,53.0,3,Directed
93,56.0,4,Directed
93,59.0,43,Directed
93,61.0,2,Directed
93,63.0,9,Directed
93,64.0,1,Directed
93,65.0,1,Directed
93,66.0,4,Directed
93,67.0,1,Directed
93,69.0,16,Directed
93,70.0,2,Directed
93,71.0,17,Directed
93,72.0,3,Directed
93,74.0,5,Directed
93,75.0,9,Directed
93,78.0,4,Directed
93,79.0,16,Directed
93,80.0,5,Directed
93,82.0,12,Directed
93,83.0,1,Directed
93,86.0,6,Directed
93,94.0,1,Directed
93,95.0,1,Directed
93,96.0,3,Directed
94,2.0,1,Directed
94,3.0,38,Directed
94,6.0,3,Directed
94,8.0,1,Directed
94,10.0,8,Directed
94,11.0,2,Directed
94,14.0,52,Directed
94,15.0,4,Directed
94,16.0,1,Directed
94,19.0,3,Directed
94,20.0,7,Directed
94,21.0,2,Directed
94,24.0,1,Directed
94,28.0,4,Directed
94,29.0,2,Directed
94,30.0,1,Directed
94,33.0,1,Directed
94,35.0,7,Directed
94,38.0,1,Directed
94,40.0,1,Directed
94,42.0,1,Directed
94,43.0,3,Directed
94,44.0,2,Directed
94,45.0,2,Directed
94,46.0,4,Directed
94,47.0,2,Directed
94,48.0,2,Directed
94,52.0,12,Directed
94,53.0,2,Directed
94,59.0,10,Directed
94,61.0,1,Directed
94,63.0,1,Directed
94,66.0,1,Directed
94,69.0,14,Directed
94,72.0,1,Directed
94,74.0,5,Directed
94,79.0,1,Directed
94,82.0,22,Directed
94,86.0,1,Directed
94,91.0,4,Directed
94,95.0,2,Directed
94,96.0,1,Directed
94,102.0,2,Directed
95,2.0,4,Directed
95,3.0,19,Directed
95,4.0,1,Directed
95,6.0,1,Directed
95,8.0,5,Directed
95,9.0,2,Directed
95,10.0,7,Directed
95,13.0,11,Directed
95,14.0,40,Directed
95,15.0,6,Directed
95,16.0,2,Directed
95,17.0,4,Directed
95,19.0,3,Directed
95,20.0,9,Directed
95,21.0,26,Directed
95,23.0,3,Directed
95,24.0,1,Directed
95,27.0,2,Directed
95,28.0,2,Directed
95,29.0,3,Directed
95,30.0,12,Directed
95,31.0,3,Directed
95,32.0,3,Directed
95,33.0,4,Directed
95,35.0,5,Directed
95,39.0,4,Directed
95,40.0,3,Directed
95,43.0,2,Directed
95,44.0,1,Directed
95,45.0,5,Directed
95,48.0,12,Directed
95,50.0,3,Directed
95,52.0,14,Directed
95,59.0,17,Directed
95,61.0,3,Directed
95,62.0,1,Directed
95,63.0,10,Directed
95,65.0,1,Directed
95,67.0,1,Directed
95,69.0,13,Directed
95,70.0,2,Directed
95,71.0,2,Directed
95,73.0,1,Directed
95,74.0,9,Directed
95,77.0,1,Directed
95,78.0,1,Directed
95,79.0,4,Directed
95,80.0,3,Directed
95,82.0,8,Directed
95,86.0,1,Directed
95,90.0,2,Directed
95,92.0,2,Directed
95,94.0,1,Directed
95,100.0,1,Directed
96,1.0,2,Directed
96,2.0,2,Directed
96,4.0,3,Directed
96,6.0,1,Directed
96,8.0,2,Directed
96,10.0,70,Directed
96,13.0,4,Directed
96,14.0,18,Directed
96,17.0,3,Directed
96,19.0,2,Directed
96,20.0,3,Directed
96,24.0,2,Directed
96,29.0,4,Directed
96,30.0,2,Directed
96,32.0,1,Directed
96,33.0,3,Directed
96,34.0,1,Directed
96,35.0,3,Directed
96,39.0,3,Directed
96,43.0,1,Directed
96,44.0,1,Directed
96,45.0,1,Directed
96,48.0,3,Directed
96,52.0,17,Directed
96,59.0,5,Directed
96,61.0,1,Directed
96,62.0,1,Directed
96,63.0,1,Directed
96,67.0,1,Directed
96,69.0,2,Directed
96,70.0,4,Directed
96,74.0,3,Directed
96,79.0,3,Directed
96,82.0,6,Directed
96,90.0,1,Directed
96,94.0,5,Directed
96,95.0,1,Directed
96,100.0,86,Directed
96,102.0,3,Directed
97,2.0,1,Directed
97,10.0,3,Directed
97,24.0,8,Directed
97,27.0,1,Directed
97,29.0,3,Directed
97,35.0,2,Directed
97,37.0,12,Directed
97,40.0,2,Directed
97,42.0,1,Directed
97,43.0,32,Directed
97,44.0,4,Directed
97,45.0,2,Directed
97,47.0,4,Directed
97,48.0,2,Directed
97,51.0,11,Directed
97,56.0,1,Directed
97,59.0,5,Directed
97,66.0,2,Directed
97,70.0,3,Directed
97,72.0,11,Directed
97,77.0,4,Directed
97,78.0,3,Directed
97,79.0,2,Directed
97,88.0,1,Directed
97,95.0,1,Directed
97,96.0,2,Directed
97,98.0,6,Directed
97,101.0,2,Directed
98,0.0,4,Directed
98,1.0,1,Directed
98,4.0,3,Directed
98,5.0,2,Directed
98,7.0,3,Directed
98,8.0,3,Directed
98,9.0,2,Directed
98,10.0,1,Directed
98,12.0,1,Directed
98,13.0,1,Directed
98,15.0,1,Directed
98,16.0,1,Directed
98,18.0,2,Directed
98,22.0,3,Directed
98,25.0,24,Directed
98,27.0,7,Directed
98,28.0,3,Directed
98,29.0,1,Directed
98,33.0,1,Directed
98,35.0,3,Directed
98,36.0,10,Directed
98,37.0,2,Directed
98,40.0,11,Directed
98,42.0,45,Directed
98,43.0,1,Directed
98,46.0,2,Directed
98,48.0,1,Directed
98,51.0,2,Directed
98,53.0,1,Directed
98,54.0,5,Directed
98,59.0,1,Directed
98,60.0,1,Directed
98,61.0,2,Directed
98,62.0,2,Directed
98,63.0,1,Directed
98,64.0,4,Directed
98,66.0,1,Directed
98,68.0,24,Directed
98,72.0,17,Directed
98,73.0,13,Directed
98,78.0,1,Directed
98,79.0,1,Directed
98,81.0,27,Directed
98,83.0,1,Directed
98,84.0,1,Directed
