Source,Target,Weight,Type
107,5.0,5,Directed
107,6.0,3,Directed
107,7.0,45,Directed
107,9.0,38,Directed
107,10.0,37,Directed
107,11.0,14,Directed
107,12.0,23,Directed
107,13.0,11,Directed
107,14.0,9,Directed
107,15.0,13,Directed
107,16.0,79,Directed
107,17.0,6,Directed
107,18.0,22,Directed
107,19.0,1,Directed
107,20.0,14,Directed
107,21.0,51,Directed
107,22.0,2,Directed
107,23.0,38,Directed
107,24.0,2,Directed
107,25.0,7,Directed
107,26.0,31,Directed
107,27.0,18,Directed
107,28.0,18,Directed
107,29.0,8,Directed
107,31.0,22,Directed
107,32.0,35,Directed
107,33.0,18,Directed
107,35.0,44,Directed
107,36.0,46,Directed
107,37.0,34,Directed
107,38.0,11,Directed
107,39.0,11,Directed
107,40.0,3,Directed
107,42.0,25,Directed
107,43.0,60,Directed
107,44.0,6,Directed
107,45.0,29,Directed
107,46.0,3,Directed
107,47.0,3,Directed
107,48.0,25,Directed
107,50.0,2,Directed
107,51.0,13,Directed
107,52.0,3,Directed
107,53.0,2,Directed
107,54.0,3,Directed
107,55.0,1,Directed
107,56.0,2,Directed
107,58.0,17,Directed
107,61.0,8,Directed
107,62.0,14,Directed
107,64.0,14,Directed
107,65.0,8,Directed
107,66.0,10,Directed
107,67.0,28,Directed
107,68.0,4,Directed
107,69.0,3,Directed
107,71.0,12,Directed
107,72.0,4,Directed
107,73.0,2,Directed
107,74.0,6,Directed
107,75.0,30,Directed
107,76.0,1,Directed
107,77.0,5,Directed
107,78.0,5,Directed
107,79.0,30,Directed
107,80.0,7,Directed
107,81.0,11,Directed
107,83.0,4,Directed
107,84.0,5,Directed
107,85.0,2,Directed
107,86.0,15,Directed
107,87.0,7,Directed
107,88.0,5,Directed
107,89.0,29,Directed
107,90.0,13,Directed
107,92.0,4,Directed
107,94.0,3,Directed
107,95.0,2,Directed
107,96.0,2,Directed
107,97.0,43,Directed
107,100.0,1,Directed
107,101.0,2,Directed
107,103.0,2,Directed
107,105.0,4,Directed
107,106.0,4,Directed
107,111.0,3,Directed
107,112.0,4,Directed
107,113.0,4,Directed
107,114.0,5,Directed
107,115.0,3,Directed
107,116.0,1,Directed
107,117.0,3,Directed
107,119.0,3,Directed
107,121.0,1,Directed
107,123.0,14,Directed
107,126.0,7,Directed
107,128.0,7,Directed
107,129.0,3,Directed
107,130.0,1,Directed
107,131.0,1,Directed
107,133.0,1,Directed
107,134.0,1,Directed
107,135.0,2,Directed
107,138.0,3,Directed
107,139.0,3,Directed
107,141.0,4,Directed
107,142.0,2,Directed
107,145.0,3,Directed
107,147.0,3,Directed
107,150.0,3,Directed
107,151.0,2,Directed
107,152.0,3,Directed
107,153.0,5,Directed
107,157.0,2,Directed
107,158.0,1,Directed
107,160.0,2,Directed
107,162.0,10,Directed
107,165.0,1,Directed
107,166.0,2,Directed
107,170.0,3,Directed
107,172.0,3,Directed
107,174.0,1,Directed
107,176.0,2,Directed
107,177.0,1,Directed
107,178.0,4,Directed
107,179.0,15,Directed
107,180.0,25,Directed
107,182.0,13,Directed
107,186.0,1,Directed
107,188.0,1,Directed
107,191.0,3,Directed
107,196.0,1,Directed
107,199.0,1,Directed
107,202.0,2,Directed
108,0.0,1,Directed
108,1.0,5,Directed
108,4.0,1,Directed
108,8.0,10,Directed
108,15.0,5,Directed
108,17.0,2,Directed
108,23.0,1,Directed
108,29.0,13,Directed
108,30.0,1,Directed
108,31.0,1,Directed
108,33.0,5,Directed
108,35.0,2,Directed
108,36.0,1,Directed
108,39.0,1,Directed
108,41.0,2,Directed
108,43.0,1,Directed
108,48.0,1,Directed
108,49.0,1,Directed
108,55.0,2,Directed
108,59.0,8,Directed
108,63.0,30,Directed
108,67.0,1,Directed
108,68.0,1,Directed
108,70.0,23,Directed
108,71.0,33,Directed
108,77.0,36,Directed
108,86.0,1,Directed
108,87.0,2,Directed
108,88.0,18,Directed
108,91.0,4,Directed
108,95.0,4,Directed
108,96.0,8,Directed
108,99.0,31,Directed
108,101.0,37,Directed
108,102.0,3,Directed
108,105.0,1,Directed
108,106.0,1,Directed
108,107.0,1,Directed
108,113.0,1,Directed
108,118.0,6,Directed
108,121.0,55,Directed
108,124.0,16,Directed
108,132.0,1,Directed
108,136.0,22,Directed
108,137.0,3,Directed
108,153.0,6,Directed
108,155.0,2,Directed
108,157.0,1,Directed
108,162.0,1,Directed
108,169.0,42,Directed
108,176.0,2,Directed
108,182.0,1,Directed
108,186.0,6,Directed
108,187.0,1,Directed
108,188.0,2,Directed
108,190.0,10,Directed
108,192.0,2,Directed
108,193.0,2,Directed
108,194.0,3,Directed
109,7.0,1,Directed
109,11.0,1,Directed
109,16.0,2,Directed
109,35.0,1,Directed
109,45.0,2,Directed
109,76.0,1,Directed
109,85.0,1,Directed
109,94.0,1,Directed
109,103.0,2,Directed
109,116.0,3,Directed
109,122.0,5,Directed
109,133.0,1,Directed
109,134.0,23,Directed
109,157.0,1,Directed
109,158.0,1,Directed
109,181.0,24,Directed
109,184.0,14,Directed
109,190.0,1,Directed
109,197.0,67,Directed
110,0.0,2,Directed
110,3.0,9,Directed
110,8.0,5,Directed
110,9.0,1,Directed
110,11.0,1,Directed
110,12.0,1,Directed
110,14.0,2,Directed
110,16.0,2,Directed
110,17.0,2,Directed
110,19.0,20,Directed
110,20.0,6,Directed
110,25.0,4,Directed
110,32.0,2,Directed
110,35.0,1,Directed
110,36.0,1,Directed
110,41.0,1,Directed
110,45.0,5,Directed
110,54.0,35,Directed
110,56.0,20,Directed
110,57.0,7,Directed
110,60.0,7,Directed
110,61.0,1,Directed
110,64.0,2,Directed
110,65.0,1,Directed
110,67.0,1,Directed
110,68.0,1,Directed
110,73.0,1,Directed
110,78.0,3,Directed
110,80.0,5,Directed
110,82.0,1,Directed
110,85.0,20,Directed
110,92.0,1,Directed
110,94.0,1,Directed
110,97.0,1,Directed
110,98.0,1,Directed
110,101.0,1,Directed
110,102.0,3,Directed
110,105.0,6,Directed
110,107.0,1,Directed
110,108.0,1,Directed
110,129.0,3,Directed
110,134.0,2,Directed
110,138.0,1,Directed
110,140.0,11,Directed
110,141.0,1,Directed
110,145.0,1,Directed
110,151.0,9,Directed
110,158.0,26,Directed
110,168.0,8,Directed
110,178.0,5,Directed
110,181.0,1,Directed
110,185.0,1,Directed
110,188.0,3,Directed
111,0.0,2,Directed
111,5.0,1,Directed
111,8.0,5,Directed
111,9.0,1,Directed
111,11.0,1,Directed
111,12.0,2,Directed
111,13.0,10,Directed
111,15.0,1,Directed
111,16.0,5,Directed
111,19.0,2,Directed
111,20.0,2,Directed
111,24.0,1,Directed
111,25.0,5,Directed
111,27.0,3,Directed
111,29.0,4,Directed
111,32.0,2,Directed
111,37.0,1,Directed
111,39.0,1,Directed
111,42.0,3,Directed
111,45.0,20,Directed
111,48.0,3,Directed
111,54.0,25,Directed
111,56.0,2,Directed
111,60.0,1,Directed
111,61.0,1,Directed
111,68.0,1,Directed
111,69.0,7,Directed
111,70.0,1,Directed
111,76.0,25,Directed
111,82.0,9,Directed
111,83.0,3,Directed
111,87.0,1,Directed
111,94.0,3,Directed
111,98.0,22,Directed
111,103.0,176,Directed
111,105.0,1,Directed
111,109.0,1,Directed
111,113.0,1,Directed
111,120.0,1,Directed
111,122.0,1,Directed
111,130.0,1,Directed
111,131.0,17,Directed
111,146.0,28,Directed
111,151.0,2,Directed
111,158.0,5,Directed
111,162.0,5,Directed
111,164.0,22,Directed
111,173.0,9,Directed
111,177.0,21,Directed
111,182.0,1,Directed
111,189.0,14,Directed
111,196.0,14,Directed
111,203.0,1,Directed
112,0.0,19,Directed
112,2.0,7,Directed
112,4.0,42,Directed
112,7.0,9,Directed
112,9.0,9,Directed
112,10.0,23,Directed
112,12.0,11,Directed
112,13.0,3,Directed
112,14.0,6,Directed
112,16.0,16,Directed
112,17.0,55,Directed
112,20.0,5,Directed
112,21.0,18,Directed
112,22.0,10,Directed
112,23.0,17,Directed
112,26.0,8,Directed
112,27.0,11,Directed
112,28.0,21,Directed
112,31.0,3,Directed
112,32.0,5,Directed
112,35.0,1,Directed
112,36.0,28,Directed
112,37.0,18,Directed
112,38.0,5,Directed
112,39.0,1,Directed
112,40.0,56,Directed
112,42.0,1,Directed
112,43.0,2,Directed
112,44.0,15,Directed
112,45.0,10,Directed
112,46.0,9,Directed
112,48.0,6,Directed
112,50.0,5,Directed
112,51.0,3,Directed
112,52.0,6,Directed
112,53.0,14,Directed
112,55.0,3,Directed
112,56.0,2,Directed
112,58.0,82,Directed
112,61.0,18,Directed
112,62.0,20,Directed
112,64.0,4,Directed
112,65.0,23,Directed
112,66.0,5,Directed
112,67.0,6,Directed
112,69.0,2,Directed
112,71.0,2,Directed
112,72.0,9,Directed
112,73.0,46,Directed
112,74.0,2,Directed
112,75.0,45,Directed
112,79.0,8,Directed
112,81.0,10,Directed
112,82.0,1,Directed
112,83.0,1,Directed
112,86.0,4,Directed
112,89.0,12,Directed
112,90.0,7,Directed
112,91.0,1,Directed
112,93.0,5,Directed
112,94.0,1,Directed
112,96.0,1,Directed
112,97.0,8,Directed
112,103.0,1,Directed
112,104.0,6,Directed
112,107.0,6,Directed
112,115.0,11,Directed
112,117.0,2,Directed
112,119.0,1,Directed
112,120.0,37,Directed
112,123.0,60,Directed
112,126.0,67,Directed
112,128.0,23,Directed
112,130.0,2,Directed
112,135.0,1,Directed
112,138.0,15,Directed
112,141.0,4,Directed
112,145.0,40,Directed
112,147.0,58,Directed
112,148.0,3,Directed
112,150.0,4,Directed
112,152.0,42,Directed
112,154.0,1,Directed
112,156.0,1,Directed
112,160.0,1,Directed
112,161.0,3,Directed
112,162.0,24,Directed
112,163.0,2,Directed
112,167.0,7,Directed
112,172.0,1,Directed
112,174.0,5,Directed
112,175.0,2,Directed
112,179.0,5,Directed
112,180.0,15,Directed
112,182.0,1,Directed
112,183.0,1,Directed
112,195.0,1,Directed
112,199.0,1,Directed
113,0.0,11,Directed
113,3.0,10,Directed
113,4.0,1,Directed
113,5.0,4,Directed
113,6.0,2,Directed
113,8.0,1,Directed
113,9.0,11,Directed
113,10.0,2,Directed
113,12.0,26,Directed
113,13.0,1,Directed
113,14.0,3,Directed
113,15.0,1,Directed
113,16.0,11,Directed
113,18.0,3,Directed
113,19.0,1,Directed
113,20.0,14,Directed
113,21.0,3,Directed
113,23.0,10,Directed
113,24.0,23,Directed
113,25.0,8,Directed
113,26.0,10,Directed
113,27.0,1,Directed
113,28.0,9,Directed
113,29.0,1,Directed
113,30.0,2,Directed
113,31.0,4,Directed
113,32.0,7,Directed
113,33.0,1,Directed
113,35.0,4,Directed
113,36.0,1,Directed
113,37.0,1,Directed
113,38.0,12,Directed
113,39.0,19,Directed
113,43.0,7,Directed
113,45.0,7,Directed
113,47.0,6,Directed
113,54.0,11,Directed
113,56.0,32,Directed
113,57.0,3,Directed
113,58.0,1,Directed
113,60.0,12,Directed
113,65.0,1,Directed
113,67.0,3,Directed
113,69.0,4,Directed
113,71.0,2,Directed
113,75.0,2,Directed
113,76.0,3,Directed
113,77.0,1,Directed
113,78.0,29,Directed
113,80.0,5,Directed
113,81.0,8,Directed
113,87.0,2,Directed
113,90.0,1,Directed
113,91.0,1,Directed
113,92.0,23,Directed
113,94.0,1,Directed
113,96.0,2,Directed
113,97.0,20,Directed
113,102.0,1,Directed
113,105.0,19,Directed
113,107.0,1,Directed
113,110.0,3,Directed
113,111.0,1,Directed
113,112.0,1,Directed
113,117.0,2,Directed
113,127.0,1,Directed
113,129.0,19,Directed
113,151.0,2,Directed
113,152.0,1,Directed
113,158.0,3,Directed
113,165.0,1,Directed
113,166.0,10,Directed
113,168.0,1,Directed
113,172.0,3,Directed
113,178.0,16,Directed
113,179.0,1,Directed
113,180.0,2,Directed
113,185.0,3,Directed
113,188.0,8,Directed
113,189.0,1,Directed
113,200.0,2,Directed
114,0.0,5,Directed
114,2.0,9,Directed
114,4.0,33,Directed
114,7.0,43,Directed
114,8.0,1,Directed
114,9.0,2,Directed
114,10.0,10,Directed
114,12.0,3,Directed
114,13.0,1,Directed
114,15.0,14,Directed
114,16.0,2,Directed
114,17.0,2,Directed
114,18.0,2,Directed
114,20.0,1,Directed
114,21.0,25,Directed
114,23.0,11,Directed
114,25.0,1,Directed
114,26.0,7,Directed
114,28.0,13,Directed
114,29.0,2,Directed
114,30.0,8,Directed
114,31.0,4,Directed
114,32.0,13,Directed
114,33.0,2,Directed
114,35.0,8,Directed
114,36.0,4,Directed
114,38.0,1,Directed
114,39.0,1,Directed
114,42.0,1,Directed
114,43.0,17,Directed
114,44.0,41,Directed
114,45.0,1,Directed
114,46.0,36,Directed
114,49.0,2,Directed
114,50.0,39,Directed
114,51.0,96,Directed
114,53.0,2,Directed
114,55.0,58,Directed
114,56.0,1,Directed
114,57.0,1,Directed
114,58.0,11,Directed
114,61.0,102,Directed
114,62.0,17,Directed
114,63.0,1,Directed
114,65.0,20,Directed
114,66.0,5,Directed
114,67.0,3,Directed
114,70.0,1,Directed
114,71.0,7,Directed
114,72.0,7,Directed
114,73.0,4,Directed
114,74.0,57,Directed
114,75.0,13,Directed
114,77.0,27,Directed
114,78.0,1,Directed
114,79.0,64,Directed
114,81.0,3,Directed
114,82.0,1,Directed
114,86.0,149,Directed
114,88.0,10,Directed
114,89.0,3,Directed
114,90.0,2,Directed
114,91.0,74,Directed
114,92.0,1,Directed
114,95.0,29,Directed
114,96.0,11,Directed
114,97.0,1,Directed
114,99.0,3,Directed
114,103.0,2,Directed
114,104.0,1,Directed
114,106.0,5,Directed
114,107.0,4,Directed
114,108.0,3,Directed
114,112.0,3,Directed
114,113.0,2,Directed
114,115.0,9,Directed
114,119.0,15,Directed
114,120.0,1,Directed
114,121.0,4,Directed
114,124.0,10,Directed
114,125.0,16,Directed
114,126.0,2,Directed
114,127.0,29,Directed
114,128.0,7,Directed
114,129.0,1,Directed
114,132.0,12,Directed
114,135.0,16,Directed
114,138.0,6,Directed
114,139.0,9,Directed
114,142.0,70,Directed
114,143.0,8,Directed
114,144.0,4,Directed
114,145.0,2,Directed
114,147.0,4,Directed
114,150.0,2,Directed
114,153.0,3,Directed
114,154.0,1,Directed
114,156.0,1,Directed
114,157.0,14,Directed
114,161.0,1,Directed
114,162.0,3,Directed
114,169.0,1,Directed
114,170.0,1,Directed
114,173.0,1,Directed
114,174.0,69,Directed
114,176.0,18,Directed
114,180.0,8,Directed
114,182.0,1,Directed
114,191.0,15,Directed
114,193.0,23,Directed
114,194.0,1,Directed
114,195.0,9,Directed
114,198.0,5,Directed
115,0.0,2,Directed
115,2.0,12,Directed
115,3.0,2,Directed
115,4.0,15,Directed
115,9.0,1,Directed
115,10.0,13,Directed
115,11.0,1,Directed
115,13.0,1,Directed
115,16.0,7,Directed
115,17.0,7,Directed
115,20.0,2,Directed
115,21.0,7,Directed
115,22.0,27,Directed
115,23.0,15,Directed
115,24.0,1,Directed
115,27.0,1,Directed
115,28.0,2,Directed
115,32.0,1,Directed
115,33.0,1,Directed
115,35.0,1,Directed
115,36.0,8,Directed
115,37.0,1,Directed
115,38.0,1,Directed
115,40.0,6,Directed
115,43.0,3,Directed
115,45.0,5,Directed
115,46.0,2,Directed
115,48.0,1,Directed
115,52.0,9,Directed
115,53.0,16,Directed
115,54.0,5,Directed
115,58.0,14,Directed
115,61.0,4,Directed
115,64.0,1,Directed
115,65.0,14,Directed
115,66.0,1,Directed
115,67.0,3,Directed
115,70.0,2,Directed
115,73.0,16,Directed
115,75.0,3,Directed
115,76.0,1,Directed
115,79.0,2,Directed
115,81.0,3,Directed
115,82.0,1,Directed
115,84.0,7,Directed
115,89.0,2,Directed
115,90.0,4,Directed
115,92.0,1,Directed
115,93.0,6,Directed
115,95.0,1,Directed
115,97.0,1,Directed
115,100.0,1,Directed
115,104.0,3,Directed
115,107.0,5,Directed
115,112.0,9,Directed
115,114.0,3,Directed
115,119.0,1,Directed
115,120.0,48,Directed
115,123.0,31,Directed
115,126.0,25,Directed
115,128.0,2,Directed
115,135.0,1,Directed
115,138.0,6,Directed
115,141.0,1,Directed
115,145.0,9,Directed
115,147.0,49,Directed
115,148.0,2,Directed
115,150.0,1,Directed
115,152.0,2,Directed
115,154.0,10,Directed
115,156.0,1,Directed
115,160.0,2,Directed
115,161.0,24,Directed
115,162.0,18,Directed
115,163.0,17,Directed
115,167.0,26,Directed
115,170.0,3,Directed
115,172.0,6,Directed
115,175.0,8,Directed
115,180.0,4,Directed
115,183.0,5,Directed
116,3.0,4,Directed
116,9.0,2,Directed
116,12.0,1,Directed
116,26.0,1,Directed
116,28.0,2,Directed
116,39.0,1,Directed
116,48.0,1,Directed
116,54.0,7,Directed
116,56.0,2,Directed
116,67.0,3,Directed
116,76.0,2,Directed
116,82.0,2,Directed
116,97.0,1,Directed
116,98.0,15,Directed
116,102.0,1,Directed
116,105.0,1,Directed
116,109.0,5,Directed
116,122.0,64,Directed
116,133.0,17,Directed
116,134.0,120,Directed
116,140.0,3,Directed
116,151.0,2,Directed
116,158.0,22,Directed
116,181.0,5,Directed
116,184.0,6,Directed
116,188.0,2,Directed
116,191.0,1,Directed
116,196.0,1,Directed
116,197.0,37,Directed
117,0.0,20,Directed
117,3.0,3,Directed
117,5.0,3,Directed
117,6.0,3,Directed
117,7.0,2,Directed
117,9.0,12,Directed
117,10.0,7,Directed
117,11.0,5,Directed
117,12.0,16,Directed
117,13.0,2,Directed
117,14.0,4,Directed
117,15.0,7,Directed
117,16.0,16,Directed
117,17.0,1,Directed
117,18.0,21,Directed
117,19.0,1,Directed
117,20.0,20,Directed
117,21.0,5,Directed
117,23.0,1,Directed
117,25.0,4,Directed
117,26.0,22,Directed
117,27.0,3,Directed
117,28.0,3,Directed
117,29.0,10,Directed
117,30.0,9,Directed
117,31.0,7,Directed
117,32.0,14,Directed
117,33.0,3,Directed
117,35.0,31,Directed
117,36.0,3,Directed
117,37.0,2,Directed
117,38.0,8,Directed
117,39.0,11,Directed
117,41.0,11,Directed
117,43.0,11,Directed
117,45.0,12,Directed
117,47.0,1,Directed
117,48.0,3,Directed
117,49.0,1,Directed
117,51.0,4,Directed
117,54.0,1,Directed
117,56.0,1,Directed
117,57.0,2,Directed
117,58.0,2,Directed
117,59.0,2,Directed
117,60.0,1,Directed
117,62.0,1,Directed
117,63.0,2,Directed
117,64.0,3,Directed
117,67.0,19,Directed
117,68.0,8,Directed
117,71.0,6,Directed
117,74.0,3,Directed
117,75.0,1,Directed
117,76.0,1,Directed
117,77.0,2,Directed
117,78.0,8,Directed
117,79.0,2,Directed
117,80.0,13,Directed
117,81.0,20,Directed
117,84.0,1,Directed
117,86.0,1,Directed
117,87.0,23,Directed
117,88.0,3,Directed
117,89.0,2,Directed
117,91.0,1,Directed
117,92.0,12,Directed
117,94.0,3,Directed
117,96.0,2,Directed
117,97.0,14,Directed
117,99.0,1,Directed
117,101.0,1,Directed
117,105.0,2,Directed
117,107.0,7,Directed
117,110.0,1,Directed
117,112.0,2,Directed
117,113.0,3,Directed
117,129.0,2,Directed
117,130.0,1,Directed
117,150.0,1,Directed
117,152.0,1,Directed
117,162.0,3,Directed
117,172.0,2,Directed
117,176.0,1,Directed
117,179.0,4,Directed
117,180.0,5,Directed
117,186.0,1,Directed
117,188.0,2,Directed
118,1.0,6,Directed
118,8.0,2,Directed
118,26.0,1,Directed
118,29.0,1,Directed
118,49.0,26,Directed
118,55.0,1,Directed
118,63.0,1,Directed
118,68.0,1,Directed
118,88.0,2,Directed
118,99.0,3,Directed
118,108.0,4,Directed
118,125.0,1,Directed
118,136.0,5,Directed
118,137.0,397,Directed
118,149.0,4,Directed
118,155.0,5,Directed
118,186.0,5,Directed
118,187.0,2,Directed
118,190.0,2,Directed
118,194.0,7,Directed
119,0.0,31,Directed
119,2.0,2,Directed
119,4.0,11,Directed
119,7.0,18,Directed
119,9.0,4,Directed
119,10.0,26,Directed
119,15.0,1,Directed
119,16.0,4,Directed
119,17.0,1,Directed
119,20.0,3,Directed
119,21.0,39,Directed
119,23.0,21,Directed
119,26.0,7,Directed
119,28.0,13,Directed
119,29.0,1,Directed
119,31.0,4,Directed
119,32.0,15,Directed
119,33.0,5,Directed
119,35.0,11,Directed
119,36.0,3,Directed
119,43.0,9,Directed
119,44.0,2,Directed
119,46.0,17,Directed
119,50.0,20,Directed
119,51.0,16,Directed
119,55.0,6,Directed
119,58.0,7,Directed
119,61.0,23,Directed
119,62.0,25,Directed
119,65.0,4,Directed
119,66.0,4,Directed
119,72.0,11,Directed
119,74.0,20,Directed
119,75.0,7,Directed
119,79.0,22,Directed
119,84.0,1,Directed
119,86.0,24,Directed
119,91.0,1,Directed
119,92.0,1,Directed
119,95.0,1,Directed
119,97.0,1,Directed
119,107.0,3,Directed
119,112.0,2,Directed
119,114.0,10,Directed
119,117.0,2,Directed
119,120.0,1,Directed
119,122.0,3,Directed
119,123.0,4,Directed
119,128.0,3,Directed
119,132.0,3,Directed
119,134.0,2,Directed
119,135.0,11,Directed
119,137.0,1,Directed
119,139.0,1,Directed
119,142.0,3,Directed
119,147.0,1,Directed
119,152.0,4,Directed
119,158.0,1,Directed
119,172.0,1,Directed
119,173.0,2,Directed
119,176.0,1,Directed
119,179.0,7,Directed
119,180.0,8,Directed
119,183.0,1,Directed
119,191.0,5,Directed
119,193.0,3,Directed
119,195.0,1,Directed
120,0.0,2,Directed
120,2.0,6,Directed
120,4.0,21,Directed
120,5.0,3,Directed
120,8.0,1,Directed
120,9.0,1,Directed
120,10.0,8,Directed
120,16.0,12,Directed
120,17.0,26,Directed
120,21.0,1,Directed
120,22.0,98,Directed
120,23.0,52,Directed
120,27.0,10,Directed
120,28.0,2,Directed
120,32.0,3,Directed
120,35.0,1,Directed
120,36.0,4,Directed
120,37.0,6,Directed
120,40.0,14,Directed
120,42.0,4,Directed
120,43.0,2,Directed
120,45.0,1,Directed
120,46.0,4,Directed
120,48.0,2,Directed
120,50.0,1,Directed
120,52.0,2,Directed
120,53.0,13,Directed
120,55.0,1,Directed
120,58.0,55,Directed
120,61.0,22,Directed
120,62.0,2,Directed
120,64.0,1,Directed
120,65.0,44,Directed
120,66.0,1,Directed
120,72.0,1,Directed
120,73.0,14,Directed
120,75.0,5,Directed
120,84.0,13,Directed
120,89.0,14,Directed
120,90.0,3,Directed
120,93.0,7,Directed
120,100.0,3,Directed
120,104.0,7,Directed
120,107.0,7,Directed
120,112.0,20,Directed
120,114.0,1,Directed
120,115.0,58,Directed
120,119.0,2,Directed
120,123.0,30,Directed
120,126.0,18,Directed
120,128.0,6,Directed
120,138.0,11,Directed
120,141.0,3,Directed
120,143.0,1,Directed
120,145.0,31,Directed
120,147.0,45,Directed
120,148.0,1,Directed
120,150.0,3,Directed
120,151.0,4,Directed
120,152.0,15,Directed
120,154.0,26,Directed
120,156.0,21,Directed
120,159.0,7,Directed
120,160.0,21,Directed
120,161.0,70,Directed
120,162.0,14,Directed
120,163.0,45,Directed
120,167.0,53,Directed
120,170.0,1,Directed
120,172.0,19,Directed
120,174.0,1,Directed
120,175.0,4,Directed
120,176.0,1,Directed
120,177.0,1,Directed
120,179.0,1,Directed
120,180.0,2,Directed
120,183.0,12,Directed
120,195.0,1,Directed
120,197.0,1,Directed
121,0.0,2,Directed
121,1.0,2,Directed
121,4.0,1,Directed
121,8.0,2,Directed
121,15.0,1,Directed
121,21.0,1,Directed
121,26.0,2,Directed
121,29.0,1,Directed
121,30.0,1,Directed
121,31.0,1,Directed
121,32.0,2,Directed
121,45.0,1,Directed
121,49.0,8,Directed
121,51.0,1,Directed
121,59.0,5,Directed
121,63.0,10,Directed
121,70.0,6,Directed
121,71.0,7,Directed
121,77.0,12,Directed
121,87.0,1,Directed
121,88.0,11,Directed
121,91.0,8,Directed
121,95.0,11,Directed
121,96.0,9,Directed
121,99.0,17,Directed
121,101.0,5,Directed
121,106.0,17,Directed
121,108.0,53,Directed
121,114.0,5,Directed
121,124.0,10,Directed
121,125.0,3,Directed
121,127.0,1,Directed
121,132.0,6,Directed
121,136.0,2,Directed
121,137.0,1,Directed
121,152.0,1,Directed
121,153.0,39,Directed
121,169.0,13,Directed
121,176.0,1,Directed
121,182.0,3,Directed
121,193.0,3,Directed
121,198.0,2,Directed
122,0.0,1,Directed
122,9.0,2,Directed
122,13.0,1,Directed
122,32.0,2,Directed
122,38.0,1,Directed
122,45.0,1,Directed
122,54.0,3,Directed
122,56.0,1,Directed
122,66.0,1,Directed
122,78.0,1,Directed
122,80.0,1,Directed
122,82.0,2,Directed
122,87.0,1,Directed
122,93.0,1,Directed
122,94.0,1,Directed
122,98.0,1,Directed
122,109.0,2,Directed
122,116.0,64,Directed
122,119.0,17,Directed
122,133.0,54,Directed
122,134.0,49,Directed
122,158.0,8,Directed
122,168.0,1,Directed
122,178.0,1,Directed
122,184.0,6,Directed
122,197.0,12,Directed
123,0.0,18,Directed
123,2.0,9,Directed
123,3.0,2,Directed
123,4.0,47,Directed
123,5.0,3,Directed
123,7.0,12,Directed
123,8.0,1,Directed
123,9.0,24,Directed
123,10.0,37,Directed
123,11.0,6,Directed
123,12.0,8,Directed
123,13.0,8,Directed
123,15.0,2,Directed
123,16.0,37,Directed
123,17.0,18,Directed
123,18.0,2,Directed
123,20.0,11,Directed
123,21.0,58,Directed
123,22.0,13,Directed
