Source,Target,Weight,Type
46,96.0,19,Directed
46,97.0,1,Directed
46,98.0,2,Directed
46,100.0,1,Directed
46,101.0,2,Directed
46,102.0,8,Directed
46,107.0,2,Directed
46,108.0,13,Directed
46,110.0,2,Directed
46,111.0,22,Directed
46,113.0,1,Directed
46,115.0,14,Directed
46,116.0,38,Directed
46,119.0,4,Directed
46,120.0,11,Directed
46,123.0,11,Directed
46,125.0,2,Directed
46,126.0,6,Directed
46,130.0,9,Directed
46,136.0,2,Directed
46,138.0,3,Directed
46,139.0,3,Directed
46,146.0,1,Directed
46,147.0,1,Directed
46,149.0,6,Directed
46,152.0,6,Directed
46,153.0,1,Directed
46,154.0,9,Directed
46,155.0,9,Directed
46,157.0,2,Directed
46,163.0,1,Directed
46,164.0,1,Directed
46,172.0,3,Directed
46,174.0,2,Directed
46,188.0,1,Directed
47,1.0,5,Directed
47,5.0,1,Directed
47,6.0,1,Directed
47,7.0,14,Directed
47,8.0,8,Directed
47,12.0,1,Directed
47,14.0,5,Directed
47,18.0,9,Directed
47,19.0,7,Directed
47,20.0,5,Directed
47,22.0,96,Directed
47,27.0,1,Directed
47,28.0,2,Directed
47,29.0,150,Directed
47,31.0,82,Directed
47,32.0,6,Directed
47,34.0,1,Directed
47,35.0,1,Directed
47,37.0,1,Directed
47,38.0,29,Directed
47,39.0,4,Directed
47,40.0,26,Directed
47,41.0,1,Directed
47,42.0,4,Directed
47,50.0,29,Directed
47,54.0,1,Directed
47,55.0,5,Directed
47,57.0,34,Directed
47,58.0,2,Directed
47,59.0,3,Directed
47,60.0,5,Directed
47,63.0,1,Directed
47,64.0,2,Directed
47,66.0,6,Directed
47,67.0,22,Directed
47,69.0,2,Directed
47,72.0,13,Directed
47,73.0,29,Directed
47,77.0,1,Directed
47,78.0,63,Directed
47,85.0,1,Directed
47,91.0,17,Directed
47,92.0,41,Directed
47,93.0,3,Directed
47,103.0,1,Directed
47,106.0,1,Directed
47,110.0,1,Directed
47,113.0,2,Directed
47,117.0,9,Directed
47,122.0,3,Directed
47,127.0,135,Directed
47,136.0,1,Directed
47,138.0,1,Directed
47,143.0,12,Directed
47,150.0,3,Directed
47,155.0,1,Directed
47,159.0,11,Directed
47,164.0,2,Directed
47,166.0,141,Directed
47,167.0,4,Directed
47,169.0,4,Directed
47,170.0,14,Directed
47,173.0,1,Directed
47,174.0,2,Directed
47,175.0,41,Directed
47,177.0,1,Directed
47,178.0,1,Directed
47,179.0,192,Directed
47,189.0,10,Directed
47,190.0,28,Directed
47,192.0,13,Directed
47,198.0,7,Directed
47,200.0,2,Directed
47,202.0,1,Directed
48,0.0,1,Directed
48,2.0,20,Directed
48,4.0,32,Directed
48,6.0,3,Directed
48,8.0,1,Directed
48,9.0,1,Directed
48,11.0,7,Directed
48,13.0,4,Directed
48,15.0,13,Directed
48,16.0,72,Directed
48,17.0,17,Directed
48,18.0,2,Directed
48,19.0,11,Directed
48,20.0,7,Directed
48,21.0,2,Directed
48,23.0,5,Directed
48,24.0,96,Directed
48,25.0,1,Directed
48,26.0,57,Directed
48,29.0,3,Directed
48,30.0,6,Directed
48,33.0,3,Directed
48,34.0,5,Directed
48,36.0,5,Directed
48,40.0,4,Directed
48,44.0,35,Directed
48,45.0,7,Directed
48,46.0,87,Directed
48,47.0,1,Directed
48,51.0,9,Directed
48,53.0,1,Directed
48,54.0,36,Directed
48,55.0,1,Directed
48,57.0,1,Directed
48,58.0,15,Directed
48,59.0,5,Directed
48,60.0,6,Directed
48,61.0,15,Directed
48,62.0,11,Directed
48,63.0,20,Directed
48,64.0,4,Directed
48,65.0,14,Directed
48,66.0,11,Directed
48,69.0,2,Directed
48,71.0,1,Directed
48,74.0,2,Directed
48,75.0,2,Directed
48,77.0,3,Directed
48,79.0,1,Directed
48,82.0,6,Directed
48,85.0,128,Directed
48,87.0,15,Directed
48,92.0,1,Directed
48,93.0,5,Directed
48,94.0,20,Directed
48,95.0,6,Directed
48,97.0,1,Directed
48,98.0,3,Directed
48,101.0,6,Directed
48,102.0,5,Directed
48,106.0,1,Directed
48,107.0,7,Directed
48,108.0,67,Directed
48,109.0,11,Directed
48,110.0,5,Directed
48,111.0,6,Directed
48,113.0,1,Directed
48,114.0,2,Directed
48,115.0,42,Directed
48,116.0,29,Directed
48,117.0,1,Directed
48,118.0,1,Directed
48,119.0,47,Directed
48,120.0,22,Directed
48,123.0,1,Directed
48,125.0,12,Directed
48,126.0,13,Directed
48,128.0,4,Directed
48,129.0,3,Directed
48,130.0,1,Directed
48,134.0,1,Directed
48,136.0,2,Directed
48,139.0,22,Directed
48,144.0,2,Directed
48,146.0,10,Directed
48,149.0,51,Directed
48,151.0,4,Directed
48,152.0,1,Directed
48,153.0,1,Directed
48,154.0,15,Directed
48,155.0,4,Directed
48,158.0,24,Directed
48,160.0,2,Directed
48,162.0,2,Directed
48,163.0,6,Directed
48,165.0,8,Directed
48,168.0,1,Directed
48,169.0,3,Directed
48,173.0,1,Directed
48,176.0,2,Directed
48,188.0,1,Directed
48,189.0,1,Directed
48,191.0,3,Directed
48,193.0,2,Directed
49,1.0,15,Directed
49,3.0,1,Directed
49,5.0,6,Directed
49,8.0,15,Directed
49,9.0,2,Directed
49,11.0,4,Directed
49,12.0,12,Directed
49,15.0,3,Directed
49,16.0,4,Directed
49,18.0,6,Directed
49,19.0,7,Directed
49,20.0,10,Directed
49,24.0,1,Directed
49,25.0,7,Directed
49,27.0,5,Directed
49,28.0,4,Directed
49,29.0,10,Directed
49,32.0,1,Directed
49,34.0,5,Directed
49,37.0,8,Directed
49,38.0,5,Directed
49,39.0,8,Directed
49,40.0,12,Directed
49,41.0,16,Directed
49,42.0,1,Directed
49,50.0,2,Directed
49,53.0,1,Directed
49,55.0,5,Directed
49,58.0,2,Directed
49,59.0,8,Directed
49,60.0,3,Directed
49,64.0,2,Directed
49,66.0,4,Directed
49,67.0,3,Directed
49,70.0,5,Directed
49,71.0,2,Directed
49,72.0,5,Directed
49,74.0,1,Directed
49,75.0,8,Directed
49,77.0,1,Directed
49,78.0,2,Directed
49,79.0,18,Directed
49,80.0,9,Directed
49,81.0,7,Directed
49,83.0,13,Directed
49,84.0,12,Directed
49,89.0,1,Directed
49,93.0,9,Directed
49,97.0,1,Directed
49,100.0,1,Directed
49,101.0,1,Directed
49,103.0,2,Directed
49,113.0,2,Directed
49,114.0,1,Directed
49,118.0,18,Directed
49,124.0,3,Directed
49,132.0,1,Directed
49,135.0,2,Directed
49,142.0,4,Directed
49,143.0,3,Directed
49,159.0,2,Directed
49,160.0,20,Directed
49,164.0,14,Directed
49,166.0,2,Directed
49,169.0,7,Directed
49,171.0,1,Directed
49,176.0,19,Directed
49,177.0,1,Directed
49,179.0,1,Directed
49,189.0,5,Directed
50,0.0,1,Directed
50,1.0,3,Directed
50,3.0,3,Directed
50,5.0,1,Directed
50,6.0,5,Directed
50,7.0,4,Directed
50,8.0,4,Directed
50,12.0,3,Directed
50,14.0,5,Directed
50,18.0,5,Directed
50,19.0,6,Directed
50,20.0,2,Directed
50,22.0,4,Directed
50,23.0,1,Directed
50,25.0,1,Directed
50,27.0,1,Directed
50,28.0,18,Directed
50,29.0,109,Directed
50,30.0,4,Directed
50,31.0,26,Directed
50,32.0,16,Directed
50,35.0,23,Directed
50,36.0,3,Directed
50,37.0,9,Directed
50,38.0,10,Directed
50,39.0,5,Directed
50,40.0,38,Directed
50,41.0,4,Directed
50,42.0,4,Directed
50,45.0,1,Directed
50,47.0,40,Directed
50,49.0,5,Directed
50,51.0,1,Directed
50,53.0,1,Directed
50,55.0,9,Directed
50,57.0,1,Directed
50,58.0,2,Directed
50,59.0,1,Directed
50,60.0,1,Directed
50,65.0,1,Directed
50,66.0,5,Directed
50,67.0,13,Directed
50,71.0,1,Directed
50,72.0,13,Directed
50,73.0,34,Directed
50,75.0,5,Directed
50,78.0,1,Directed
50,79.0,1,Directed
50,83.0,3,Directed
50,84.0,8,Directed
50,89.0,2,Directed
50,91.0,20,Directed
50,92.0,30,Directed
50,93.0,2,Directed
50,99.0,4,Directed
50,103.0,4,Directed
50,104.0,2,Directed
50,107.0,1,Directed
50,109.0,2,Directed
50,113.0,3,Directed
50,117.0,3,Directed
50,118.0,2,Directed
50,122.0,2,Directed
50,124.0,8,Directed
50,126.0,2,Directed
50,127.0,19,Directed
50,133.0,3,Directed
50,138.0,1,Directed
50,141.0,3,Directed
50,142.0,2,Directed
50,143.0,12,Directed
50,147.0,19,Directed
50,150.0,2,Directed
50,152.0,2,Directed
50,154.0,6,Directed
50,159.0,8,Directed
50,160.0,1,Directed
50,164.0,4,Directed
50,166.0,7,Directed
50,167.0,31,Directed
50,169.0,8,Directed
50,175.0,24,Directed
50,178.0,3,Directed
50,179.0,13,Directed
50,184.0,2,Directed
50,189.0,25,Directed
50,190.0,5,Directed
50,192.0,9,Directed
50,198.0,22,Directed
50,202.0,1,Directed
51,0.0,1,Directed
51,1.0,4,Directed
51,4.0,24,Directed
51,5.0,13,Directed
51,6.0,4,Directed
51,8.0,1,Directed
51,9.0,28,Directed
51,11.0,30,Directed
51,15.0,30,Directed
51,16.0,13,Directed
51,17.0,14,Directed
51,18.0,6,Directed
51,19.0,11,Directed
51,20.0,7,Directed
51,23.0,2,Directed
51,24.0,1,Directed
51,26.0,2,Directed
51,27.0,92,Directed
51,29.0,5,Directed
51,32.0,4,Directed
51,33.0,45,Directed
51,34.0,10,Directed
51,39.0,5,Directed
51,40.0,12,Directed
51,41.0,2,Directed
51,42.0,1,Directed
51,43.0,1,Directed
51,44.0,6,Directed
51,45.0,12,Directed
51,46.0,1,Directed
51,48.0,6,Directed
51,50.0,2,Directed
51,58.0,4,Directed
51,59.0,29,Directed
51,60.0,23,Directed
51,62.0,10,Directed
51,63.0,3,Directed
51,64.0,44,Directed
51,65.0,1,Directed
51,66.0,6,Directed
51,69.0,1,Directed
51,70.0,1,Directed
51,71.0,6,Directed
51,72.0,1,Directed
51,74.0,14,Directed
51,75.0,1,Directed
51,76.0,5,Directed
51,79.0,1,Directed
51,80.0,5,Directed
51,83.0,2,Directed
51,84.0,1,Directed
51,85.0,9,Directed
51,87.0,4,Directed
51,89.0,3,Directed
51,90.0,5,Directed
51,95.0,70,Directed
51,96.0,1,Directed
51,98.0,53,Directed
51,100.0,23,Directed
51,102.0,1,Directed
51,106.0,2,Directed
51,107.0,90,Directed
51,108.0,15,Directed
51,109.0,68,Directed
51,110.0,1,Directed
51,113.0,7,Directed
51,114.0,48,Directed
51,115.0,1,Directed
51,116.0,5,Directed
51,118.0,3,Directed
51,120.0,2,Directed
51,121.0,2,Directed
51,123.0,1,Directed
51,124.0,1,Directed
51,125.0,11,Directed
51,126.0,61,Directed
51,128.0,11,Directed
51,129.0,33,Directed
51,131.0,2,Directed
51,132.0,23,Directed
51,135.0,2,Directed
51,138.0,2,Directed
51,139.0,29,Directed
51,140.0,23,Directed
51,141.0,1,Directed
51,142.0,2,Directed
51,144.0,1,Directed
51,145.0,2,Directed
51,146.0,3,Directed
51,148.0,3,Directed
51,151.0,60,Directed
51,154.0,8,Directed
51,155.0,1,Directed
51,156.0,26,Directed
51,158.0,4,Directed
51,159.0,1,Directed
51,160.0,3,Directed
51,162.0,3,Directed
51,163.0,8,Directed
51,164.0,4,Directed
51,165.0,5,Directed
51,169.0,5,Directed
51,170.0,4,Directed
51,175.0,1,Directed
51,177.0,19,Directed
51,178.0,1,Directed
51,180.0,3,Directed
51,185.0,1,Directed
51,186.0,2,Directed
51,187.0,4,Directed
51,190.0,1,Directed
51,191.0,4,Directed
51,196.0,1,Directed
52,6.0,1,Directed
52,13.0,1,Directed
52,20.0,1,Directed
52,36.0,2,Directed
52,40.0,1,Directed
52,44.0,1,Directed
52,46.0,1,Directed
52,47.0,1,Directed
52,48.0,2,Directed
52,55.0,1,Directed
52,61.0,1,Directed
52,65.0,3,Directed
52,69.0,1,Directed
52,71.0,2,Directed
52,82.0,2,Directed
52,110.0,1,Directed
52,113.0,2,Directed
52,116.0,1,Directed
52,119.0,1,Directed
52,123.0,1,Directed
52,130.0,1,Directed
52,137.0,2,Directed
52,139.0,1,Directed
52,152.0,3,Directed
52,155.0,2,Directed
52,157.0,1,Directed
52,193.0,2,Directed
52,201.0,2,Directed
52,202.0,1,Directed
53,0.0,13,Directed
53,1.0,2,Directed
53,2.0,93,Directed
53,4.0,11,Directed
53,6.0,13,Directed
53,7.0,35,Directed
53,8.0,6,Directed
53,10.0,16,Directed
53,11.0,2,Directed
53,12.0,1,Directed
53,13.0,26,Directed
53,14.0,28,Directed
53,16.0,4,Directed
53,17.0,1,Directed
53,18.0,14,Directed
53,19.0,18,Directed
53,20.0,11,Directed
53,21.0,4,Directed
53,23.0,54,Directed
53,24.0,8,Directed
53,26.0,3,Directed
53,27.0,1,Directed
53,28.0,1,Directed
53,29.0,6,Directed
53,30.0,43,Directed
53,32.0,1,Directed
53,34.0,27,Directed
53,36.0,45,Directed
53,38.0,2,Directed
53,39.0,4,Directed
53,40.0,19,Directed
53,42.0,12,Directed
53,44.0,44,Directed
53,45.0,3,Directed
53,46.0,26,Directed
53,48.0,4,Directed
53,54.0,5,Directed
53,56.0,2,Directed
53,58.0,50,Directed
53,59.0,7,Directed
53,60.0,4,Directed
53,61.0,5,Directed
53,62.0,87,Directed
53,63.0,41,Directed
53,64.0,1,Directed
53,65.0,10,Directed
53,66.0,57,Directed
53,67.0,1,Directed
53,68.0,78,Directed
53,69.0,23,Directed
53,74.0,1,Directed
53,75.0,5,Directed
53,77.0,41,Directed
53,78.0,3,Directed
53,79.0,1,Directed
53,80.0,1,Directed
53,82.0,2,Directed
53,85.0,7,Directed
53,87.0,9,Directed
53,90.0,4,Directed
53,93.0,104,Directed
53,94.0,6,Directed
53,96.0,23,Directed
53,97.0,24,Directed
53,98.0,2,Directed
53,101.0,3,Directed
53,102.0,5,Directed
53,104.0,1,Directed
53,106.0,7,Directed
53,107.0,3,Directed
53,108.0,1,Directed
53,111.0,10,Directed
53,113.0,5,Directed
53,116.0,5,Directed
53,117.0,5,Directed
53,119.0,8,Directed
53,122.0,2,Directed
53,123.0,10,Directed
53,127.0,2,Directed
53,130.0,6,Directed
53,132.0,1,Directed
53,134.0,4,Directed
53,136.0,9,Directed
53,137.0,1,Directed
53,138.0,186,Directed
53,148.0,3,Directed
53,152.0,3,Directed
53,153.0,3,Directed
53,154.0,12,Directed
53,155.0,2,Directed
53,157.0,2,Directed
53,159.0,2,Directed
53,160.0,3,Directed
53,164.0,4,Directed
53,166.0,2,Directed
53,168.0,1,Directed
53,169.0,4,Directed
53,170.0,4,Directed
53,172.0,4,Directed
53,173.0,1,Directed
53,174.0,5,Directed
53,177.0,2,Directed
53,178.0,2,Directed
53,179.0,2,Directed
53,180.0,2,Directed
53,188.0,13,Directed
53,191.0,1,Directed
53,193.0,1,Directed
53,197.0,1,Directed
54,1.0,1,Directed
54,2.0,1,Directed
54,3.0,1,Directed
54,4.0,29,Directed
54,6.0,7,Directed
54,7.0,6,Directed
54,10.0,1,Directed
54,11.0,18,Directed
54,13.0,2,Directed
54,14.0,1,Directed
54,15.0,1,Directed
54,16.0,13,Directed
54,18.0,6,Directed
54,19.0,8,Directed
54,20.0,9,Directed
54,21.0,7,Directed
54,24.0,55,Directed
54,26.0,5,Directed
54,27.0,1,Directed
54,30.0,4,Directed
54,34.0,17,Directed
54,36.0,3,Directed
54,38.0,3,Directed
54,40.0,7,Directed
54,44.0,28,Directed
54,46.0,33,Directed
54,47.0,1,Directed
54,48.0,32,Directed
54,51.0,1,Directed
54,53.0,12,Directed
54,58.0,24,Directed
54,59.0,34,Directed
54,60.0,7,Directed
54,61.0,6,Directed
54,62.0,11,Directed
54,63.0,7,Directed
54,65.0,6,Directed
54,66.0,22,Directed
54,68.0,1,Directed
54,69.0,1,Directed
54,77.0,5,Directed
54,85.0,20,Directed
54,87.0,12,Directed
54,90.0,1,Directed
54,92.0,3,Directed
54,93.0,9,Directed
54,94.0,23,Directed
54,96.0,1,Directed
54,102.0,16,Directed
54,107.0,7,Directed
54,108.0,2,Directed
54,109.0,1,Directed
54,110.0,1,Directed
54,111.0,9,Directed
54,113.0,2,Directed
54,115.0,14,Directed
54,116.0,9,Directed
54,119.0,3,Directed
54,120.0,14,Directed
54,123.0,1,Directed
54,125.0,1,Directed
54,126.0,9,Directed
54,129.0,2,Directed
54,138.0,4,Directed
54,140.0,1,Directed
54,152.0,1,Directed
54,154.0,18,Directed
54,160.0,1,Directed
54,164.0,1,Directed
54,177.0,1,Directed
54,191.0,1,Directed
55,1.0,32,Directed
55,3.0,13,Directed
55,4.0,2,Directed
55,5.0,4,Directed
55,6.0,4,Directed
55,7.0,7,Directed
55,8.0,25,Directed
55,9.0,1,Directed
55,10.0,1,Directed
55,11.0,2,Directed
55,12.0,37,Directed
55,13.0,1,Directed
55,14.0,12,Directed
55,16.0,4,Directed
55,18.0,14,Directed
55,19.0,9,Directed
55,20.0,6,Directed
55,22.0,1,Directed
55,23.0,1,Directed
55,24.0,1,Directed
55,28.0,29,Directed
55,29.0,178,Directed
55,31.0,5,Directed
55,32.0,27,Directed
55,34.0,3,Directed
55,35.0,4,Directed
55,37.0,37,Directed
55,38.0,17,Directed
55,39.0,17,Directed
55,40.0,26,Directed
55,41.0,26,Directed
55,42.0,6,Directed
55,45.0,2,Directed
55,46.0,1,Directed
55,47.0,6,Directed
55,49.0,5,Directed
55,50.0,12,Directed
55,52.0,1,Directed
55,58.0,1,Directed
55,59.0,13,Directed
55,60.0,12,Directed
55,64.0,3,Directed
55,66.0,28,Directed
55,67.0,3,Directed
55,70.0,5,Directed
55,71.0,2,Directed
55,72.0,66,Directed
55,73.0,3,Directed
55,75.0,14,Directed
55,77.0,1,Directed
55,78.0,5,Directed
55,83.0,11,Directed
55,84.0,43,Directed
55,85.0,1,Directed
55,89.0,3,Directed
55,91.0,1,Directed
55,92.0,27,Directed
55,93.0,12,Directed
55,98.0,2,Directed
55,100.0,2,Directed
55,103.0,1,Directed
55,104.0,3,Directed
55,106.0,1,Directed
55,107.0,6,Directed
55,113.0,4,Directed
55,118.0,23,Directed
55,124.0,14,Directed
55,126.0,2,Directed
55,127.0,21,Directed
55,128.0,1,Directed
55,141.0,4,Directed
55,142.0,9,Directed
55,143.0,41,Directed
55,147.0,10,Directed
55,150.0,6,Directed
55,154.0,4,Directed
55,159.0,5,Directed
55,160.0,11,Directed
55,164.0,24,Directed
55,166.0,29,Directed
55,167.0,4,Directed
55,169.0,24,Directed
55,170.0,8,Directed
55,175.0,1,Directed
55,178.0,2,Directed
55,179.0,11,Directed
55,184.0,1,Directed
55,189.0,10,Directed
55,192.0,1,Directed
55,198.0,1,Directed
56,1.0,1,Directed
56,2.0,1,Directed
56,6.0,1,Directed
56,11.0,2,Directed
56,14.0,1,Directed
56,18.0,1,Directed
56,26.0,1,Directed
56,29.0,1,Directed
56,44.0,7,Directed
56,46.0,2,Directed
56,48.0,1,Directed
56,53.0,1,Directed
56,58.0,1,Directed
56,60.0,1,Directed
56,61.0,1,Directed
56,62.0,1,Directed
56,63.0,1,Directed
56,65.0,28,Directed
56,66.0,2,Directed
56,68.0,2,Directed
56,82.0,8,Directed
56,96.0,3,Directed
56,101.0,58,Directed
56,106.0,1,Directed
56,110.0,23,Directed
56,116.0,7,Directed
56,117.0,1,Directed
56,123.0,17,Directed
56,125.0,1,Directed
56,126.0,2,Directed
56,130.0,14,Directed
56,134.0,26,Directed
56,136.0,4,Directed
56,138.0,1,Directed
56,152.0,16,Directed
56,153.0,78,Directed
56,154.0,1,Directed
56,155.0,23,Directed
56,157.0,1,Directed
56,161.0,1,Directed
56,188.0,15,Directed
56,193.0,5,Directed
57,1.0,2,Directed
57,22.0,23,Directed
57,29.0,5,Directed
57,31.0,2,Directed
57,32.0,1,Directed
57,35.0,1,Directed
57,40.0,3,Directed
57,42.0,2,Directed
57,47.0,17,Directed
57,50.0,2,Directed
57,72.0,1,Directed
57,73.0,9,Directed
57,78.0,1,Directed
57,91.0,11,Directed
57,92.0,1,Directed
57,127.0,11,Directed
57,139.0,1,Directed
57,146.0,1,Directed
57,150.0,1,Directed
57,166.0,10,Directed
57,170.0,1,Directed
57,175.0,23,Directed
57,179.0,12,Directed
57,190.0,42,Directed
57,192.0,26,Directed
57,202.0,6,Directed
58,0.0,1,Directed
58,1.0,18,Directed
58,2.0,21,Directed
58,4.0,58,Directed
58,6.0,72,Directed
58,7.0,12,Directed
58,8.0,29,Directed
58,9.0,3,Directed
58,10.0,5,Directed
58,11.0,18,Directed
58,13.0,9,Directed
58,14.0,10,Directed
58,15.0,1,Directed
58,16.0,38,Directed
58,17.0,1,Directed
58,18.0,32,Directed
58,19.0,72,Directed
58,20.0,30,Directed
58,21.0,25,Directed
58,22.0,1,Directed
58,23.0,18,Directed
58,24.0,25,Directed
58,26.0,7,Directed
58,27.0,3,Directed
58,28.0,2,Directed
58,29.0,3,Directed
58,30.0,22,Directed
58,31.0,3,Directed
58,32.0,4,Directed
58,33.0,3,Directed
58,34.0,114,Directed
58,36.0,11,Directed
58,38.0,10,Directed
58,39.0,5,Directed
58,40.0,21,Directed
58,41.0,2,Directed
58,42.0,5,Directed
58,44.0,134,Directed
58,45.0,6,Directed
58,46.0,29,Directed
58,47.0,2,Directed
58,48.0,19,Directed
58,49.0,2,Directed
58,50.0,1,Directed
58,51.0,5,Directed
58,53.0,42,Directed
58,54.0,24,Directed
58,55.0,2,Directed
58,59.0,18,Directed
58,60.0,53,Directed
58,61.0,22,Directed
58,62.0,27,Directed
58,63.0,88,Directed
58,64.0,6,Directed
58,65.0,54,Directed
58,66.0,47,Directed
58,67.0,1,Directed
58,68.0,47,Directed
58,69.0,4,Directed
58,71.0,2,Directed
58,73.0,1,Directed
58,75.0,3,Directed
58,77.0,30,Directed
58,78.0,3,Directed
58,79.0,2,Directed
58,82.0,3,Directed
58,83.0,12,Directed
58,85.0,19,Directed
58,87.0,86,Directed
58,92.0,3,Directed
58,93.0,140,Directed
58,94.0,16,Directed
58,95.0,2,Directed
58,96.0,10,Directed
58,97.0,10,Directed
58,98.0,19,Directed
58,100.0,1,Directed
58,101.0,5,Directed
58,102.0,20,Directed
58,106.0,8,Directed
58,107.0,12,Directed
58,108.0,1,Directed
58,109.0,1,Directed
58,111.0,38,Directed
58,113.0,6,Directed
58,115.0,10,Directed
58,116.0,26,Directed
58,118.0,1,Directed
58,119.0,2,Directed
58,121.0,1,Directed
58,123.0,2,Directed
58,124.0,1,Directed
58,125.0,2,Directed
58,126.0,9,Directed
58,127.0,6,Directed
58,129.0,4,Directed
58,130.0,7,Directed
58,132.0,1,Directed
58,135.0,1,Directed
58,136.0,2,Directed
58,138.0,69,Directed
58,143.0,3,Directed
58,152.0,12,Directed
58,153.0,3,Directed
58,154.0,56,Directed
58,155.0,9,Directed
58,156.0,8,Directed
58,157.0,1,Directed
58,159.0,1,Directed
58,160.0,2,Directed
58,164.0,20,Directed
58,165.0,1,Directed
58,166.0,7,Directed
58,168.0,2,Directed
58,169.0,10,Directed
58,170.0,7,Directed
58,173.0,2,Directed
58,174.0,4,Directed
58,175.0,1,Directed
58,178.0,1,Directed
58,188.0,1,Directed
58,197.0,1,Directed
59,0.0,3,Directed
59,1.0,66,Directed
59,2.0,2,Directed
59,3.0,5,Directed
59,4.0,39,Directed
59,5.0,6,Directed
59,6.0,17,Directed
59,7.0,24,Directed
59,8.0,27,Directed
59,9.0,25,Directed
59,11.0,41,Directed
59,12.0,7,Directed
59,14.0,18,Directed
59,16.0,34,Directed
59,17.0,2,Directed
59,18.0,94,Directed
59,19.0,51,Directed
59,20.0,27,Directed
59,21.0,4,Directed
59,23.0,6,Directed
59,24.0,10,Directed
59,27.0,24,Directed
59,28.0,7,Directed
59,29.0,15,Directed
59,30.0,2,Directed
59,31.0,5,Directed
59,32.0,32,Directed
59,33.0,14,Directed
59,34.0,27,Directed
59,36.0,1,Directed
59,37.0,12,Directed
59,38.0,22,Directed
59,39.0,44,Directed
59,40.0,55,Directed
59,41.0,4,Directed
59,42.0,42,Directed
59,44.0,10,Directed
59,45.0,25,Directed
59,46.0,6,Directed
59,47.0,3,Directed
59,48.0,6,Directed
59,49.0,9,Directed
59,50.0,14,Directed
59,51.0,32,Directed
59,52.0,1,Directed
59,53.0,6,Directed
59,54.0,20,Directed
59,55.0,9,Directed
59,57.0,1,Directed
59,58.0,22,Directed
59,60.0,36,Directed
59,61.0,4,Directed
59,62.0,23,Directed
59,63.0,11,Directed
59,64.0,34,Directed
59,65.0,1,Directed
59,66.0,125,Directed
59,67.0,13,Directed
59,68.0,4,Directed
59,71.0,1,Directed
59,72.0,15,Directed
59,74.0,1,Directed
59,75.0,40,Directed
59,76.0,1,Directed
59,77.0,6,Directed
59,78.0,11,Directed
59,79.0,11,Directed
59,80.0,2,Directed
59,81.0,2,Directed
59,83.0,35,Directed
59,84.0,3,Directed
59,85.0,29,Directed
59,86.0,1,Directed
59,87.0,6,Directed
59,89.0,14,Directed
59,90.0,1,Directed
59,91.0,1,Directed
59,92.0,2,Directed
59,93.0,19,Directed
59,94.0,14,Directed
59,95.0,8,Directed
59,96.0,1,Directed
59,97.0,4,Directed
59,98.0,33,Directed
59,99.0,3,Directed
59,100.0,15,Directed
59,101.0,1,Directed
59,102.0,3,Directed
59,104.0,4,Directed
59,106.0,12,Directed
59,107.0,22,Directed
59,109.0,1,Directed
59,110.0,2,Directed
59,111.0,8,Directed
59,112.0,1,Directed
59,113.0,10,Directed
59,114.0,12,Directed
59,115.0,8,Directed
59,116.0,4,Directed
59,117.0,5,Directed
59,118.0,5,Directed
59,119.0,3,Directed
59,120.0,3,Directed
59,124.0,12,Directed
59,125.0,1,Directed
59,126.0,15,Directed
59,127.0,3,Directed
59,129.0,3,Directed
59,130.0,1,Directed
59,131.0,1,Directed
59,132.0,2,Directed
59,136.0,1,Directed
59,137.0,1,Directed
59,138.0,19,Directed
59,139.0,2,Directed
59,143.0,9,Directed
59,144.0,1,Directed
59,145.0,1,Directed
59,146.0,1,Directed
59,147.0,1,Directed
59,148.0,2,Directed
59,150.0,6,Directed
59,151.0,7,Directed
59,152.0,1,Directed
59,153.0,1,Directed
59,154.0,17,Directed
59,156.0,1,Directed
59,157.0,1,Directed
59,159.0,5,Directed
59,160.0,12,Directed
59,163.0,3,Directed
59,164.0,63,Directed
59,165.0,1,Directed
59,166.0,28,Directed
59,169.0,32,Directed
59,170.0,8,Directed
59,173.0,1,Directed
59,174.0,2,Directed
59,178.0,1,Directed
59,179.0,6,Directed
59,187.0,1,Directed
59,189.0,1,Directed
59,192.0,3,Directed
59,199.0,2,Directed
60,0.0,2,Directed
60,1.0,24,Directed
60,2.0,12,Directed
60,4.0,29,Directed
60,5.0,6,Directed
60,6.0,33,Directed
60,7.0,26,Directed
