Source,Target,Weight,Type
44,129.0,1,Directed
44,134.0,1,Directed
44,137.0,1,Directed
44,138.0,1,Directed
44,139.0,13,Directed
44,141.0,2,Directed
44,150.0,1,Directed
44,153.0,1,Directed
44,155.0,5,Directed
44,157.0,16,Directed
44,158.0,17,Directed
44,160.0,4,Directed
44,164.0,3,Directed
44,169.0,8,Directed
44,177.0,1,Directed
44,178.0,10,Directed
44,179.0,10,Directed
44,180.0,5,Directed
44,189.0,4,Directed
44,190.0,4,Directed
44,191.0,2,Directed
44,192.0,2,Directed
44,193.0,2,Directed
44,196.0,1,Directed
44,197.0,1,Directed
44,198.0,3,Directed
44,199.0,2,Directed
45,2.0,22,Directed
45,6.0,1,Directed
45,7.0,14,Directed
45,8.0,8,Directed
45,10.0,1,Directed
45,15.0,7,Directed
45,16.0,2,Directed
45,18.0,1,Directed
45,20.0,1,Directed
45,23.0,2,Directed
45,29.0,2,Directed
45,35.0,2,Directed
45,37.0,1,Directed
45,38.0,6,Directed
45,40.0,2,Directed
45,41.0,2,Directed
45,43.0,22,Directed
45,46.0,1,Directed
45,54.0,7,Directed
45,55.0,2,Directed
45,58.0,1,Directed
45,60.0,10,Directed
45,63.0,4,Directed
45,68.0,1,Directed
45,74.0,1,Directed
45,77.0,1,Directed
45,88.0,4,Directed
45,89.0,4,Directed
45,90.0,7,Directed
45,93.0,8,Directed
45,102.0,5,Directed
45,104.0,1,Directed
45,105.0,4,Directed
45,110.0,3,Directed
45,111.0,4,Directed
45,113.0,1,Directed
45,115.0,2,Directed
45,117.0,1,Directed
45,119.0,5,Directed
45,120.0,1,Directed
45,122.0,5,Directed
45,127.0,1,Directed
45,129.0,6,Directed
45,133.0,4,Directed
45,134.0,2,Directed
45,137.0,6,Directed
45,138.0,10,Directed
45,140.0,1,Directed
45,141.0,1,Directed
45,144.0,9,Directed
45,153.0,2,Directed
45,154.0,1,Directed
45,160.0,1,Directed
45,164.0,3,Directed
45,168.0,1,Directed
45,169.0,2,Directed
45,181.0,3,Directed
45,184.0,2,Directed
45,185.0,3,Directed
45,186.0,3,Directed
45,187.0,1,Directed
45,188.0,6,Directed
45,189.0,1,Directed
45,196.0,1,Directed
45,201.0,2,Directed
45,203.0,29,Directed
45,204.0,6,Directed
46,0.0,1,Directed
46,1.0,9,Directed
46,2.0,17,Directed
46,3.0,1,Directed
46,4.0,1,Directed
46,5.0,7,Directed
46,6.0,1,Directed
46,7.0,1,Directed
46,8.0,8,Directed
46,9.0,1,Directed
46,10.0,5,Directed
46,12.0,3,Directed
46,14.0,1,Directed
46,15.0,67,Directed
46,16.0,71,Directed
46,17.0,8,Directed
46,18.0,73,Directed
46,19.0,34,Directed
46,20.0,11,Directed
46,21.0,3,Directed
46,22.0,1,Directed
46,23.0,66,Directed
46,24.0,3,Directed
46,25.0,1,Directed
46,26.0,23,Directed
46,27.0,16,Directed
46,28.0,38,Directed
46,29.0,1,Directed
46,30.0,14,Directed
46,31.0,2,Directed
46,33.0,2,Directed
46,34.0,5,Directed
46,35.0,28,Directed
46,37.0,28,Directed
46,38.0,5,Directed
46,40.0,5,Directed
46,41.0,15,Directed
46,42.0,7,Directed
46,43.0,5,Directed
46,44.0,1,Directed
46,45.0,2,Directed
46,48.0,1,Directed
46,49.0,7,Directed
46,50.0,17,Directed
46,52.0,1,Directed
46,53.0,2,Directed
46,54.0,2,Directed
46,55.0,6,Directed
46,56.0,16,Directed
46,57.0,30,Directed
46,58.0,45,Directed
46,60.0,6,Directed
46,61.0,16,Directed
46,62.0,11,Directed
46,63.0,1,Directed
46,64.0,1,Directed
46,66.0,20,Directed
46,67.0,83,Directed
46,68.0,61,Directed
46,69.0,55,Directed
46,70.0,62,Directed
46,72.0,16,Directed
46,73.0,2,Directed
46,74.0,16,Directed
46,75.0,8,Directed
46,77.0,7,Directed
46,78.0,1,Directed
46,79.0,7,Directed
46,80.0,2,Directed
46,82.0,4,Directed
46,83.0,7,Directed
46,85.0,6,Directed
46,86.0,21,Directed
46,87.0,16,Directed
46,88.0,12,Directed
46,89.0,19,Directed
46,90.0,22,Directed
46,91.0,8,Directed
46,93.0,12,Directed
46,94.0,1,Directed
46,95.0,2,Directed
46,96.0,2,Directed
46,97.0,1,Directed
46,98.0,2,Directed
46,99.0,2,Directed
46,100.0,1,Directed
46,102.0,2,Directed
46,104.0,33,Directed
46,105.0,33,Directed
46,106.0,9,Directed
46,107.0,3,Directed
46,108.0,14,Directed
46,109.0,92,Directed
46,110.0,12,Directed
46,111.0,30,Directed
46,112.0,40,Directed
46,113.0,22,Directed
46,114.0,12,Directed
46,115.0,30,Directed
46,116.0,23,Directed
46,117.0,8,Directed
46,118.0,42,Directed
46,119.0,69,Directed
46,120.0,56,Directed
46,122.0,51,Directed
46,124.0,11,Directed
46,125.0,10,Directed
46,126.0,42,Directed
46,127.0,25,Directed
46,129.0,24,Directed
46,130.0,11,Directed
46,132.0,1,Directed
46,133.0,7,Directed
46,134.0,17,Directed
46,135.0,14,Directed
46,136.0,1,Directed
46,137.0,36,Directed
46,138.0,58,Directed
46,139.0,1,Directed
46,140.0,6,Directed
46,141.0,23,Directed
46,142.0,7,Directed
46,143.0,6,Directed
46,144.0,4,Directed
46,147.0,19,Directed
46,149.0,1,Directed
46,150.0,1,Directed
46,151.0,13,Directed
46,152.0,5,Directed
46,153.0,58,Directed
46,154.0,50,Directed
46,155.0,6,Directed
46,156.0,7,Directed
46,157.0,9,Directed
46,158.0,49,Directed
46,159.0,1,Directed
46,160.0,3,Directed
46,162.0,7,Directed
46,164.0,48,Directed
46,165.0,4,Directed
46,168.0,17,Directed
46,169.0,16,Directed
46,170.0,34,Directed
46,171.0,22,Directed
46,172.0,22,Directed
46,173.0,68,Directed
46,174.0,5,Directed
46,176.0,1,Directed
46,177.0,4,Directed
46,178.0,10,Directed
46,179.0,13,Directed
46,181.0,3,Directed
46,183.0,3,Directed
46,184.0,7,Directed
46,185.0,3,Directed
46,187.0,19,Directed
46,188.0,5,Directed
46,189.0,8,Directed
46,190.0,6,Directed
46,191.0,10,Directed
46,192.0,1,Directed
46,193.0,1,Directed
46,195.0,23,Directed
46,196.0,33,Directed
46,197.0,25,Directed
46,198.0,9,Directed
46,199.0,13,Directed
46,200.0,5,Directed
46,201.0,13,Directed
46,202.0,8,Directed
46,203.0,14,Directed
46,204.0,4,Directed
47,2.0,8,Directed
47,8.0,9,Directed
47,16.0,3,Directed
47,18.0,1,Directed
47,19.0,1,Directed
47,25.0,71,Directed
47,34.0,2,Directed
47,37.0,3,Directed
47,38.0,6,Directed
47,45.0,1,Directed
47,60.0,1,Directed
47,63.0,8,Directed
47,64.0,88,Directed
47,75.0,1,Directed
47,90.0,5,Directed
47,94.0,4,Directed
47,105.0,2,Directed
47,110.0,1,Directed
47,112.0,7,Directed
47,121.0,43,Directed
47,122.0,2,Directed
47,127.0,1,Directed
47,134.0,1,Directed
47,137.0,1,Directed
47,138.0,1,Directed
47,141.0,1,Directed
47,163.0,1,Directed
47,164.0,2,Directed
47,168.0,2,Directed
47,169.0,3,Directed
47,170.0,2,Directed
47,175.0,4,Directed
47,181.0,4,Directed
47,182.0,16,Directed
47,185.0,2,Directed
47,186.0,1,Directed
47,189.0,1,Directed
47,201.0,3,Directed
47,202.0,1,Directed
47,203.0,1,Directed
48,1.0,15,Directed
48,10.0,3,Directed
48,11.0,3,Directed
48,12.0,1,Directed
48,17.0,11,Directed
48,18.0,2,Directed
48,20.0,1,Directed
48,21.0,3,Directed
48,22.0,1,Directed
48,23.0,1,Directed
48,24.0,1,Directed
48,26.0,34,Directed
48,27.0,11,Directed
48,28.0,20,Directed
48,29.0,10,Directed
48,32.0,4,Directed
48,33.0,3,Directed
48,46.0,2,Directed
48,49.0,1,Directed
48,55.0,4,Directed
48,58.0,1,Directed
48,61.0,3,Directed
48,62.0,2,Directed
48,66.0,1,Directed
48,67.0,7,Directed
48,68.0,5,Directed
48,69.0,7,Directed
48,70.0,3,Directed
48,71.0,1,Directed
48,72.0,5,Directed
48,73.0,1,Directed
48,74.0,11,Directed
48,76.0,1,Directed
48,79.0,2,Directed
48,81.0,1,Directed
48,83.0,1,Directed
48,86.0,23,Directed
48,92.0,2,Directed
48,99.0,3,Directed
48,100.0,2,Directed
48,102.0,1,Directed
48,104.0,3,Directed
48,106.0,1,Directed
48,107.0,8,Directed
48,108.0,3,Directed
48,109.0,1,Directed
48,112.0,1,Directed
48,114.0,2,Directed
48,116.0,5,Directed
48,118.0,2,Directed
48,120.0,1,Directed
48,124.0,3,Directed
48,126.0,5,Directed
48,129.0,2,Directed
48,130.0,1,Directed
48,132.0,1,Directed
48,134.0,3,Directed
48,135.0,6,Directed
48,136.0,14,Directed
48,142.0,2,Directed
48,143.0,3,Directed
48,147.0,2,Directed
48,151.0,43,Directed
48,152.0,9,Directed
48,153.0,5,Directed
48,154.0,1,Directed
48,155.0,1,Directed
48,156.0,6,Directed
48,159.0,3,Directed
48,160.0,8,Directed
48,171.0,3,Directed
48,172.0,1,Directed
48,173.0,11,Directed
48,178.0,1,Directed
48,179.0,2,Directed
48,180.0,2,Directed
48,190.0,1,Directed
48,195.0,3,Directed
48,196.0,1,Directed
48,197.0,6,Directed
48,198.0,3,Directed
48,200.0,3,Directed
48,202.0,2,Directed
48,203.0,2,Directed
49,0.0,1,Directed
49,1.0,9,Directed
49,5.0,11,Directed
49,10.0,17,Directed
49,18.0,17,Directed
49,19.0,69,Directed
49,20.0,64,Directed
49,23.0,10,Directed
49,24.0,9,Directed
49,26.0,4,Directed
49,27.0,1,Directed
49,28.0,7,Directed
49,30.0,3,Directed
49,31.0,2,Directed
49,32.0,3,Directed
49,34.0,7,Directed
49,35.0,2,Directed
49,36.0,2,Directed
49,41.0,37,Directed
49,42.0,16,Directed
49,46.0,4,Directed
49,48.0,1,Directed
49,50.0,40,Directed
49,51.0,4,Directed
49,54.0,1,Directed
49,57.0,5,Directed
49,58.0,14,Directed
49,59.0,1,Directed
49,61.0,6,Directed
49,62.0,10,Directed
49,64.0,1,Directed
49,67.0,8,Directed
49,68.0,2,Directed
49,72.0,1,Directed
49,73.0,1,Directed
49,79.0,1,Directed
49,80.0,2,Directed
49,83.0,3,Directed
49,85.0,2,Directed
49,87.0,3,Directed
49,89.0,1,Directed
49,90.0,2,Directed
49,91.0,3,Directed
49,92.0,4,Directed
49,104.0,6,Directed
49,105.0,7,Directed
49,109.0,4,Directed
49,111.0,4,Directed
49,112.0,1,Directed
49,113.0,9,Directed
49,114.0,6,Directed
49,115.0,2,Directed
49,116.0,40,Directed
49,117.0,1,Directed
49,118.0,1,Directed
49,119.0,2,Directed
49,122.0,1,Directed
49,126.0,43,Directed
49,127.0,32,Directed
49,130.0,6,Directed
49,131.0,6,Directed
49,132.0,6,Directed
49,134.0,1,Directed
49,137.0,3,Directed
49,138.0,18,Directed
49,141.0,1,Directed
49,142.0,3,Directed
49,143.0,2,Directed
49,147.0,1,Directed
49,153.0,39,Directed
49,154.0,15,Directed
49,155.0,4,Directed
49,158.0,4,Directed
49,159.0,2,Directed
49,162.0,2,Directed
49,164.0,2,Directed
49,168.0,4,Directed
49,169.0,5,Directed
49,172.0,6,Directed
49,173.0,17,Directed
49,174.0,11,Directed
49,176.0,2,Directed
49,177.0,3,Directed
49,178.0,8,Directed
49,179.0,24,Directed
49,180.0,1,Directed
49,187.0,1,Directed
49,189.0,2,Directed
49,190.0,10,Directed
49,191.0,51,Directed
49,192.0,15,Directed
49,193.0,5,Directed
49,194.0,2,Directed
49,196.0,4,Directed
49,197.0,10,Directed
49,198.0,4,Directed
49,199.0,7,Directed
49,201.0,2,Directed
50,1.0,13,Directed
50,4.0,1,Directed
50,5.0,9,Directed
50,9.0,1,Directed
50,10.0,12,Directed
50,11.0,2,Directed
50,14.0,1,Directed
50,15.0,3,Directed
50,16.0,4,Directed
50,17.0,1,Directed
50,18.0,20,Directed
50,19.0,44,Directed
50,20.0,60,Directed
50,23.0,23,Directed
50,24.0,10,Directed
50,26.0,3,Directed
50,28.0,10,Directed
50,30.0,10,Directed
50,31.0,2,Directed
50,34.0,4,Directed
50,37.0,4,Directed
50,41.0,17,Directed
50,42.0,21,Directed
50,46.0,15,Directed
50,49.0,48,Directed
50,56.0,3,Directed
50,57.0,7,Directed
50,58.0,14,Directed
50,61.0,17,Directed
50,62.0,9,Directed
50,66.0,1,Directed
50,67.0,6,Directed
50,68.0,2,Directed
50,69.0,5,Directed
50,70.0,1,Directed
50,72.0,1,Directed
50,79.0,1,Directed
50,81.0,1,Directed
50,85.0,2,Directed
50,87.0,5,Directed
50,88.0,1,Directed
50,89.0,1,Directed
50,90.0,1,Directed
50,91.0,2,Directed
50,92.0,3,Directed
50,97.0,1,Directed
50,104.0,6,Directed
50,105.0,4,Directed
50,106.0,1,Directed
50,109.0,8,Directed
50,110.0,2,Directed
50,111.0,2,Directed
50,112.0,8,Directed
50,113.0,15,Directed
50,114.0,21,Directed
50,115.0,4,Directed
50,116.0,32,Directed
50,117.0,2,Directed
50,118.0,1,Directed
50,119.0,4,Directed
50,120.0,3,Directed
50,124.0,1,Directed
50,125.0,2,Directed
50,126.0,28,Directed
50,127.0,21,Directed
50,129.0,2,Directed
50,130.0,1,Directed
50,131.0,3,Directed
50,132.0,2,Directed
50,135.0,1,Directed
50,137.0,6,Directed
50,138.0,15,Directed
50,139.0,1,Directed
50,140.0,2,Directed
50,141.0,1,Directed
50,142.0,5,Directed
50,144.0,2,Directed
50,149.0,2,Directed
50,150.0,2,Directed
50,153.0,36,Directed
50,154.0,9,Directed
50,155.0,1,Directed
50,156.0,1,Directed
50,157.0,2,Directed
50,158.0,7,Directed
50,162.0,5,Directed
50,164.0,15,Directed
50,167.0,1,Directed
50,169.0,8,Directed
50,170.0,7,Directed
50,172.0,25,Directed
50,173.0,13,Directed
50,174.0,7,Directed
50,176.0,3,Directed
50,179.0,17,Directed
50,183.0,2,Directed
50,187.0,1,Directed
50,189.0,3,Directed
50,190.0,22,Directed
50,191.0,27,Directed
50,192.0,7,Directed
50,193.0,1,Directed
50,196.0,11,Directed
50,197.0,10,Directed
50,198.0,2,Directed
50,199.0,4,Directed
50,203.0,3,Directed
51,1.0,2,Directed
51,5.0,7,Directed
51,10.0,5,Directed
51,11.0,30,Directed
51,18.0,3,Directed
51,19.0,11,Directed
51,20.0,6,Directed
51,23.0,3,Directed
51,28.0,3,Directed
51,31.0,2,Directed
51,34.0,5,Directed
51,36.0,5,Directed
51,38.0,1,Directed
51,41.0,9,Directed
51,44.0,1,Directed
51,46.0,3,Directed
51,49.0,2,Directed
51,58.0,2,Directed
51,61.0,1,Directed
51,62.0,1,Directed
51,67.0,1,Directed
51,68.0,2,Directed
51,69.0,1,Directed
51,80.0,19,Directed
51,81.0,2,Directed
51,86.0,1,Directed
51,87.0,1,Directed
51,97.0,2,Directed
51,98.0,2,Directed
51,104.0,1,Directed
51,105.0,3,Directed
51,109.0,7,Directed
51,111.0,2,Directed
51,114.0,4,Directed
51,116.0,1,Directed
51,127.0,4,Directed
51,132.0,3,Directed
51,138.0,3,Directed
51,139.0,10,Directed
51,150.0,2,Directed
51,154.0,4,Directed
51,155.0,4,Directed
51,156.0,1,Directed
51,157.0,2,Directed
51,158.0,5,Directed
51,164.0,2,Directed
51,168.0,1,Directed
51,172.0,2,Directed
51,178.0,29,Directed
51,179.0,19,Directed
51,185.0,2,Directed
51,190.0,1,Directed
51,192.0,3,Directed
51,195.0,1,Directed
51,197.0,16,Directed
51,198.0,19,Directed
51,199.0,4,Directed
52,9.0,8,Directed
52,15.0,1,Directed
52,53.0,7,Directed
52,67.0,3,Directed
52,69.0,1,Directed
52,70.0,1,Directed
52,71.0,6,Directed
52,72.0,3,Directed
52,73.0,7,Directed
52,74.0,2,Directed
52,76.0,3,Directed
52,96.0,1,Directed
52,107.0,2,Directed
52,109.0,2,Directed
52,125.0,1,Directed
52,145.0,1,Directed
52,146.0,16,Directed
52,152.0,1,Directed
52,156.0,1,Directed
52,159.0,1,Directed
52,164.0,1,Directed
52,165.0,346,Directed
52,194.0,3,Directed
52,195.0,1,Directed
52,200.0,4,Directed
53,1.0,1,Directed
53,8.0,3,Directed
53,9.0,23,Directed
53,12.0,2,Directed
53,17.0,5,Directed
53,19.0,2,Directed
53,23.0,1,Directed
53,28.0,3,Directed
53,29.0,2,Directed
53,33.0,3,Directed
53,35.0,4,Directed
53,46.0,3,Directed
53,48.0,3,Directed
53,52.0,8,Directed
53,58.0,1,Directed
53,67.0,8,Directed
53,69.0,15,Directed
53,71.0,10,Directed
53,72.0,20,Directed
53,73.0,32,Directed
53,74.0,6,Directed
53,76.0,7,Directed
53,79.0,1,Directed
53,82.0,3,Directed
53,83.0,1,Directed
53,86.0,3,Directed
53,90.0,4,Directed
53,91.0,2,Directed
53,100.0,1,Directed
53,104.0,2,Directed
53,105.0,2,Directed
53,106.0,6,Directed
53,107.0,1,Directed
53,108.0,11,Directed
53,109.0,2,Directed
53,110.0,1,Directed
53,112.0,2,Directed
53,113.0,1,Directed
53,114.0,2,Directed
53,118.0,3,Directed
53,124.0,2,Directed
53,127.0,2,Directed
53,128.0,5,Directed
53,134.0,2,Directed
53,136.0,2,Directed
53,138.0,1,Directed
53,142.0,2,Directed
53,145.0,1,Directed
53,146.0,6,Directed
53,147.0,2,Directed
53,151.0,3,Directed
53,152.0,2,Directed
53,159.0,1,Directed
53,165.0,16,Directed
53,166.0,2,Directed
53,167.0,4,Directed
53,171.0,2,Directed
53,173.0,1,Directed
53,187.0,1,Directed
53,194.0,3,Directed
53,195.0,1,Directed
53,197.0,1,Directed
54,2.0,37,Directed
54,3.0,2,Directed
54,6.0,3,Directed
54,7.0,4,Directed
54,8.0,10,Directed
54,15.0,3,Directed
54,16.0,11,Directed
54,18.0,5,Directed
54,19.0,10,Directed
54,23.0,3,Directed
54,25.0,7,Directed
54,33.0,2,Directed
54,34.0,3,Directed
54,35.0,1,Directed
54,37.0,2,Directed
54,38.0,27,Directed
54,42.0,1,Directed
54,43.0,6,Directed
54,45.0,7,Directed
54,46.0,2,Directed
54,49.0,2,Directed
54,50.0,2,Directed
54,56.0,4,Directed
54,57.0,4,Directed
54,63.0,32,Directed
54,64.0,8,Directed
54,72.0,2,Directed
54,74.0,2,Directed
54,75.0,2,Directed
54,77.0,1,Directed
54,87.0,3,Directed
54,88.0,6,Directed
54,89.0,4,Directed
54,90.0,8,Directed
54,95.0,2,Directed
54,102.0,1,Directed
54,105.0,9,Directed
54,107.0,1,Directed
54,108.0,1,Directed
54,109.0,4,Directed
54,110.0,3,Directed
54,111.0,1,Directed
54,113.0,2,Directed
54,115.0,2,Directed
54,117.0,1,Directed
54,119.0,5,Directed
54,120.0,4,Directed
54,122.0,4,Directed
54,126.0,4,Directed
54,129.0,6,Directed
54,134.0,1,Directed
54,137.0,2,Directed
54,138.0,1,Directed
54,140.0,1,Directed
54,141.0,18,Directed
54,142.0,1,Directed
54,144.0,21,Directed
54,146.0,1,Directed
54,153.0,3,Directed
54,158.0,1,Directed
54,163.0,1,Directed
54,164.0,9,Directed
54,168.0,3,Directed
54,169.0,1,Directed
54,170.0,2,Directed
54,172.0,7,Directed
54,173.0,4,Directed
54,181.0,6,Directed
54,184.0,1,Directed
54,185.0,10,Directed
54,186.0,30,Directed
54,188.0,11,Directed
54,189.0,2,Directed
54,191.0,1,Directed
54,196.0,3,Directed
54,201.0,11,Directed
54,202.0,1,Directed
54,203.0,16,Directed
54,204.0,1,Directed
55,1.0,1,Directed
55,6.0,1,Directed
55,8.0,5,Directed
55,9.0,2,Directed
55,11.0,2,Directed
55,12.0,5,Directed
55,15.0,7,Directed
55,16.0,1,Directed
55,17.0,4,Directed
55,18.0,1,Directed
55,23.0,4,Directed
55,24.0,1,Directed
55,27.0,1,Directed
55,29.0,2,Directed
55,33.0,2,Directed
55,34.0,1,Directed
55,35.0,5,Directed
55,39.0,1,Directed
55,41.0,1,Directed
55,43.0,2,Directed
55,45.0,2,Directed
55,46.0,8,Directed
55,48.0,5,Directed
55,52.0,2,Directed
55,53.0,4,Directed
55,58.0,1,Directed
55,64.0,2,Directed
55,67.0,20,Directed
55,68.0,3,Directed
55,69.0,14,Directed
55,70.0,8,Directed
55,72.0,25,Directed
55,73.0,21,Directed
55,74.0,14,Directed
55,76.0,7,Directed
55,79.0,2,Directed
55,82.0,15,Directed
55,83.0,3,Directed
55,86.0,9,Directed
55,88.0,3,Directed
55,93.0,3,Directed
55,101.0,1,Directed
55,102.0,4,Directed
55,104.0,2,Directed
55,105.0,1,Directed
55,106.0,42,Directed
55,107.0,27,Directed
55,108.0,43,Directed
55,109.0,6,Directed
55,110.0,2,Directed
55,112.0,6,Directed
55,113.0,2,Directed
55,117.0,1,Directed
55,118.0,2,Directed
55,119.0,2,Directed
55,122.0,1,Directed
55,124.0,13,Directed
55,125.0,10,Directed
55,126.0,1,Directed
55,127.0,2,Directed
55,128.0,1,Directed
55,134.0,1,Directed
55,136.0,5,Directed
55,137.0,2,Directed
55,138.0,2,Directed
55,145.0,2,Directed
55,146.0,6,Directed
55,147.0,3,Directed
55,151.0,3,Directed
55,152.0,2,Directed
55,153.0,1,Directed
55,156.0,1,Directed
55,159.0,2,Directed
55,164.0,3,Directed
55,165.0,2,Directed
55,167.0,1,Directed
55,169.0,2,Directed
55,171.0,4,Directed
55,172.0,1,Directed
55,195.0,11,Directed
55,196.0,1,Directed
55,203.0,4,Directed
56,1.0,2,Directed
56,2.0,4,Directed
56,5.0,4,Directed
56,8.0,2,Directed
56,10.0,1,Directed
56,14.0,5,Directed
56,15.0,6,Directed
56,16.0,6,Directed
56,17.0,1,Directed
56,18.0,18,Directed
56,19.0,14,Directed
56,20.0,5,Directed
56,21.0,1,Directed
56,23.0,20,Directed
56,24.0,8,Directed
56,27.0,1,Directed
56,28.0,1,Directed
56,32.0,2,Directed
56,34.0,6,Directed
56,36.0,1,Directed
56,37.0,11,Directed
56,40.0,2,Directed
56,41.0,8,Directed
56,42.0,1,Directed
56,45.0,1,Directed
56,46.0,9,Directed
56,49.0,4,Directed
56,50.0,1,Directed
56,57.0,9,Directed
56,58.0,11,Directed
56,60.0,2,Directed
56,61.0,3,Directed
56,62.0,3,Directed
56,63.0,1,Directed
56,66.0,4,Directed
56,67.0,9,Directed
56,68.0,2,Directed
56,69.0,2,Directed
56,70.0,3,Directed
56,74.0,1,Directed
56,75.0,1,Directed
56,77.0,1,Directed
56,86.0,2,Directed
56,87.0,9,Directed
56,88.0,3,Directed
56,89.0,2,Directed
56,90.0,3,Directed
56,91.0,6,Directed
56,92.0,7,Directed
56,95.0,1,Directed
56,98.0,1,Directed
56,103.0,1,Directed
56,104.0,6,Directed
56,105.0,7,Directed
56,109.0,10,Directed
56,110.0,5,Directed
56,111.0,8,Directed
56,112.0,13,Directed
56,113.0,6,Directed
56,114.0,10,Directed
56,115.0,7,Directed
56,116.0,2,Directed
56,117.0,2,Directed
56,118.0,1,Directed
56,119.0,7,Directed
56,120.0,1,Directed
56,122.0,4,Directed
56,124.0,2,Directed
56,125.0,2,Directed
56,126.0,8,Directed
56,127.0,6,Directed
56,134.0,1,Directed
56,137.0,9,Directed
56,138.0,16,Directed
56,140.0,3,Directed
56,141.0,6,Directed
56,142.0,2,Directed
56,144.0,1,Directed
56,151.0,1,Directed
56,152.0,1,Directed
56,153.0,5,Directed
56,154.0,5,Directed
56,155.0,6,Directed
56,157.0,3,Directed
56,158.0,4,Directed
56,162.0,1,Directed
56,164.0,14,Directed
56,168.0,7,Directed
56,169.0,6,Directed
56,170.0,10,Directed
56,172.0,4,Directed
56,173.0,5,Directed
56,174.0,6,Directed
56,176.0,9,Directed
56,177.0,5,Directed
56,178.0,1,Directed
56,179.0,11,Directed
56,187.0,3,Directed
56,188.0,1,Directed
56,189.0,1,Directed
56,190.0,2,Directed
56,191.0,3,Directed
56,192.0,1,Directed
56,193.0,1,Directed
56,196.0,4,Directed
56,197.0,3,Directed
56,198.0,2,Directed
56,199.0,1,Directed
56,201.0,2,Directed
56,203.0,1,Directed
57,0.0,2,Directed
57,1.0,3,Directed
57,2.0,6,Directed
57,3.0,1,Directed
57,4.0,2,Directed
57,5.0,22,Directed
57,10.0,7,Directed
57,15.0,34,Directed
57,16.0,24,Directed
57,18.0,133,Directed
57,19.0,223,Directed
57,20.0,41,Directed
57,21.0,1,Directed
57,23.0,49,Directed
57,24.0,27,Directed
57,26.0,22,Directed
57,27.0,4,Directed
57,28.0,10,Directed
57,34.0,8,Directed
57,35.0,4,Directed
57,37.0,18,Directed
57,38.0,6,Directed
57,40.0,6,Directed
57,41.0,44,Directed
57,44.0,4,Directed
57,46.0,35,Directed
57,49.0,7,Directed
57,50.0,9,Directed
57,54.0,1,Directed
57,56.0,5,Directed
57,58.0,75,Directed
57,59.0,54,Directed
57,60.0,1,Directed
57,61.0,1,Directed
57,62.0,4,Directed
57,63.0,1,Directed
57,64.0,1,Directed
57,66.0,2,Directed
57,67.0,8,Directed
57,68.0,11,Directed
57,69.0,1,Directed
57,70.0,3,Directed
57,75.0,8,Directed
57,77.0,2,Directed
57,80.0,2,Directed
57,83.0,2,Directed
57,85.0,76,Directed
57,86.0,1,Directed
57,87.0,54,Directed
57,88.0,9,Directed
57,89.0,6,Directed
57,90.0,11,Directed
57,91.0,9,Directed
57,92.0,4,Directed
57,95.0,4,Directed
57,96.0,5,Directed
57,97.0,9,Directed
57,98.0,12,Directed
57,101.0,2,Directed
57,104.0,6,Directed
57,105.0,23,Directed
57,109.0,177,Directed
57,110.0,15,Directed
57,111.0,47,Directed
57,112.0,16,Directed
57,113.0,64,Directed
57,114.0,13,Directed
57,115.0,30,Directed
57,116.0,1,Directed
57,117.0,2,Directed
57,118.0,4,Directed
57,119.0,8,Directed
57,120.0,6,Directed
57,122.0,6,Directed
57,124.0,2,Directed
57,125.0,1,Directed
57,126.0,5,Directed
57,127.0,30,Directed
57,129.0,2,Directed
57,133.0,7,Directed
57,134.0,1,Directed
57,137.0,69,Directed
57,138.0,57,Directed
57,140.0,11,Directed
57,141.0,12,Directed
57,142.0,2,Directed
57,143.0,3,Directed
57,144.0,2,Directed
57,147.0,3,Directed
57,152.0,1,Directed
57,153.0,28,Directed
57,154.0,39,Directed
57,155.0,7,Directed
57,156.0,1,Directed
57,157.0,77,Directed
57,158.0,52,Directed
57,162.0,3,Directed
57,164.0,73,Directed
57,168.0,29,Directed
57,169.0,49,Directed
57,170.0,32,Directed
57,172.0,5,Directed
57,173.0,10,Directed
57,174.0,1,Directed
57,178.0,2,Directed
