Source,Target,Weight,Type
46,61.0,7,Directed
46,62.0,11,Directed
46,63.0,57,Directed
46,64.0,18,Directed
46,65.0,232,Directed
46,66.0,2,Directed
46,67.0,1,Directed
46,69.0,14,Directed
46,70.0,33,Directed
46,71.0,21,Directed
46,72.0,4,Directed
46,73.0,1,Directed
46,74.0,6,Directed
46,75.0,1,Directed
46,76.0,2,Directed
46,77.0,6,Directed
46,78.0,6,Directed
46,79.0,1,Directed
46,80.0,94,Directed
46,81.0,35,Directed
46,82.0,4,Directed
46,83.0,33,Directed
46,84.0,5,Directed
46,85.0,31,Directed
46,87.0,218,Directed
46,89.0,4,Directed
46,90.0,3,Directed
46,92.0,56,Directed
46,93.0,36,Directed
46,95.0,15,Directed
46,97.0,15,Directed
46,99.0,2,Directed
46,100.0,10,Directed
46,101.0,14,Directed
46,102.0,78,Directed
46,103.0,21,Directed
46,104.0,22,Directed
46,105.0,3,Directed
46,106.0,1,Directed
46,107.0,182,Directed
46,108.0,2,Directed
46,109.0,9,Directed
46,110.0,4,Directed
46,111.0,1,Directed
46,112.0,1,Directed
46,113.0,1,Directed
46,115.0,1,Directed
46,116.0,40,Directed
46,118.0,3,Directed
46,119.0,2,Directed
46,120.0,3,Directed
46,122.0,1,Directed
46,123.0,41,Directed
46,124.0,2,Directed
46,126.0,2,Directed
46,129.0,4,Directed
46,132.0,1,Directed
46,133.0,30,Directed
46,134.0,3,Directed
46,142.0,39,Directed
46,143.0,7,Directed
46,144.0,1,Directed
46,147.0,2,Directed
46,148.0,5,Directed
46,149.0,1,Directed
46,151.0,1,Directed
46,152.0,1,Directed
46,153.0,34,Directed
46,157.0,1,Directed
46,158.0,117,Directed
46,159.0,2,Directed
46,161.0,1,Directed
46,162.0,5,Directed
46,165.0,121,Directed
46,167.0,12,Directed
46,168.0,7,Directed
46,171.0,2,Directed
46,174.0,67,Directed
46,175.0,3,Directed
46,176.0,2,Directed
46,179.0,4,Directed
46,180.0,33,Directed
46,184.0,4,Directed
46,185.0,21,Directed
46,187.0,134,Directed
46,189.0,2,Directed
46,190.0,1,Directed
46,194.0,2,Directed
46,196.0,26,Directed
46,197.0,16,Directed
46,198.0,6,Directed
46,200.0,4,Directed
47,0.0,5,Directed
47,1.0,3,Directed
47,2.0,1,Directed
47,3.0,7,Directed
47,4.0,46,Directed
47,5.0,39,Directed
47,6.0,4,Directed
47,8.0,1,Directed
47,9.0,2,Directed
47,14.0,14,Directed
47,15.0,70,Directed
47,16.0,6,Directed
47,18.0,20,Directed
47,19.0,8,Directed
47,20.0,8,Directed
47,21.0,2,Directed
47,24.0,6,Directed
47,25.0,2,Directed
47,26.0,20,Directed
47,30.0,1,Directed
47,32.0,1,Directed
47,33.0,3,Directed
47,35.0,2,Directed
47,36.0,39,Directed
47,37.0,146,Directed
47,38.0,1,Directed
47,40.0,7,Directed
47,42.0,4,Directed
47,44.0,1,Directed
47,45.0,17,Directed
47,48.0,6,Directed
47,50.0,9,Directed
47,51.0,1,Directed
47,52.0,51,Directed
47,54.0,8,Directed
47,55.0,42,Directed
47,56.0,3,Directed
47,57.0,1,Directed
47,58.0,1,Directed
47,59.0,32,Directed
47,60.0,4,Directed
47,62.0,13,Directed
47,63.0,20,Directed
47,64.0,3,Directed
47,65.0,5,Directed
47,66.0,2,Directed
47,67.0,111,Directed
47,70.0,2,Directed
47,71.0,5,Directed
47,74.0,1,Directed
47,75.0,38,Directed
47,76.0,3,Directed
47,77.0,5,Directed
47,78.0,17,Directed
47,79.0,2,Directed
47,80.0,4,Directed
47,84.0,1,Directed
47,85.0,6,Directed
47,87.0,2,Directed
47,88.0,28,Directed
47,89.0,28,Directed
47,91.0,3,Directed
47,92.0,6,Directed
47,93.0,1,Directed
47,96.0,1,Directed
47,97.0,19,Directed
47,100.0,1,Directed
47,101.0,2,Directed
47,102.0,1,Directed
47,103.0,17,Directed
47,104.0,3,Directed
47,109.0,30,Directed
47,112.0,5,Directed
47,120.0,2,Directed
47,121.0,1,Directed
47,122.0,3,Directed
47,123.0,1,Directed
47,124.0,6,Directed
47,125.0,1,Directed
47,126.0,54,Directed
47,129.0,4,Directed
47,130.0,12,Directed
47,137.0,1,Directed
47,138.0,2,Directed
47,140.0,2,Directed
47,141.0,19,Directed
47,145.0,8,Directed
47,146.0,32,Directed
47,147.0,1,Directed
47,148.0,25,Directed
47,150.0,4,Directed
47,151.0,11,Directed
47,153.0,1,Directed
47,154.0,2,Directed
47,155.0,3,Directed
47,157.0,7,Directed
47,159.0,1,Directed
47,160.0,2,Directed
47,165.0,1,Directed
47,166.0,2,Directed
47,173.0,1,Directed
47,174.0,2,Directed
47,175.0,7,Directed
47,176.0,15,Directed
47,178.0,4,Directed
47,179.0,1,Directed
47,182.0,7,Directed
47,184.0,1,Directed
47,186.0,10,Directed
47,187.0,2,Directed
47,189.0,10,Directed
47,199.0,2,Directed
47,202.0,4,Directed
48,0.0,8,Directed
48,3.0,149,Directed
48,4.0,52,Directed
48,5.0,41,Directed
48,6.0,62,Directed
48,7.0,66,Directed
48,8.0,25,Directed
48,10.0,5,Directed
48,11.0,79,Directed
48,12.0,4,Directed
48,13.0,9,Directed
48,14.0,30,Directed
48,16.0,27,Directed
48,17.0,84,Directed
48,18.0,13,Directed
48,19.0,172,Directed
48,20.0,82,Directed
48,21.0,72,Directed
48,22.0,30,Directed
48,24.0,56,Directed
48,25.0,38,Directed
48,26.0,30,Directed
48,27.0,1,Directed
48,29.0,1,Directed
48,30.0,8,Directed
48,31.0,6,Directed
48,32.0,7,Directed
48,33.0,134,Directed
48,35.0,50,Directed
48,36.0,12,Directed
48,37.0,13,Directed
48,38.0,85,Directed
48,39.0,1,Directed
48,40.0,24,Directed
48,42.0,107,Directed
48,43.0,8,Directed
48,46.0,34,Directed
48,47.0,5,Directed
48,49.0,69,Directed
48,50.0,3,Directed
48,51.0,4,Directed
48,52.0,34,Directed
48,53.0,40,Directed
48,54.0,16,Directed
48,55.0,17,Directed
48,56.0,179,Directed
48,57.0,13,Directed
48,58.0,189,Directed
48,59.0,2,Directed
48,62.0,31,Directed
48,63.0,9,Directed
48,64.0,3,Directed
48,65.0,11,Directed
48,66.0,11,Directed
48,67.0,4,Directed
48,69.0,18,Directed
48,70.0,2,Directed
48,71.0,2,Directed
48,72.0,28,Directed
48,74.0,67,Directed
48,75.0,6,Directed
48,76.0,39,Directed
48,77.0,37,Directed
48,78.0,7,Directed
48,80.0,39,Directed
48,81.0,5,Directed
48,82.0,63,Directed
48,84.0,149,Directed
48,85.0,17,Directed
48,86.0,59,Directed
48,87.0,7,Directed
48,88.0,1,Directed
48,89.0,34,Directed
48,90.0,14,Directed
48,92.0,25,Directed
48,93.0,5,Directed
48,94.0,27,Directed
48,95.0,21,Directed
48,96.0,75,Directed
48,97.0,5,Directed
48,99.0,18,Directed
48,101.0,27,Directed
48,102.0,1,Directed
48,103.0,21,Directed
48,104.0,2,Directed
48,105.0,7,Directed
48,107.0,4,Directed
48,108.0,18,Directed
48,109.0,32,Directed
48,111.0,56,Directed
48,113.0,54,Directed
48,114.0,1,Directed
48,116.0,25,Directed
48,117.0,19,Directed
48,118.0,10,Directed
48,120.0,8,Directed
48,122.0,1,Directed
48,123.0,1,Directed
48,125.0,1,Directed
48,126.0,1,Directed
48,127.0,3,Directed
48,128.0,7,Directed
48,129.0,8,Directed
48,130.0,5,Directed
48,131.0,6,Directed
48,132.0,1,Directed
48,134.0,9,Directed
48,135.0,32,Directed
48,137.0,135,Directed
48,138.0,1,Directed
48,140.0,7,Directed
48,142.0,22,Directed
48,143.0,79,Directed
48,146.0,3,Directed
48,147.0,1,Directed
48,148.0,3,Directed
48,152.0,16,Directed
48,153.0,6,Directed
48,154.0,25,Directed
48,156.0,27,Directed
48,158.0,3,Directed
48,159.0,23,Directed
48,162.0,2,Directed
48,163.0,4,Directed
48,164.0,6,Directed
48,165.0,5,Directed
48,169.0,9,Directed
48,171.0,50,Directed
48,172.0,4,Directed
48,174.0,2,Directed
48,175.0,2,Directed
48,176.0,2,Directed
48,180.0,1,Directed
48,184.0,1,Directed
48,185.0,1,Directed
48,187.0,12,Directed
48,190.0,12,Directed
48,195.0,14,Directed
48,196.0,9,Directed
48,197.0,2,Directed
48,198.0,1,Directed
49,3.0,16,Directed
49,4.0,3,Directed
49,5.0,2,Directed
49,6.0,2,Directed
49,7.0,17,Directed
49,8.0,28,Directed
49,10.0,2,Directed
49,11.0,31,Directed
49,13.0,4,Directed
49,14.0,3,Directed
49,16.0,2,Directed
49,17.0,58,Directed
49,19.0,11,Directed
49,20.0,7,Directed
49,21.0,2,Directed
49,22.0,22,Directed
49,24.0,16,Directed
49,25.0,2,Directed
49,26.0,4,Directed
49,28.0,1,Directed
49,30.0,41,Directed
49,31.0,19,Directed
49,33.0,12,Directed
49,35.0,59,Directed
49,36.0,1,Directed
49,38.0,9,Directed
49,40.0,3,Directed
49,42.0,11,Directed
49,43.0,2,Directed
49,45.0,1,Directed
49,46.0,4,Directed
49,48.0,70,Directed
49,51.0,9,Directed
49,52.0,1,Directed
49,53.0,3,Directed
49,54.0,1,Directed
49,56.0,15,Directed
49,57.0,14,Directed
49,58.0,2,Directed
49,62.0,2,Directed
49,66.0,16,Directed
49,67.0,2,Directed
49,71.0,1,Directed
49,72.0,9,Directed
49,74.0,20,Directed
49,76.0,8,Directed
49,82.0,17,Directed
49,84.0,32,Directed
49,86.0,8,Directed
49,89.0,1,Directed
49,91.0,1,Directed
49,92.0,1,Directed
49,93.0,1,Directed
49,94.0,8,Directed
49,95.0,1,Directed
49,96.0,2,Directed
49,99.0,3,Directed
49,101.0,3,Directed
49,103.0,2,Directed
49,107.0,1,Directed
49,108.0,34,Directed
49,109.0,8,Directed
49,111.0,15,Directed
49,112.0,1,Directed
49,113.0,18,Directed
49,115.0,1,Directed
49,116.0,7,Directed
49,118.0,5,Directed
49,119.0,1,Directed
49,120.0,17,Directed
49,125.0,9,Directed
49,127.0,6,Directed
49,128.0,1,Directed
49,131.0,6,Directed
49,134.0,1,Directed
49,135.0,4,Directed
49,137.0,2,Directed
49,142.0,3,Directed
49,143.0,21,Directed
49,145.0,1,Directed
49,147.0,1,Directed
49,152.0,2,Directed
49,154.0,2,Directed
49,156.0,1,Directed
49,159.0,3,Directed
49,160.0,1,Directed
49,164.0,1,Directed
49,171.0,1,Directed
49,172.0,1,Directed
49,183.0,2,Directed
49,186.0,2,Directed
49,187.0,2,Directed
49,190.0,19,Directed
49,195.0,9,Directed
49,196.0,1,Directed
50,0.0,10,Directed
50,1.0,16,Directed
50,2.0,9,Directed
50,3.0,2,Directed
50,4.0,43,Directed
50,5.0,22,Directed
50,6.0,9,Directed
50,7.0,2,Directed
50,10.0,23,Directed
50,12.0,47,Directed
50,13.0,21,Directed
50,14.0,16,Directed
50,15.0,2,Directed
50,16.0,15,Directed
50,18.0,12,Directed
50,19.0,4,Directed
50,20.0,9,Directed
50,21.0,4,Directed
50,23.0,10,Directed
50,24.0,20,Directed
50,25.0,11,Directed
50,26.0,20,Directed
50,27.0,7,Directed
50,28.0,2,Directed
50,29.0,4,Directed
50,30.0,1,Directed
50,32.0,11,Directed
50,33.0,1,Directed
50,34.0,1,Directed
50,35.0,1,Directed
50,36.0,3,Directed
50,37.0,3,Directed
50,38.0,2,Directed
50,40.0,6,Directed
50,43.0,1,Directed
50,46.0,13,Directed
50,47.0,1,Directed
50,48.0,5,Directed
50,52.0,12,Directed
50,53.0,2,Directed
50,54.0,11,Directed
50,55.0,1,Directed
50,58.0,2,Directed
50,59.0,5,Directed
50,61.0,1,Directed
50,62.0,2,Directed
50,63.0,36,Directed
50,64.0,15,Directed
50,65.0,7,Directed
50,69.0,2,Directed
50,71.0,15,Directed
50,73.0,4,Directed
50,75.0,6,Directed
50,76.0,6,Directed
50,80.0,20,Directed
50,85.0,2,Directed
50,86.0,2,Directed
50,87.0,8,Directed
50,88.0,3,Directed
50,92.0,10,Directed
50,97.0,7,Directed
50,100.0,24,Directed
50,101.0,5,Directed
50,102.0,1,Directed
50,104.0,47,Directed
50,107.0,1,Directed
50,109.0,2,Directed
50,113.0,1,Directed
50,115.0,4,Directed
50,116.0,9,Directed
50,119.0,1,Directed
50,122.0,4,Directed
50,126.0,3,Directed
50,130.0,1,Directed
50,131.0,1,Directed
50,141.0,1,Directed
50,145.0,7,Directed
50,146.0,1,Directed
50,148.0,2,Directed
50,153.0,3,Directed
50,158.0,1,Directed
50,159.0,3,Directed
50,160.0,2,Directed
50,162.0,2,Directed
50,167.0,42,Directed
50,174.0,9,Directed
50,180.0,1,Directed
50,181.0,4,Directed
50,184.0,3,Directed
50,187.0,7,Directed
50,196.0,2,Directed
50,198.0,8,Directed
51,3.0,27,Directed
51,4.0,5,Directed
51,5.0,4,Directed
51,6.0,2,Directed
51,7.0,7,Directed
51,8.0,2,Directed
51,9.0,21,Directed
51,11.0,43,Directed
51,13.0,1,Directed
51,14.0,1,Directed
51,15.0,1,Directed
51,17.0,7,Directed
51,18.0,1,Directed
51,19.0,22,Directed
51,20.0,5,Directed
51,21.0,1,Directed
51,22.0,2,Directed
51,24.0,7,Directed
51,25.0,1,Directed
51,26.0,8,Directed
51,30.0,99,Directed
51,31.0,21,Directed
51,32.0,1,Directed
51,35.0,4,Directed
51,42.0,15,Directed
51,46.0,1,Directed
51,48.0,7,Directed
51,49.0,16,Directed
51,52.0,1,Directed
51,54.0,2,Directed
51,57.0,18,Directed
51,58.0,1,Directed
51,59.0,1,Directed
51,63.0,1,Directed
51,66.0,9,Directed
51,67.0,1,Directed
51,72.0,4,Directed
51,76.0,5,Directed
51,77.0,3,Directed
51,78.0,2,Directed
51,80.0,2,Directed
51,82.0,4,Directed
51,83.0,1,Directed
51,84.0,8,Directed
51,86.0,2,Directed
51,88.0,2,Directed
51,91.0,4,Directed
51,92.0,3,Directed
51,94.0,2,Directed
51,96.0,4,Directed
51,98.0,1,Directed
51,99.0,4,Directed
51,101.0,9,Directed
51,103.0,2,Directed
51,108.0,60,Directed
51,109.0,5,Directed
51,111.0,6,Directed
51,118.0,42,Directed
51,119.0,32,Directed
51,120.0,64,Directed
51,125.0,41,Directed
51,127.0,97,Directed
51,128.0,3,Directed
51,130.0,1,Directed
51,131.0,15,Directed
51,132.0,1,Directed
51,134.0,12,Directed
51,137.0,1,Directed
51,140.0,2,Directed
51,146.0,1,Directed
51,154.0,2,Directed
51,156.0,1,Directed
51,157.0,3,Directed
51,158.0,1,Directed
51,160.0,2,Directed
51,161.0,3,Directed
51,163.0,79,Directed
51,164.0,7,Directed
51,172.0,2,Directed
51,174.0,3,Directed
51,183.0,62,Directed
51,190.0,50,Directed
51,195.0,4,Directed
52,0.0,16,Directed
52,1.0,7,Directed
52,2.0,4,Directed
52,3.0,38,Directed
52,4.0,60,Directed
52,5.0,46,Directed
52,6.0,50,Directed
52,7.0,12,Directed
52,8.0,3,Directed
52,9.0,1,Directed
52,10.0,12,Directed
52,11.0,19,Directed
52,12.0,5,Directed
52,13.0,8,Directed
52,14.0,29,Directed
52,15.0,19,Directed
52,16.0,40,Directed
52,17.0,5,Directed
52,18.0,20,Directed
52,19.0,53,Directed
52,20.0,37,Directed
52,21.0,14,Directed
52,23.0,8,Directed
52,24.0,62,Directed
52,25.0,40,Directed
52,26.0,64,Directed
52,27.0,2,Directed
52,30.0,6,Directed
52,31.0,1,Directed
52,32.0,34,Directed
52,33.0,14,Directed
52,35.0,8,Directed
52,36.0,42,Directed
52,37.0,141,Directed
52,38.0,4,Directed
52,40.0,21,Directed
52,42.0,7,Directed
52,43.0,4,Directed
52,45.0,6,Directed
52,46.0,10,Directed
52,47.0,50,Directed
52,48.0,33,Directed
52,49.0,4,Directed
52,50.0,20,Directed
52,51.0,1,Directed
52,53.0,1,Directed
52,54.0,27,Directed
52,55.0,52,Directed
52,56.0,8,Directed
52,57.0,11,Directed
52,58.0,15,Directed
52,59.0,34,Directed
52,60.0,6,Directed
52,62.0,60,Directed
52,63.0,34,Directed
52,64.0,1,Directed
52,65.0,7,Directed
52,66.0,4,Directed
52,67.0,76,Directed
52,69.0,1,Directed
52,70.0,1,Directed
52,71.0,13,Directed
52,72.0,8,Directed
52,73.0,3,Directed
52,74.0,1,Directed
52,75.0,20,Directed
52,76.0,29,Directed
52,77.0,23,Directed
52,78.0,44,Directed
52,79.0,1,Directed
52,80.0,58,Directed
52,82.0,1,Directed
52,84.0,8,Directed
52,85.0,17,Directed
52,86.0,4,Directed
52,87.0,9,Directed
52,88.0,11,Directed
52,89.0,67,Directed
52,90.0,2,Directed
52,92.0,19,Directed
52,93.0,5,Directed
52,94.0,2,Directed
52,95.0,2,Directed
52,96.0,30,Directed
52,97.0,22,Directed
52,99.0,1,Directed
52,100.0,7,Directed
52,101.0,19,Directed
52,102.0,1,Directed
52,103.0,66,Directed
52,104.0,5,Directed
52,107.0,5,Directed
52,108.0,1,Directed
52,109.0,42,Directed
52,110.0,1,Directed
52,111.0,2,Directed
52,112.0,16,Directed
52,113.0,2,Directed
52,115.0,2,Directed
52,116.0,3,Directed
52,123.0,1,Directed
52,126.0,14,Directed
52,127.0,1,Directed
52,129.0,10,Directed
52,130.0,6,Directed
52,132.0,9,Directed
52,134.0,13,Directed
52,135.0,3,Directed
52,137.0,3,Directed
52,138.0,1,Directed
52,140.0,1,Directed
52,141.0,12,Directed
52,142.0,1,Directed
52,143.0,1,Directed
52,145.0,6,Directed
52,146.0,19,Directed
52,148.0,24,Directed
52,151.0,18,Directed
52,152.0,3,Directed
52,153.0,10,Directed
52,154.0,1,Directed
52,155.0,2,Directed
52,159.0,8,Directed
52,160.0,1,Directed
52,165.0,2,Directed
52,166.0,2,Directed
52,167.0,4,Directed
52,171.0,1,Directed
52,174.0,12,Directed
52,175.0,9,Directed
52,176.0,5,Directed
52,177.0,2,Directed
52,178.0,5,Directed
52,179.0,1,Directed
52,181.0,1,Directed
52,185.0,1,Directed
52,186.0,11,Directed
52,187.0,22,Directed
52,195.0,1,Directed
52,196.0,7,Directed
52,199.0,1,Directed
52,200.0,1,Directed
53,0.0,2,Directed
53,1.0,12,Directed
53,2.0,1,Directed
53,3.0,2,Directed
53,4.0,24,Directed
53,5.0,18,Directed
53,6.0,2,Directed
53,7.0,1,Directed
53,10.0,1,Directed
53,11.0,4,Directed
53,12.0,5,Directed
53,14.0,14,Directed
53,16.0,9,Directed
53,17.0,1,Directed
53,19.0,1,Directed
53,20.0,97,Directed
53,21.0,21,Directed
53,22.0,5,Directed
53,23.0,1,Directed
53,24.0,39,Directed
53,25.0,9,Directed
53,26.0,9,Directed
53,27.0,1,Directed
53,28.0,1,Directed
53,29.0,1,Directed
53,30.0,1,Directed
53,32.0,14,Directed
53,33.0,15,Directed
53,35.0,5,Directed
53,38.0,2,Directed
53,40.0,7,Directed
53,43.0,1,Directed
53,46.0,79,Directed
53,47.0,2,Directed
53,48.0,36,Directed
53,49.0,1,Directed
53,50.0,2,Directed
53,51.0,2,Directed
53,52.0,9,Directed
53,54.0,5,Directed
53,55.0,3,Directed
53,56.0,6,Directed
53,58.0,40,Directed
53,62.0,4,Directed
53,63.0,13,Directed
53,64.0,1,Directed
53,65.0,12,Directed
53,66.0,1,Directed
53,69.0,2,Directed
53,71.0,4,Directed
53,72.0,3,Directed
53,73.0,1,Directed
53,74.0,12,Directed
53,75.0,1,Directed
53,78.0,1,Directed
53,80.0,12,Directed
53,81.0,1,Directed
53,83.0,3,Directed
53,84.0,8,Directed
53,85.0,2,Directed
53,86.0,15,Directed
53,87.0,18,Directed
53,90.0,1,Directed
53,92.0,18,Directed
53,93.0,18,Directed
53,94.0,1,Directed
53,95.0,102,Directed
53,97.0,2,Directed
53,101.0,7,Directed
53,103.0,2,Directed
53,104.0,1,Directed
53,105.0,39,Directed
53,107.0,2,Directed
53,109.0,1,Directed
53,111.0,2,Directed
53,113.0,3,Directed
53,116.0,13,Directed
53,117.0,1,Directed
53,118.0,1,Directed
53,120.0,1,Directed
53,123.0,2,Directed
53,127.0,2,Directed
53,128.0,25,Directed
53,133.0,1,Directed
53,134.0,2,Directed
53,137.0,10,Directed
53,142.0,31,Directed
53,143.0,3,Directed
53,145.0,1,Directed
53,147.0,32,Directed
53,153.0,1,Directed
53,154.0,15,Directed
53,156.0,1,Directed
53,158.0,10,Directed
53,165.0,23,Directed
53,169.0,2,Directed
53,171.0,2,Directed
53,172.0,1,Directed
53,175.0,3,Directed
53,176.0,1,Directed
53,179.0,1,Directed
53,180.0,5,Directed
53,183.0,1,Directed
53,185.0,1,Directed
53,187.0,48,Directed
53,196.0,14,Directed
53,197.0,1,Directed
54,0.0,33,Directed
54,1.0,19,Directed
54,2.0,6,Directed
54,3.0,20,Directed
54,4.0,67,Directed
54,5.0,29,Directed
54,6.0,10,Directed
54,7.0,4,Directed
54,8.0,4,Directed
54,10.0,25,Directed
54,11.0,5,Directed
54,12.0,54,Directed
54,13.0,25,Directed
54,14.0,40,Directed
54,15.0,1,Directed
54,16.0,84,Directed
54,17.0,2,Directed
54,18.0,13,Directed
54,19.0,48,Directed
54,20.0,62,Directed
54,21.0,19,Directed
54,22.0,3,Directed
54,23.0,12,Directed
54,24.0,24,Directed
54,25.0,68,Directed
54,26.0,27,Directed
54,27.0,6,Directed
54,28.0,3,Directed
54,30.0,2,Directed
54,31.0,2,Directed
54,32.0,19,Directed
54,33.0,13,Directed
54,35.0,13,Directed
54,36.0,19,Directed
54,37.0,14,Directed
54,38.0,10,Directed
54,39.0,1,Directed
54,40.0,32,Directed
54,42.0,5,Directed
54,43.0,13,Directed
54,46.0,37,Directed
54,47.0,12,Directed
54,48.0,9,Directed
54,49.0,1,Directed
54,50.0,21,Directed
54,51.0,1,Directed
54,52.0,29,Directed
54,53.0,4,Directed
54,55.0,11,Directed
54,56.0,5,Directed
54,57.0,2,Directed
54,58.0,12,Directed
54,59.0,9,Directed
54,60.0,2,Directed
54,62.0,20,Directed
54,63.0,100,Directed
54,64.0,31,Directed
54,65.0,26,Directed
54,66.0,3,Directed
54,67.0,1,Directed
54,69.0,4,Directed
54,71.0,56,Directed
54,72.0,6,Directed
54,74.0,2,Directed
54,75.0,6,Directed
54,76.0,9,Directed
54,77.0,7,Directed
54,78.0,6,Directed
54,79.0,1,Directed
54,80.0,57,Directed
54,81.0,2,Directed
54,82.0,3,Directed
54,83.0,2,Directed
54,84.0,5,Directed
54,87.0,30,Directed
54,89.0,4,Directed
54,90.0,2,Directed
54,91.0,1,Directed
54,92.0,13,Directed
54,93.0,8,Directed
54,95.0,1,Directed
54,96.0,2,Directed
54,97.0,11,Directed
54,100.0,16,Directed
54,101.0,17,Directed
54,102.0,11,Directed
54,103.0,16,Directed
54,104.0,22,Directed
54,107.0,9,Directed
54,108.0,1,Directed
54,109.0,4,Directed
54,112.0,3,Directed
54,114.0,2,Directed
54,115.0,23,Directed
54,116.0,18,Directed
54,123.0,1,Directed
54,125.0,2,Directed
54,129.0,4,Directed
54,134.0,2,Directed
54,137.0,3,Directed
54,141.0,2,Directed
54,142.0,7,Directed
54,145.0,5,Directed
54,148.0,2,Directed
54,152.0,2,Directed
54,153.0,8,Directed
54,154.0,2,Directed
54,156.0,1,Directed
54,158.0,7,Directed
54,162.0,3,Directed
54,165.0,5,Directed
54,166.0,1,Directed
54,167.0,16,Directed
54,174.0,12,Directed
54,175.0,1,Directed
54,178.0,2,Directed
54,179.0,1,Directed
54,180.0,1,Directed
54,185.0,1,Directed
54,186.0,2,Directed
54,187.0,17,Directed
54,195.0,2,Directed
54,196.0,23,Directed
54,197.0,1,Directed
54,198.0,12,Directed
55,0.0,4,Directed
55,2.0,4,Directed
55,3.0,13,Directed
55,4.0,47,Directed
55,5.0,56,Directed
55,6.0,6,Directed
55,7.0,3,Directed
55,10.0,1,Directed
55,11.0,2,Directed
55,12.0,1,Directed
55,13.0,2,Directed
55,14.0,14,Directed
55,15.0,41,Directed
55,16.0,8,Directed
55,17.0,3,Directed
55,18.0,24,Directed
55,19.0,15,Directed
55,20.0,10,Directed
55,23.0,1,Directed
55,24.0,9,Directed
55,25.0,5,Directed
55,26.0,21,Directed
55,27.0,1,Directed
55,32.0,5,Directed
55,33.0,15,Directed
55,34.0,1,Directed
55,36.0,43,Directed
55,37.0,87,Directed
55,40.0,3,Directed
55,42.0,4,Directed
55,44.0,1,Directed
55,45.0,3,Directed
55,46.0,4,Directed
55,47.0,48,Directed
55,48.0,7,Directed
55,50.0,3,Directed
55,52.0,64,Directed
55,53.0,3,Directed
55,54.0,4,Directed
55,56.0,5,Directed
55,57.0,3,Directed
55,58.0,2,Directed
55,59.0,33,Directed
55,60.0,1,Directed
55,62.0,10,Directed
55,63.0,19,Directed
55,65.0,3,Directed
55,67.0,49,Directed
55,69.0,1,Directed
55,71.0,4,Directed
55,72.0,1,Directed
55,75.0,31,Directed
55,76.0,9,Directed
55,77.0,14,Directed
55,78.0,11,Directed
55,79.0,2,Directed
55,80.0,10,Directed
55,84.0,1,Directed
55,85.0,1,Directed
55,87.0,3,Directed
55,88.0,7,Directed
55,89.0,18,Directed
55,90.0,4,Directed
55,91.0,8,Directed
55,96.0,2,Directed
55,97.0,6,Directed
55,98.0,1,Directed
55,100.0,4,Directed
55,101.0,3,Directed
55,103.0,11,Directed
55,104.0,1,Directed
55,105.0,1,Directed
55,109.0,20,Directed
55,112.0,5,Directed
55,113.0,2,Directed
55,114.0,1,Directed
55,116.0,1,Directed
55,117.0,1,Directed
55,118.0,2,Directed
55,119.0,1,Directed
55,120.0,1,Directed
55,122.0,1,Directed
55,123.0,2,Directed
55,124.0,3,Directed
55,126.0,15,Directed
55,127.0,1,Directed
55,129.0,1,Directed
55,130.0,7,Directed
55,134.0,6,Directed
55,138.0,4,Directed
55,140.0,3,Directed
55,141.0,17,Directed
55,143.0,1,Directed
55,146.0,18,Directed
55,148.0,33,Directed
55,150.0,5,Directed
55,151.0,5,Directed
55,153.0,2,Directed
55,155.0,2,Directed
55,157.0,1,Directed
55,159.0,2,Directed
55,160.0,2,Directed
55,166.0,2,Directed
55,167.0,1,Directed
55,171.0,1,Directed
55,174.0,2,Directed
55,175.0,14,Directed
55,176.0,5,Directed
55,177.0,1,Directed
55,178.0,2,Directed
55,179.0,1,Directed
55,182.0,9,Directed
55,186.0,5,Directed
55,187.0,3,Directed
55,189.0,3,Directed
55,193.0,3,Directed
55,196.0,5,Directed
55,199.0,1,Directed
56,1.0,1,Directed
56,3.0,28,Directed
56,4.0,20,Directed
56,5.0,17,Directed
56,6.0,4,Directed
56,7.0,19,Directed
56,8.0,6,Directed
56,9.0,3,Directed
56,11.0,4,Directed
56,12.0,4,Directed
56,13.0,1,Directed
56,14.0,12,Directed
56,16.0,6,Directed
56,17.0,4,Directed
56,18.0,1,Directed
