Source,Target,Weight,Type
26,67.0,43,Directed
26,68.0,1,Directed
26,70.0,3,Directed
26,71.0,44,Directed
26,72.0,11,Directed
26,73.0,27,Directed
26,74.0,73,Directed
26,75.0,56,Directed
26,76.0,2,Directed
26,77.0,1,Directed
26,79.0,1,Directed
26,80.0,3,Directed
26,83.0,1,Directed
26,84.0,2,Directed
26,86.0,2,Directed
26,88.0,1,Directed
26,90.0,52,Directed
26,91.0,1,Directed
26,93.0,3,Directed
26,97.0,9,Directed
26,99.0,2,Directed
26,100.0,1,Directed
26,102.0,2,Directed
26,105.0,1,Directed
26,110.0,14,Directed
26,111.0,2,Directed
26,115.0,1,Directed
26,118.0,14,Directed
26,120.0,21,Directed
26,121.0,5,Directed
26,123.0,2,Directed
26,124.0,1,Directed
26,125.0,2,Directed
26,126.0,26,Directed
26,128.0,5,Directed
26,130.0,3,Directed
26,132.0,2,Directed
26,133.0,2,Directed
26,136.0,10,Directed
26,138.0,1,Directed
26,140.0,42,Directed
26,141.0,4,Directed
26,142.0,1,Directed
26,143.0,1,Directed
26,146.0,8,Directed
26,147.0,8,Directed
26,148.0,3,Directed
26,153.0,6,Directed
26,156.0,3,Directed
26,157.0,1,Directed
26,160.0,2,Directed
26,162.0,6,Directed
26,163.0,2,Directed
26,171.0,5,Directed
26,172.0,3,Directed
26,174.0,18,Directed
26,175.0,2,Directed
26,177.0,1,Directed
26,178.0,3,Directed
26,179.0,1,Directed
26,180.0,3,Directed
26,184.0,2,Directed
26,189.0,2,Directed
26,191.0,8,Directed
26,196.0,1,Directed
27,0.0,16,Directed
27,1.0,34,Directed
27,2.0,54,Directed
27,3.0,96,Directed
27,4.0,156,Directed
27,5.0,39,Directed
27,6.0,60,Directed
27,7.0,138,Directed
27,8.0,17,Directed
27,9.0,221,Directed
27,10.0,39,Directed
27,11.0,66,Directed
27,12.0,197,Directed
27,13.0,23,Directed
27,15.0,171,Directed
27,16.0,12,Directed
27,17.0,1,Directed
27,18.0,119,Directed
27,19.0,32,Directed
27,20.0,202,Directed
27,21.0,29,Directed
27,22.0,25,Directed
27,23.0,81,Directed
27,24.0,29,Directed
27,25.0,57,Directed
27,26.0,53,Directed
27,28.0,23,Directed
27,29.0,17,Directed
27,30.0,98,Directed
27,31.0,17,Directed
27,32.0,25,Directed
27,33.0,110,Directed
27,34.0,91,Directed
27,35.0,38,Directed
27,36.0,40,Directed
27,37.0,5,Directed
27,38.0,64,Directed
27,39.0,46,Directed
27,40.0,28,Directed
27,41.0,66,Directed
27,42.0,28,Directed
27,43.0,14,Directed
27,44.0,46,Directed
27,45.0,212,Directed
27,46.0,53,Directed
27,47.0,8,Directed
27,48.0,8,Directed
27,49.0,70,Directed
27,50.0,29,Directed
27,51.0,10,Directed
27,52.0,102,Directed
27,53.0,22,Directed
27,54.0,44,Directed
27,56.0,93,Directed
27,57.0,24,Directed
27,58.0,18,Directed
27,59.0,30,Directed
27,60.0,26,Directed
27,61.0,30,Directed
27,62.0,3,Directed
27,63.0,79,Directed
27,64.0,23,Directed
27,65.0,11,Directed
27,66.0,103,Directed
27,67.0,144,Directed
27,68.0,42,Directed
27,69.0,17,Directed
27,70.0,20,Directed
27,71.0,87,Directed
27,72.0,73,Directed
27,73.0,34,Directed
27,74.0,33,Directed
27,75.0,45,Directed
27,76.0,23,Directed
27,77.0,10,Directed
27,78.0,6,Directed
27,79.0,12,Directed
27,80.0,12,Directed
27,83.0,3,Directed
27,84.0,3,Directed
27,86.0,16,Directed
27,87.0,2,Directed
27,88.0,24,Directed
27,89.0,5,Directed
27,90.0,27,Directed
27,91.0,2,Directed
27,92.0,1,Directed
27,93.0,16,Directed
27,94.0,1,Directed
27,97.0,15,Directed
27,98.0,2,Directed
27,101.0,2,Directed
27,102.0,3,Directed
27,103.0,1,Directed
27,105.0,1,Directed
27,106.0,1,Directed
27,108.0,2,Directed
27,109.0,1,Directed
27,110.0,18,Directed
27,111.0,10,Directed
27,113.0,1,Directed
27,114.0,1,Directed
27,115.0,13,Directed
27,116.0,1,Directed
27,117.0,8,Directed
27,118.0,13,Directed
27,119.0,3,Directed
27,120.0,5,Directed
27,121.0,5,Directed
27,123.0,20,Directed
27,124.0,3,Directed
27,125.0,28,Directed
27,126.0,84,Directed
27,127.0,8,Directed
27,128.0,8,Directed
27,129.0,22,Directed
27,130.0,3,Directed
27,131.0,6,Directed
27,132.0,24,Directed
27,133.0,14,Directed
27,134.0,20,Directed
27,135.0,1,Directed
27,136.0,1,Directed
27,137.0,19,Directed
27,138.0,1,Directed
27,139.0,1,Directed
27,140.0,21,Directed
27,141.0,5,Directed
27,143.0,12,Directed
27,144.0,2,Directed
27,145.0,4,Directed
27,146.0,6,Directed
27,147.0,4,Directed
27,148.0,19,Directed
27,150.0,1,Directed
27,151.0,1,Directed
27,152.0,5,Directed
27,153.0,4,Directed
27,154.0,2,Directed
27,155.0,2,Directed
27,156.0,6,Directed
27,157.0,2,Directed
27,158.0,3,Directed
27,159.0,3,Directed
27,160.0,26,Directed
27,162.0,3,Directed
27,163.0,2,Directed
27,166.0,10,Directed
27,168.0,7,Directed
27,169.0,15,Directed
27,171.0,7,Directed
27,172.0,1,Directed
27,173.0,1,Directed
27,174.0,2,Directed
27,175.0,10,Directed
27,176.0,1,Directed
27,177.0,1,Directed
27,179.0,14,Directed
27,180.0,1,Directed
27,181.0,6,Directed
27,183.0,2,Directed
27,184.0,15,Directed
27,185.0,1,Directed
27,189.0,6,Directed
27,190.0,3,Directed
27,191.0,13,Directed
27,196.0,6,Directed
27,197.0,1,Directed
27,201.0,1,Directed
28,0.0,14,Directed
28,1.0,1,Directed
28,2.0,5,Directed
28,3.0,20,Directed
28,4.0,15,Directed
28,5.0,2,Directed
28,6.0,17,Directed
28,7.0,49,Directed
28,9.0,110,Directed
28,10.0,32,Directed
28,11.0,11,Directed
28,12.0,10,Directed
28,15.0,13,Directed
28,16.0,1,Directed
28,17.0,1,Directed
28,18.0,11,Directed
28,19.0,3,Directed
28,20.0,8,Directed
28,21.0,1,Directed
28,23.0,24,Directed
28,24.0,4,Directed
28,25.0,4,Directed
28,26.0,136,Directed
28,27.0,23,Directed
28,29.0,2,Directed
28,30.0,3,Directed
28,31.0,1,Directed
28,32.0,3,Directed
28,33.0,49,Directed
28,34.0,42,Directed
28,35.0,19,Directed
28,36.0,12,Directed
28,38.0,38,Directed
28,39.0,3,Directed
28,40.0,1,Directed
28,41.0,26,Directed
28,42.0,3,Directed
28,44.0,4,Directed
28,45.0,7,Directed
28,46.0,1,Directed
28,49.0,10,Directed
28,52.0,3,Directed
28,54.0,4,Directed
28,56.0,23,Directed
28,57.0,3,Directed
28,58.0,14,Directed
28,59.0,6,Directed
28,60.0,1,Directed
28,61.0,31,Directed
28,63.0,69,Directed
28,64.0,3,Directed
28,65.0,2,Directed
28,66.0,15,Directed
28,67.0,29,Directed
28,68.0,3,Directed
28,69.0,1,Directed
28,71.0,15,Directed
28,72.0,4,Directed
28,73.0,1,Directed
28,74.0,36,Directed
28,75.0,25,Directed
28,80.0,1,Directed
28,86.0,5,Directed
28,88.0,1,Directed
28,90.0,51,Directed
28,92.0,2,Directed
28,93.0,6,Directed
28,94.0,1,Directed
28,97.0,6,Directed
28,106.0,2,Directed
28,110.0,10,Directed
28,118.0,5,Directed
28,119.0,1,Directed
28,120.0,4,Directed
28,121.0,2,Directed
28,123.0,1,Directed
28,125.0,3,Directed
28,126.0,10,Directed
28,128.0,1,Directed
28,130.0,2,Directed
28,133.0,3,Directed
28,134.0,1,Directed
28,135.0,1,Directed
28,136.0,1,Directed
28,137.0,2,Directed
28,140.0,21,Directed
28,141.0,2,Directed
28,146.0,3,Directed
28,147.0,4,Directed
28,148.0,1,Directed
28,153.0,1,Directed
28,154.0,1,Directed
28,156.0,7,Directed
28,158.0,1,Directed
28,160.0,1,Directed
28,162.0,1,Directed
28,164.0,2,Directed
28,168.0,4,Directed
28,169.0,2,Directed
28,171.0,7,Directed
28,172.0,11,Directed
28,174.0,2,Directed
28,178.0,1,Directed
28,179.0,1,Directed
28,180.0,1,Directed
28,181.0,1,Directed
28,184.0,8,Directed
28,189.0,2,Directed
28,191.0,9,Directed
28,196.0,1,Directed
28,197.0,1,Directed
29,1.0,13,Directed
29,2.0,11,Directed
29,3.0,8,Directed
29,4.0,51,Directed
29,5.0,28,Directed
29,6.0,1,Directed
29,7.0,5,Directed
29,8.0,29,Directed
29,9.0,12,Directed
29,11.0,12,Directed
29,12.0,12,Directed
29,13.0,1,Directed
29,15.0,2,Directed
29,16.0,32,Directed
29,18.0,20,Directed
29,19.0,137,Directed
29,20.0,6,Directed
29,21.0,5,Directed
29,22.0,1,Directed
29,23.0,3,Directed
29,24.0,9,Directed
29,25.0,5,Directed
29,27.0,25,Directed
29,30.0,6,Directed
29,31.0,2,Directed
29,32.0,18,Directed
29,34.0,2,Directed
29,35.0,1,Directed
29,36.0,3,Directed
29,37.0,1,Directed
29,39.0,38,Directed
29,40.0,2,Directed
29,41.0,4,Directed
29,42.0,12,Directed
29,43.0,6,Directed
29,44.0,2,Directed
29,45.0,2,Directed
29,46.0,27,Directed
29,47.0,36,Directed
29,49.0,3,Directed
29,50.0,7,Directed
29,51.0,1,Directed
29,52.0,63,Directed
29,53.0,1,Directed
29,54.0,58,Directed
29,56.0,2,Directed
29,57.0,30,Directed
29,59.0,75,Directed
29,60.0,9,Directed
29,61.0,2,Directed
29,63.0,5,Directed
29,66.0,14,Directed
29,67.0,8,Directed
29,69.0,32,Directed
29,70.0,12,Directed
29,71.0,14,Directed
29,72.0,5,Directed
29,73.0,1,Directed
29,74.0,4,Directed
29,75.0,5,Directed
29,76.0,83,Directed
29,77.0,6,Directed
29,81.0,4,Directed
29,82.0,1,Directed
29,84.0,18,Directed
29,85.0,2,Directed
29,88.0,6,Directed
29,95.0,5,Directed
29,96.0,5,Directed
29,97.0,5,Directed
29,98.0,1,Directed
29,99.0,3,Directed
29,102.0,2,Directed
29,108.0,2,Directed
29,109.0,5,Directed
29,114.0,1,Directed
29,115.0,11,Directed
29,116.0,2,Directed
29,119.0,7,Directed
29,123.0,4,Directed
29,124.0,9,Directed
29,125.0,90,Directed
29,126.0,2,Directed
29,127.0,2,Directed
29,128.0,1,Directed
29,129.0,6,Directed
29,131.0,16,Directed
29,132.0,3,Directed
29,133.0,1,Directed
29,134.0,4,Directed
29,135.0,1,Directed
29,137.0,1,Directed
29,139.0,2,Directed
29,142.0,6,Directed
29,143.0,15,Directed
29,144.0,2,Directed
29,145.0,1,Directed
29,148.0,7,Directed
29,149.0,2,Directed
29,152.0,23,Directed
29,155.0,2,Directed
29,157.0,1,Directed
29,158.0,4,Directed
29,159.0,1,Directed
29,161.0,1,Directed
29,163.0,9,Directed
29,165.0,25,Directed
29,166.0,72,Directed
29,168.0,5,Directed
29,175.0,2,Directed
29,179.0,2,Directed
29,180.0,1,Directed
29,186.0,1,Directed
29,191.0,1,Directed
30,0.0,4,Directed
30,2.0,13,Directed
30,3.0,21,Directed
30,4.0,63,Directed
30,5.0,3,Directed
30,6.0,6,Directed
30,7.0,9,Directed
30,9.0,63,Directed
30,10.0,2,Directed
30,11.0,16,Directed
30,12.0,35,Directed
30,13.0,1,Directed
30,14.0,1,Directed
30,15.0,18,Directed
30,16.0,1,Directed
30,18.0,24,Directed
30,19.0,11,Directed
30,20.0,68,Directed
30,21.0,4,Directed
30,22.0,1,Directed
30,23.0,26,Directed
30,24.0,3,Directed
30,25.0,10,Directed
30,26.0,9,Directed
30,27.0,91,Directed
30,28.0,3,Directed
30,29.0,3,Directed
30,32.0,9,Directed
30,33.0,14,Directed
30,34.0,5,Directed
30,35.0,13,Directed
30,36.0,8,Directed
30,38.0,43,Directed
30,39.0,12,Directed
30,40.0,4,Directed
30,41.0,7,Directed
30,42.0,5,Directed
30,43.0,1,Directed
30,45.0,24,Directed
30,46.0,2,Directed
30,49.0,3,Directed
30,50.0,6,Directed
30,51.0,1,Directed
30,52.0,70,Directed
30,54.0,9,Directed
30,56.0,32,Directed
30,57.0,21,Directed
30,59.0,8,Directed
30,60.0,1,Directed
30,61.0,6,Directed
30,63.0,27,Directed
30,64.0,1,Directed
30,66.0,7,Directed
30,67.0,22,Directed
30,68.0,1,Directed
30,69.0,1,Directed
30,70.0,3,Directed
30,71.0,20,Directed
30,72.0,63,Directed
30,73.0,3,Directed
30,74.0,50,Directed
30,75.0,26,Directed
30,76.0,17,Directed
30,77.0,1,Directed
30,79.0,1,Directed
30,84.0,1,Directed
30,90.0,1,Directed
30,91.0,1,Directed
30,93.0,5,Directed
30,97.0,16,Directed
30,98.0,2,Directed
30,102.0,9,Directed
30,108.0,1,Directed
30,110.0,7,Directed
30,111.0,1,Directed
30,120.0,2,Directed
30,123.0,2,Directed
30,124.0,1,Directed
30,125.0,7,Directed
30,126.0,12,Directed
30,127.0,6,Directed
30,129.0,9,Directed
30,132.0,54,Directed
30,133.0,1,Directed
30,134.0,3,Directed
30,137.0,5,Directed
30,139.0,1,Directed
30,143.0,22,Directed
30,147.0,2,Directed
30,148.0,3,Directed
30,149.0,19,Directed
30,152.0,18,Directed
30,154.0,1,Directed
30,156.0,1,Directed
30,159.0,2,Directed
30,160.0,35,Directed
30,162.0,3,Directed
30,163.0,3,Directed
30,168.0,9,Directed
30,169.0,24,Directed
30,171.0,1,Directed
30,174.0,1,Directed
30,175.0,16,Directed
30,179.0,4,Directed
30,180.0,2,Directed
30,181.0,1,Directed
30,184.0,4,Directed
30,190.0,2,Directed
30,191.0,5,Directed
31,0.0,19,Directed
31,1.0,7,Directed
31,2.0,14,Directed
31,3.0,11,Directed
31,4.0,9,Directed
31,5.0,5,Directed
31,6.0,1,Directed
31,7.0,1,Directed
31,8.0,1,Directed
31,9.0,5,Directed
31,10.0,4,Directed
31,11.0,38,Directed
31,12.0,7,Directed
31,13.0,104,Directed
31,14.0,3,Directed
31,15.0,2,Directed
31,16.0,5,Directed
31,17.0,3,Directed
31,18.0,54,Directed
31,19.0,1,Directed
31,20.0,9,Directed
31,21.0,8,Directed
31,22.0,114,Directed
31,23.0,5,Directed
31,24.0,8,Directed
31,25.0,9,Directed
31,26.0,6,Directed
31,27.0,9,Directed
31,28.0,1,Directed
31,29.0,1,Directed
31,32.0,13,Directed
31,33.0,4,Directed
31,34.0,2,Directed
31,35.0,3,Directed
31,36.0,2,Directed
31,37.0,24,Directed
31,38.0,3,Directed
31,39.0,13,Directed
31,40.0,2,Directed
31,41.0,14,Directed
31,42.0,90,Directed
31,43.0,14,Directed
31,44.0,33,Directed
31,45.0,3,Directed
31,46.0,5,Directed
31,47.0,1,Directed
31,48.0,76,Directed
31,49.0,9,Directed
31,50.0,5,Directed
31,51.0,34,Directed
31,52.0,7,Directed
31,55.0,7,Directed
31,56.0,7,Directed
31,57.0,4,Directed
31,58.0,1,Directed
31,59.0,4,Directed
31,60.0,4,Directed
31,61.0,3,Directed
31,62.0,83,Directed
31,63.0,5,Directed
31,64.0,4,Directed
31,66.0,12,Directed
31,67.0,3,Directed
31,68.0,27,Directed
31,69.0,1,Directed
31,70.0,3,Directed
31,71.0,1,Directed
31,72.0,1,Directed
31,73.0,1,Directed
31,74.0,3,Directed
31,75.0,1,Directed
31,80.0,14,Directed
31,81.0,13,Directed
31,82.0,3,Directed
31,83.0,3,Directed
31,85.0,1,Directed
31,86.0,9,Directed
31,87.0,11,Directed
31,88.0,1,Directed
31,89.0,39,Directed
31,90.0,3,Directed
31,91.0,87,Directed
31,92.0,86,Directed
31,94.0,2,Directed
31,96.0,31,Directed
31,98.0,2,Directed
31,101.0,9,Directed
31,103.0,3,Directed
31,105.0,11,Directed
31,106.0,4,Directed
31,107.0,3,Directed
31,110.0,1,Directed
31,112.0,12,Directed
31,113.0,12,Directed
31,114.0,5,Directed
31,115.0,1,Directed
31,116.0,4,Directed
31,117.0,15,Directed
31,118.0,2,Directed
31,119.0,4,Directed
31,120.0,4,Directed
31,121.0,14,Directed
31,123.0,2,Directed
31,125.0,3,Directed
31,126.0,2,Directed
31,129.0,1,Directed
31,130.0,77,Directed
31,135.0,6,Directed
31,139.0,1,Directed
31,140.0,2,Directed
31,141.0,10,Directed
31,145.0,20,Directed
31,146.0,14,Directed
31,148.0,4,Directed
31,150.0,4,Directed
31,151.0,35,Directed
31,152.0,1,Directed
31,153.0,1,Directed
31,154.0,1,Directed
31,155.0,27,Directed
31,161.0,11,Directed
31,163.0,1,Directed
31,164.0,4,Directed
31,166.0,1,Directed
31,167.0,6,Directed
31,168.0,1,Directed
31,171.0,4,Directed
31,172.0,2,Directed
31,173.0,4,Directed
31,176.0,13,Directed
31,178.0,1,Directed
31,180.0,1,Directed
31,182.0,3,Directed
31,183.0,14,Directed
31,185.0,1,Directed
31,188.0,23,Directed
31,192.0,8,Directed
31,194.0,1,Directed
31,195.0,1,Directed
32,0.0,7,Directed
32,1.0,45,Directed
32,2.0,52,Directed
32,3.0,32,Directed
32,4.0,43,Directed
32,5.0,67,Directed
32,6.0,6,Directed
32,7.0,28,Directed
32,8.0,6,Directed
32,9.0,45,Directed
32,10.0,11,Directed
32,11.0,55,Directed
32,12.0,34,Directed
32,13.0,5,Directed
32,14.0,1,Directed
32,15.0,42,Directed
32,16.0,17,Directed
32,17.0,6,Directed
32,18.0,50,Directed
32,19.0,27,Directed
32,20.0,34,Directed
32,21.0,27,Directed
32,22.0,14,Directed
32,23.0,22,Directed
32,24.0,29,Directed
32,25.0,26,Directed
32,26.0,8,Directed
32,27.0,56,Directed
32,28.0,26,Directed
32,29.0,17,Directed
32,30.0,6,Directed
32,31.0,12,Directed
32,33.0,17,Directed
32,34.0,9,Directed
32,35.0,2,Directed
32,36.0,8,Directed
32,37.0,1,Directed
32,38.0,3,Directed
32,39.0,60,Directed
32,40.0,41,Directed
32,41.0,27,Directed
32,42.0,24,Directed
32,43.0,10,Directed
32,44.0,13,Directed
32,45.0,8,Directed
32,46.0,38,Directed
32,47.0,23,Directed
32,48.0,4,Directed
32,49.0,53,Directed
32,50.0,26,Directed
32,51.0,7,Directed
32,52.0,55,Directed
32,53.0,7,Directed
32,54.0,10,Directed
32,55.0,2,Directed
32,56.0,10,Directed
32,57.0,20,Directed
32,58.0,5,Directed
32,59.0,19,Directed
32,60.0,29,Directed
32,61.0,5,Directed
32,62.0,1,Directed
32,63.0,2,Directed
32,65.0,1,Directed
32,66.0,72,Directed
32,67.0,21,Directed
32,68.0,9,Directed
32,69.0,4,Directed
32,70.0,20,Directed
32,71.0,38,Directed
32,72.0,6,Directed
32,73.0,2,Directed
32,74.0,8,Directed
32,75.0,8,Directed
32,76.0,10,Directed
32,77.0,10,Directed
32,79.0,11,Directed
32,80.0,10,Directed
32,83.0,2,Directed
32,84.0,12,Directed
32,86.0,11,Directed
32,87.0,1,Directed
32,88.0,7,Directed
32,89.0,14,Directed
32,90.0,2,Directed
32,91.0,6,Directed
32,92.0,1,Directed
32,93.0,2,Directed
32,96.0,1,Directed
32,97.0,4,Directed
32,98.0,1,Directed
32,99.0,1,Directed
32,100.0,1,Directed
32,105.0,1,Directed
32,108.0,7,Directed
32,109.0,6,Directed
32,110.0,1,Directed
32,112.0,2,Directed
32,115.0,4,Directed
32,117.0,1,Directed
32,118.0,4,Directed
32,119.0,5,Directed
32,120.0,6,Directed
32,121.0,2,Directed
32,123.0,6,Directed
32,124.0,1,Directed
32,125.0,6,Directed
32,126.0,22,Directed
32,128.0,5,Directed
32,129.0,11,Directed
32,130.0,1,Directed
32,131.0,4,Directed
32,132.0,1,Directed
32,134.0,5,Directed
32,136.0,1,Directed
32,137.0,9,Directed
32,139.0,14,Directed
32,140.0,2,Directed
32,143.0,5,Directed
32,144.0,8,Directed
32,145.0,4,Directed
32,147.0,3,Directed
32,148.0,18,Directed
32,149.0,1,Directed
32,152.0,5,Directed
32,153.0,1,Directed
32,154.0,1,Directed
32,155.0,1,Directed
32,156.0,5,Directed
32,157.0,1,Directed
32,158.0,11,Directed
32,159.0,2,Directed
32,163.0,2,Directed
32,165.0,2,Directed
32,166.0,1,Directed
32,167.0,5,Directed
32,168.0,4,Directed
32,171.0,5,Directed
32,174.0,1,Directed
32,179.0,2,Directed
32,183.0,2,Directed
32,184.0,1,Directed
32,188.0,1,Directed
32,189.0,2,Directed
32,190.0,2,Directed
32,201.0,1,Directed
33,0.0,16,Directed
33,1.0,1,Directed
33,2.0,22,Directed
33,3.0,36,Directed
33,4.0,39,Directed
33,5.0,5,Directed
33,6.0,30,Directed
33,7.0,117,Directed
33,9.0,168,Directed
33,10.0,26,Directed
33,11.0,25,Directed
33,12.0,17,Directed
33,13.0,2,Directed
33,15.0,74,Directed
33,16.0,1,Directed
33,17.0,2,Directed
33,18.0,39,Directed
33,19.0,9,Directed
33,20.0,13,Directed
33,22.0,3,Directed
33,23.0,50,Directed
33,24.0,4,Directed
33,25.0,5,Directed
33,26.0,81,Directed
33,27.0,65,Directed
33,28.0,45,Directed
33,29.0,2,Directed
33,30.0,16,Directed
33,31.0,3,Directed
33,32.0,17,Directed
33,34.0,77,Directed
33,35.0,97,Directed
33,36.0,28,Directed
33,37.0,1,Directed
33,38.0,20,Directed
33,39.0,12,Directed
33,40.0,7,Directed
33,41.0,68,Directed
33,42.0,16,Directed
33,43.0,1,Directed
33,44.0,13,Directed
33,45.0,33,Directed
33,46.0,8,Directed
33,47.0,1,Directed
33,49.0,42,Directed
33,50.0,6,Directed
33,51.0,11,Directed
33,52.0,16,Directed
33,53.0,1,Directed
33,54.0,8,Directed
33,56.0,27,Directed
33,57.0,8,Directed
33,58.0,22,Directed
33,59.0,6,Directed
33,60.0,1,Directed
33,61.0,29,Directed
33,62.0,1,Directed
33,63.0,72,Directed
33,64.0,9,Directed
33,65.0,5,Directed
33,66.0,16,Directed
33,67.0,54,Directed
33,68.0,6,Directed
33,69.0,2,Directed
33,71.0,27,Directed
33,72.0,13,Directed
33,73.0,23,Directed
33,74.0,58,Directed
33,75.0,69,Directed
33,77.0,1,Directed
33,80.0,5,Directed
33,83.0,3,Directed
33,86.0,8,Directed
33,88.0,3,Directed
33,89.0,2,Directed
33,90.0,35,Directed
33,91.0,1,Directed
33,92.0,5,Directed
33,93.0,2,Directed
33,94.0,1,Directed
33,97.0,6,Directed
33,100.0,1,Directed
33,106.0,1,Directed
33,110.0,15,Directed
33,111.0,3,Directed
33,115.0,2,Directed
33,117.0,4,Directed
33,118.0,1,Directed
33,119.0,2,Directed
33,120.0,1,Directed
33,123.0,4,Directed
33,124.0,4,Directed
33,125.0,1,Directed
33,126.0,28,Directed
33,128.0,8,Directed
33,129.0,1,Directed
33,130.0,1,Directed
33,132.0,5,Directed
33,133.0,1,Directed
33,134.0,1,Directed
33,136.0,2,Directed
33,140.0,28,Directed
33,141.0,2,Directed
33,145.0,1,Directed
33,146.0,10,Directed
33,147.0,5,Directed
33,148.0,7,Directed
33,150.0,1,Directed
33,152.0,1,Directed
33,153.0,4,Directed
33,155.0,1,Directed
33,156.0,10,Directed
33,162.0,2,Directed
33,163.0,1,Directed
33,171.0,1,Directed
33,174.0,9,Directed
33,178.0,2,Directed
33,179.0,1,Directed
33,180.0,3,Directed
33,181.0,5,Directed
33,183.0,1,Directed
33,184.0,4,Directed
33,185.0,5,Directed
33,189.0,6,Directed
33,190.0,1,Directed
33,191.0,4,Directed
34,0.0,14,Directed
34,2.0,23,Directed
34,3.0,33,Directed
34,4.0,26,Directed
34,5.0,4,Directed
34,6.0,16,Directed
34,7.0,56,Directed
34,9.0,380,Directed
34,10.0,23,Directed
34,11.0,28,Directed
34,12.0,41,Directed
34,13.0,4,Directed
34,15.0,39,Directed
34,16.0,2,Directed
34,18.0,33,Directed
34,19.0,4,Directed
34,20.0,12,Directed
34,21.0,3,Directed
34,22.0,2,Directed
34,23.0,87,Directed
34,24.0,5,Directed
34,25.0,9,Directed
34,26.0,53,Directed
34,27.0,69,Directed
34,28.0,39,Directed
34,29.0,4,Directed
34,30.0,24,Directed
34,31.0,2,Directed
34,32.0,3,Directed
34,33.0,60,Directed
34,35.0,52,Directed
34,36.0,12,Directed
34,38.0,145,Directed
34,39.0,9,Directed
34,40.0,4,Directed
34,41.0,27,Directed
34,42.0,8,Directed
34,43.0,1,Directed
34,44.0,5,Directed
34,45.0,24,Directed
34,46.0,7,Directed
34,47.0,2,Directed
34,48.0,1,Directed
34,49.0,30,Directed
34,50.0,9,Directed
34,51.0,1,Directed
34,52.0,8,Directed
34,53.0,3,Directed
34,54.0,2,Directed
34,56.0,72,Directed
34,57.0,5,Directed
34,58.0,12,Directed
34,59.0,3,Directed
34,61.0,9,Directed
34,62.0,2,Directed
34,63.0,45,Directed
34,64.0,11,Directed
34,65.0,19,Directed
34,66.0,15,Directed
34,67.0,103,Directed
34,68.0,6,Directed
34,69.0,3,Directed
34,70.0,3,Directed
34,71.0,22,Directed
34,72.0,23,Directed
34,73.0,21,Directed
34,74.0,97,Directed
34,75.0,75,Directed
34,76.0,1,Directed
34,77.0,1,Directed
34,78.0,6,Directed
34,80.0,1,Directed
34,82.0,1,Directed
34,83.0,4,Directed
34,84.0,2,Directed
34,86.0,1,Directed
34,88.0,1,Directed
34,90.0,13,Directed
34,93.0,18,Directed
34,94.0,1,Directed
34,97.0,21,Directed
34,98.0,4,Directed
34,101.0,1,Directed
34,105.0,1,Directed
34,106.0,2,Directed
34,110.0,113,Directed
34,111.0,3,Directed
34,115.0,1,Directed
34,117.0,2,Directed
34,118.0,4,Directed
34,120.0,2,Directed
34,121.0,1,Directed
34,123.0,4,Directed
34,125.0,3,Directed
34,126.0,38,Directed
34,127.0,5,Directed
34,129.0,3,Directed
34,130.0,1,Directed
34,132.0,6,Directed
34,133.0,9,Directed
34,134.0,1,Directed
34,135.0,1,Directed
34,136.0,1,Directed
34,137.0,3,Directed
34,138.0,8,Directed
34,139.0,2,Directed
34,140.0,20,Directed
34,143.0,4,Directed
34,144.0,2,Directed
34,147.0,4,Directed
34,152.0,4,Directed
34,156.0,38,Directed
34,162.0,8,Directed
34,166.0,3,Directed
34,172.0,14,Directed
34,174.0,15,Directed
34,177.0,3,Directed
34,178.0,1,Directed
34,179.0,8,Directed
34,181.0,3,Directed
34,184.0,22,Directed
34,188.0,1,Directed
34,190.0,3,Directed
34,191.0,25,Directed
34,192.0,3,Directed
34,200.0,2,Directed
35,0.0,81,Directed
35,1.0,8,Directed
35,2.0,3,Directed
35,3.0,10,Directed
35,4.0,16,Directed
35,5.0,10,Directed
35,6.0,28,Directed
35,7.0,63,Directed
35,8.0,2,Directed
35,9.0,88,Directed
35,10.0,39,Directed
