Source,Target,Weight,Type
103,68.0,42,Directed
103,69.0,4,Directed
103,71.0,2,Directed
103,73.0,4,Directed
103,77.0,8,Directed
103,80.0,10,Directed
103,81.0,1,Directed
103,82.0,6,Directed
103,87.0,3,Directed
103,88.0,32,Directed
103,90.0,14,Directed
103,91.0,1,Directed
103,98.0,4,Directed
103,101.0,3,Directed
103,102.0,1,Directed
103,106.0,1,Directed
103,108.0,3,Directed
103,110.0,1,Directed
103,117.0,1,Directed
103,123.0,16,Directed
103,125.0,3,Directed
103,127.0,5,Directed
103,129.0,11,Directed
103,131.0,1,Directed
103,132.0,10,Directed
103,133.0,1,Directed
103,134.0,10,Directed
103,138.0,3,Directed
103,141.0,3,Directed
103,142.0,6,Directed
103,146.0,10,Directed
103,148.0,1,Directed
103,152.0,2,Directed
103,159.0,31,Directed
103,164.0,4,Directed
103,173.0,1,Directed
103,180.0,11,Directed
103,183.0,2,Directed
103,186.0,1,Directed
103,187.0,1,Directed
104,2.0,6,Directed
104,3.0,16,Directed
104,4.0,6,Directed
104,6.0,1,Directed
104,8.0,3,Directed
104,10.0,5,Directed
104,11.0,14,Directed
104,13.0,3,Directed
104,14.0,4,Directed
104,15.0,2,Directed
104,18.0,1,Directed
104,21.0,10,Directed
104,22.0,7,Directed
104,25.0,3,Directed
104,26.0,6,Directed
104,27.0,5,Directed
104,29.0,1,Directed
104,31.0,24,Directed
104,32.0,17,Directed
104,33.0,2,Directed
104,36.0,2,Directed
104,38.0,26,Directed
104,39.0,8,Directed
104,41.0,5,Directed
104,42.0,2,Directed
104,45.0,7,Directed
104,46.0,4,Directed
104,47.0,6,Directed
104,48.0,1,Directed
104,54.0,1,Directed
104,55.0,19,Directed
104,56.0,1,Directed
104,59.0,2,Directed
104,63.0,3,Directed
104,74.0,54,Directed
104,81.0,1,Directed
104,84.0,3,Directed
104,92.0,4,Directed
104,93.0,8,Directed
104,106.0,21,Directed
104,113.0,18,Directed
104,117.0,2,Directed
104,121.0,6,Directed
104,122.0,2,Directed
104,126.0,6,Directed
104,129.0,2,Directed
104,140.0,3,Directed
104,142.0,3,Directed
104,144.0,3,Directed
104,149.0,2,Directed
104,151.0,2,Directed
104,160.0,1,Directed
104,169.0,1,Directed
104,175.0,1,Directed
104,179.0,5,Directed
104,185.0,2,Directed
104,198.0,6,Directed
104,203.0,1,Directed
105,0.0,3,Directed
105,4.0,1,Directed
105,10.0,32,Directed
105,11.0,6,Directed
105,15.0,16,Directed
105,16.0,2,Directed
105,17.0,16,Directed
105,20.0,6,Directed
105,21.0,11,Directed
105,24.0,14,Directed
105,26.0,2,Directed
105,30.0,2,Directed
105,31.0,1,Directed
105,36.0,1,Directed
105,47.0,3,Directed
105,49.0,45,Directed
105,57.0,50,Directed
105,58.0,1,Directed
105,59.0,1,Directed
105,65.0,1,Directed
105,67.0,12,Directed
105,70.0,1,Directed
105,71.0,11,Directed
105,75.0,7,Directed
105,77.0,1,Directed
105,79.0,2,Directed
105,80.0,1,Directed
105,86.0,8,Directed
105,87.0,1,Directed
105,96.0,19,Directed
105,100.0,2,Directed
105,107.0,3,Directed
105,109.0,7,Directed
105,114.0,2,Directed
105,120.0,6,Directed
105,128.0,3,Directed
105,129.0,1,Directed
105,137.0,1,Directed
105,142.0,1,Directed
105,143.0,1,Directed
105,144.0,5,Directed
105,150.0,2,Directed
105,151.0,1,Directed
105,155.0,7,Directed
105,156.0,8,Directed
105,157.0,14,Directed
105,167.0,14,Directed
105,174.0,7,Directed
105,182.0,1,Directed
105,183.0,10,Directed
105,188.0,5,Directed
105,195.0,1,Directed
106,1.0,2,Directed
106,3.0,6,Directed
106,4.0,3,Directed
106,11.0,9,Directed
106,12.0,19,Directed
106,13.0,1,Directed
106,15.0,5,Directed
106,18.0,1,Directed
106,19.0,1,Directed
106,21.0,22,Directed
106,22.0,24,Directed
106,24.0,14,Directed
106,25.0,10,Directed
106,26.0,1,Directed
106,27.0,45,Directed
106,31.0,2,Directed
106,32.0,11,Directed
106,33.0,4,Directed
106,36.0,7,Directed
106,38.0,39,Directed
106,39.0,5,Directed
106,41.0,17,Directed
106,42.0,13,Directed
106,45.0,10,Directed
106,46.0,13,Directed
106,47.0,7,Directed
106,48.0,2,Directed
106,55.0,112,Directed
106,56.0,8,Directed
106,57.0,5,Directed
106,59.0,11,Directed
106,61.0,6,Directed
106,63.0,2,Directed
106,64.0,3,Directed
106,74.0,38,Directed
106,79.0,7,Directed
106,83.0,13,Directed
106,84.0,14,Directed
106,88.0,1,Directed
106,92.0,3,Directed
106,93.0,11,Directed
106,97.0,1,Directed
106,104.0,23,Directed
106,105.0,1,Directed
106,107.0,1,Directed
106,109.0,1,Directed
106,113.0,11,Directed
106,114.0,4,Directed
106,117.0,3,Directed
106,121.0,21,Directed
106,122.0,5,Directed
106,126.0,11,Directed
106,129.0,1,Directed
106,130.0,2,Directed
106,131.0,1,Directed
106,139.0,3,Directed
106,140.0,1,Directed
106,144.0,30,Directed
106,155.0,1,Directed
106,169.0,1,Directed
106,171.0,2,Directed
106,175.0,11,Directed
106,179.0,11,Directed
106,198.0,15,Directed
107,0.0,12,Directed
107,2.0,8,Directed
107,3.0,5,Directed
107,4.0,9,Directed
107,5.0,1,Directed
107,8.0,4,Directed
107,9.0,1,Directed
107,10.0,23,Directed
107,11.0,11,Directed
107,14.0,8,Directed
107,15.0,5,Directed
107,16.0,4,Directed
107,17.0,7,Directed
107,19.0,10,Directed
107,20.0,24,Directed
107,21.0,111,Directed
107,22.0,9,Directed
107,24.0,5,Directed
107,29.0,8,Directed
107,30.0,2,Directed
107,32.0,16,Directed
107,33.0,16,Directed
107,34.0,1,Directed
107,36.0,15,Directed
107,39.0,5,Directed
107,40.0,1,Directed
107,42.0,2,Directed
107,43.0,1,Directed
107,45.0,10,Directed
107,47.0,6,Directed
107,49.0,5,Directed
107,55.0,1,Directed
107,56.0,1,Directed
107,57.0,18,Directed
107,59.0,16,Directed
107,63.0,4,Directed
107,67.0,19,Directed
107,71.0,40,Directed
107,75.0,22,Directed
107,81.0,2,Directed
107,83.0,1,Directed
107,84.0,1,Directed
107,86.0,7,Directed
107,88.0,3,Directed
107,98.0,3,Directed
107,99.0,1,Directed
107,100.0,9,Directed
107,102.0,2,Directed
107,103.0,1,Directed
107,104.0,1,Directed
107,105.0,3,Directed
107,109.0,8,Directed
107,114.0,5,Directed
107,120.0,2,Directed
107,127.0,5,Directed
107,129.0,2,Directed
107,133.0,10,Directed
107,138.0,12,Directed
107,142.0,1,Directed
107,144.0,4,Directed
107,151.0,14,Directed
107,154.0,1,Directed
107,155.0,4,Directed
107,159.0,2,Directed
107,169.0,2,Directed
107,174.0,4,Directed
107,178.0,2,Directed
107,187.0,1,Directed
107,188.0,6,Directed
107,195.0,1,Directed
108,3.0,1,Directed
108,5.0,2,Directed
108,9.0,2,Directed
108,10.0,1,Directed
108,11.0,2,Directed
108,13.0,2,Directed
108,29.0,1,Directed
108,35.0,8,Directed
108,36.0,1,Directed
108,39.0,1,Directed
108,43.0,1,Directed
108,54.0,2,Directed
108,58.0,3,Directed
108,63.0,1,Directed
108,66.0,1,Directed
108,68.0,8,Directed
108,69.0,20,Directed
108,73.0,41,Directed
108,77.0,1,Directed
108,87.0,2,Directed
108,88.0,1,Directed
108,90.0,19,Directed
108,91.0,1,Directed
108,110.0,18,Directed
108,115.0,1,Directed
108,123.0,4,Directed
108,125.0,1,Directed
108,127.0,2,Directed
108,129.0,2,Directed
108,132.0,21,Directed
108,135.0,2,Directed
108,141.0,2,Directed
108,142.0,1,Directed
108,146.0,1,Directed
108,159.0,3,Directed
108,164.0,1,Directed
108,199.0,7,Directed
109,3.0,2,Directed
109,4.0,2,Directed
109,6.0,1,Directed
109,7.0,1,Directed
109,10.0,2,Directed
109,15.0,10,Directed
109,16.0,8,Directed
109,17.0,5,Directed
109,20.0,2,Directed
109,21.0,16,Directed
109,22.0,2,Directed
109,24.0,3,Directed
109,25.0,1,Directed
109,32.0,1,Directed
109,33.0,1,Directed
109,41.0,1,Directed
109,42.0,17,Directed
109,45.0,6,Directed
109,46.0,1,Directed
109,47.0,1,Directed
109,49.0,2,Directed
109,55.0,2,Directed
109,56.0,2,Directed
109,57.0,1,Directed
109,59.0,1,Directed
109,61.0,1,Directed
109,67.0,12,Directed
109,71.0,19,Directed
109,75.0,2,Directed
109,79.0,9,Directed
109,86.0,11,Directed
109,87.0,1,Directed
109,96.0,2,Directed
109,99.0,1,Directed
109,100.0,1,Directed
109,102.0,3,Directed
109,104.0,3,Directed
109,105.0,2,Directed
109,106.0,5,Directed
109,107.0,9,Directed
109,114.0,18,Directed
109,126.0,1,Directed
109,138.0,2,Directed
109,140.0,1,Directed
109,144.0,13,Directed
109,151.0,1,Directed
109,155.0,10,Directed
109,156.0,1,Directed
109,157.0,1,Directed
109,164.0,1,Directed
109,167.0,1,Directed
109,169.0,2,Directed
109,178.0,5,Directed
109,179.0,1,Directed
109,188.0,4,Directed
110,0.0,1,Directed
110,3.0,3,Directed
110,5.0,1,Directed
110,9.0,3,Directed
110,10.0,1,Directed
110,12.0,1,Directed
110,13.0,2,Directed
110,19.0,12,Directed
110,26.0,1,Directed
110,29.0,1,Directed
110,35.0,9,Directed
110,43.0,4,Directed
110,48.0,2,Directed
110,51.0,3,Directed
110,53.0,6,Directed
110,54.0,6,Directed
110,58.0,1,Directed
110,60.0,1,Directed
110,62.0,10,Directed
110,63.0,1,Directed
110,65.0,2,Directed
110,68.0,5,Directed
110,69.0,6,Directed
110,73.0,14,Directed
110,80.0,3,Directed
110,87.0,3,Directed
110,88.0,4,Directed
110,90.0,20,Directed
110,91.0,2,Directed
110,93.0,1,Directed
110,101.0,2,Directed
110,103.0,3,Directed
110,108.0,5,Directed
110,112.0,2,Directed
110,123.0,3,Directed
110,125.0,1,Directed
110,129.0,2,Directed
110,131.0,1,Directed
110,132.0,5,Directed
110,133.0,4,Directed
110,134.0,1,Directed
110,141.0,5,Directed
110,142.0,7,Directed
110,146.0,3,Directed
110,152.0,4,Directed
110,153.0,1,Directed
110,159.0,9,Directed
110,161.0,1,Directed
110,163.0,4,Directed
110,164.0,3,Directed
110,180.0,4,Directed
110,184.0,1,Directed
111,3.0,9,Directed
111,12.0,1,Directed
111,13.0,5,Directed
111,22.0,1,Directed
111,23.0,12,Directed
111,28.0,8,Directed
111,35.0,6,Directed
111,38.0,4,Directed
111,48.0,1,Directed
111,51.0,1,Directed
111,52.0,3,Directed
111,53.0,3,Directed
111,54.0,11,Directed
111,58.0,1,Directed
111,63.0,1,Directed
111,68.0,2,Directed
111,88.0,1,Directed
111,91.0,3,Directed
111,94.0,1,Directed
111,112.0,1,Directed
111,115.0,13,Directed
111,119.0,2,Directed
111,122.0,4,Directed
111,123.0,1,Directed
111,129.0,4,Directed
111,131.0,8,Directed
111,136.0,17,Directed
111,137.0,4,Directed
111,147.0,14,Directed
111,148.0,1,Directed
111,163.0,15,Directed
111,165.0,3,Directed
111,170.0,8,Directed
111,185.0,1,Directed
111,191.0,3,Directed
111,197.0,1,Directed
112,3.0,1,Directed
112,8.0,1,Directed
112,13.0,1,Directed
112,43.0,2,Directed
112,54.0,1,Directed
112,73.0,1,Directed
112,90.0,2,Directed
112,91.0,84,Directed
112,110.0,1,Directed
112,111.0,2,Directed
112,131.0,9,Directed
112,132.0,1,Directed
112,136.0,1,Directed
112,159.0,2,Directed
112,170.0,1,Directed
112,180.0,2,Directed
113,2.0,1,Directed
113,3.0,8,Directed
113,6.0,1,Directed
113,7.0,3,Directed
113,8.0,1,Directed
113,10.0,2,Directed
113,11.0,13,Directed
113,12.0,2,Directed
113,13.0,4,Directed
113,14.0,14,Directed
113,15.0,1,Directed
113,19.0,1,Directed
113,20.0,1,Directed
113,21.0,2,Directed
113,22.0,7,Directed
113,26.0,4,Directed
113,27.0,42,Directed
113,31.0,13,Directed
113,32.0,4,Directed
113,33.0,22,Directed
113,34.0,1,Directed
113,36.0,5,Directed
113,37.0,5,Directed
113,38.0,23,Directed
113,39.0,7,Directed
113,40.0,1,Directed
113,43.0,2,Directed
113,45.0,2,Directed
113,46.0,10,Directed
113,47.0,1,Directed
113,51.0,2,Directed
113,55.0,3,Directed
113,56.0,1,Directed
113,57.0,1,Directed
113,63.0,2,Directed
113,70.0,1,Directed
113,74.0,22,Directed
113,87.0,1,Directed
113,93.0,13,Directed
113,103.0,1,Directed
113,104.0,13,Directed
113,106.0,7,Directed
113,111.0,2,Directed
113,117.0,5,Directed
113,121.0,3,Directed
113,122.0,6,Directed
113,123.0,1,Directed
113,124.0,4,Directed
113,126.0,16,Directed
113,129.0,3,Directed
113,131.0,12,Directed
113,137.0,1,Directed
113,139.0,1,Directed
113,140.0,1,Directed
113,142.0,9,Directed
113,150.0,1,Directed
113,155.0,1,Directed
113,179.0,3,Directed
113,181.0,1,Directed
113,185.0,15,Directed
113,198.0,2,Directed
114,0.0,2,Directed
114,2.0,1,Directed
114,3.0,1,Directed
114,4.0,11,Directed
114,10.0,3,Directed
114,12.0,1,Directed
114,15.0,18,Directed
114,16.0,10,Directed
114,17.0,12,Directed
114,20.0,3,Directed
114,21.0,5,Directed
114,22.0,1,Directed
114,24.0,15,Directed
114,25.0,4,Directed
114,26.0,1,Directed
114,32.0,2,Directed
114,36.0,6,Directed
114,38.0,1,Directed
114,40.0,1,Directed
114,42.0,2,Directed
114,45.0,11,Directed
114,46.0,1,Directed
114,47.0,4,Directed
114,49.0,1,Directed
114,55.0,6,Directed
114,56.0,4,Directed
114,59.0,1,Directed
114,61.0,6,Directed
114,67.0,2,Directed
114,71.0,7,Directed
114,75.0,2,Directed
114,79.0,21,Directed
114,80.0,1,Directed
114,83.0,3,Directed
114,84.0,1,Directed
114,86.0,2,Directed
114,96.0,5,Directed
114,99.0,1,Directed
114,105.0,5,Directed
114,106.0,4,Directed
114,107.0,3,Directed
114,109.0,10,Directed
114,126.0,1,Directed
114,128.0,1,Directed
114,138.0,1,Directed
114,144.0,14,Directed
114,151.0,3,Directed
114,155.0,19,Directed
114,157.0,3,Directed
114,164.0,1,Directed
114,167.0,1,Directed
114,169.0,6,Directed
114,178.0,5,Directed
114,188.0,2,Directed
114,195.0,1,Directed
115,3.0,1,Directed
115,4.0,1,Directed
115,8.0,4,Directed
115,10.0,3,Directed
115,13.0,2,Directed
115,23.0,11,Directed
115,28.0,15,Directed
115,35.0,7,Directed
115,38.0,1,Directed
115,48.0,2,Directed
115,53.0,15,Directed
115,54.0,25,Directed
115,70.0,1,Directed
115,73.0,1,Directed
115,87.0,1,Directed
115,94.0,7,Directed
115,104.0,1,Directed
115,110.0,1,Directed
115,111.0,15,Directed
115,119.0,1,Directed
115,129.0,3,Directed
115,131.0,14,Directed
115,136.0,24,Directed
115,137.0,2,Directed
115,146.0,1,Directed
115,147.0,26,Directed
115,148.0,2,Directed
115,162.0,1,Directed
115,163.0,5,Directed
115,165.0,3,Directed
115,170.0,5,Directed
115,185.0,1,Directed
115,191.0,4,Directed
115,192.0,3,Directed
116,89.0,1,Directed
116,145.0,13,Directed
116,166.0,11,Directed
116,168.0,87,Directed
116,193.0,39,Directed
116,197.0,4,Directed
116,203.0,1,Directed
117,3.0,2,Directed
117,6.0,2,Directed
117,7.0,1,Directed
117,14.0,1,Directed
117,15.0,1,Directed
117,23.0,3,Directed
117,27.0,2,Directed
117,30.0,1,Directed
117,31.0,1,Directed
117,33.0,3,Directed
117,38.0,14,Directed
117,41.0,16,Directed
117,45.0,1,Directed
117,47.0,1,Directed
117,48.0,1,Directed
117,54.0,1,Directed
117,61.0,2,Directed
117,64.0,3,Directed
117,74.0,3,Directed
117,79.0,1,Directed
117,95.0,5,Directed
117,97.0,16,Directed
117,103.0,1,Directed
117,104.0,1,Directed
117,106.0,3,Directed
117,113.0,5,Directed
117,121.0,7,Directed
117,122.0,3,Directed
117,124.0,3,Directed
117,130.0,1,Directed
117,139.0,26,Directed
117,140.0,2,Directed
117,142.0,1,Directed
117,143.0,4,Directed
117,144.0,1,Directed
117,150.0,1,Directed
117,179.0,1,Directed
117,181.0,1,Directed
117,198.0,3,Directed
117,200.0,1,Directed
118,0.0,1,Directed
118,2.0,1,Directed
118,3.0,1,Directed
118,4.0,1,Directed
118,5.0,1,Directed
118,8.0,2,Directed
118,10.0,3,Directed
118,11.0,5,Directed
118,13.0,3,Directed
118,14.0,2,Directed
118,15.0,2,Directed
118,16.0,1,Directed
118,18.0,2,Directed
118,19.0,1,Directed
118,20.0,2,Directed
118,21.0,3,Directed
118,22.0,6,Directed
118,24.0,2,Directed
118,25.0,4,Directed
118,27.0,1,Directed
118,29.0,3,Directed
118,30.0,2,Directed
118,31.0,4,Directed
118,33.0,2,Directed
118,36.0,1,Directed
118,38.0,2,Directed
118,39.0,1,Directed
118,40.0,1,Directed
118,41.0,1,Directed
118,42.0,2,Directed
118,44.0,1,Directed
118,45.0,4,Directed
118,46.0,3,Directed
118,47.0,1,Directed
118,48.0,1,Directed
118,52.0,1,Directed
118,55.0,2,Directed
118,56.0,2,Directed
118,57.0,2,Directed
118,58.0,1,Directed
118,60.0,1,Directed
118,61.0,1,Directed
118,62.0,1,Directed
118,63.0,5,Directed
118,64.0,1,Directed
118,66.0,1,Directed
118,69.0,3,Directed
118,71.0,2,Directed
118,72.0,1,Directed
118,73.0,2,Directed
118,75.0,3,Directed
118,76.0,1,Directed
118,77.0,1,Directed
118,79.0,1,Directed
118,82.0,2,Directed
118,84.0,2,Directed
118,88.0,1,Directed
118,89.0,1,Directed
118,91.0,1,Directed
118,93.0,1,Directed
118,95.0,1,Directed
118,97.0,1,Directed
118,100.0,3,Directed
118,101.0,1,Directed
118,102.0,5,Directed
118,103.0,2,Directed
118,106.0,3,Directed
118,107.0,1,Directed
118,108.0,2,Directed
118,111.0,1,Directed
118,120.0,2,Directed
118,123.0,3,Directed
118,125.0,1,Directed
118,127.0,1,Directed
118,128.0,1,Directed
118,129.0,3,Directed
118,132.0,1,Directed
118,133.0,1,Directed
118,138.0,1,Directed
118,140.0,2,Directed
118,141.0,3,Directed
118,142.0,3,Directed
118,143.0,1,Directed
118,147.0,1,Directed
118,148.0,1,Directed
118,150.0,1,Directed
118,152.0,6,Directed
118,154.0,1,Directed
118,155.0,2,Directed
118,158.0,1,Directed
118,161.0,3,Directed
118,162.0,2,Directed
118,167.0,2,Directed
118,171.0,1,Directed
118,175.0,1,Directed
118,176.0,1,Directed
118,177.0,2,Directed
118,178.0,2,Directed
118,180.0,1,Directed
118,183.0,1,Directed
118,185.0,1,Directed
118,186.0,1,Directed
119,3.0,2,Directed
119,35.0,3,Directed
119,54.0,1,Directed
119,85.0,12,Directed
119,94.0,6,Directed
119,111.0,1,Directed
119,115.0,6,Directed
119,116.0,5,Directed
119,128.0,1,Directed
119,136.0,3,Directed
119,145.0,1,Directed
119,147.0,1,Directed
119,166.0,4,Directed
119,168.0,1,Directed
119,178.0,1,Directed
119,188.0,1,Directed
119,195.0,1,Directed
119,202.0,13,Directed
120,3.0,1,Directed
120,10.0,8,Directed
120,11.0,1,Directed
120,20.0,6,Directed
120,21.0,1,Directed
120,29.0,69,Directed
120,30.0,25,Directed
120,34.0,20,Directed
120,36.0,1,Directed
120,39.0,1,Directed
120,40.0,2,Directed
120,47.0,1,Directed
120,49.0,6,Directed
120,50.0,52,Directed
120,57.0,5,Directed
120,58.0,10,Directed
120,60.0,3,Directed
120,63.0,13,Directed
120,76.0,8,Directed
120,77.0,1,Directed
120,78.0,2,Directed
120,88.0,2,Directed
120,96.0,1,Directed
120,98.0,1,Directed
120,100.0,45,Directed
120,102.0,41,Directed
120,105.0,3,Directed
120,121.0,1,Directed
120,123.0,3,Directed
120,125.0,6,Directed
120,127.0,118,Directed
120,129.0,1,Directed
120,133.0,5,Directed
120,134.0,2,Directed
120,138.0,124,Directed
120,142.0,8,Directed
120,150.0,37,Directed
120,154.0,7,Directed
120,155.0,1,Directed
120,157.0,1,Directed
120,161.0,11,Directed
120,164.0,1,Directed
120,174.0,3,Directed
120,177.0,13,Directed
120,182.0,5,Directed
120,183.0,12,Directed
120,185.0,1,Directed
120,186.0,2,Directed
120,201.0,3,Directed
121,0.0,1,Directed
121,2.0,1,Directed
121,3.0,3,Directed
121,4.0,1,Directed
121,8.0,1,Directed
121,11.0,1,Directed
121,12.0,2,Directed
121,13.0,3,Directed
121,14.0,2,Directed
121,20.0,2,Directed
121,21.0,3,Directed
121,22.0,21,Directed
121,25.0,3,Directed
121,27.0,1,Directed
121,31.0,6,Directed
121,32.0,12,Directed
121,36.0,4,Directed
121,38.0,19,Directed
121,41.0,12,Directed
121,42.0,2,Directed
121,45.0,1,Directed
121,46.0,7,Directed
121,47.0,4,Directed
121,55.0,28,Directed
121,56.0,2,Directed
121,59.0,2,Directed
121,61.0,20,Directed
121,64.0,2,Directed
121,66.0,3,Directed
121,70.0,1,Directed
121,84.0,135,Directed
121,92.0,1,Directed
121,93.0,1,Directed
121,95.0,5,Directed
121,97.0,4,Directed
121,99.0,2,Directed
121,104.0,4,Directed
121,106.0,9,Directed
121,117.0,11,Directed
121,123.0,2,Directed
121,126.0,3,Directed
121,140.0,24,Directed
121,142.0,5,Directed
121,143.0,2,Directed
121,144.0,1,Directed
121,169.0,1,Directed
121,171.0,11,Directed
121,175.0,3,Directed
121,179.0,4,Directed
121,181.0,9,Directed
121,185.0,6,Directed
121,188.0,1,Directed
122,1.0,2,Directed
122,6.0,7,Directed
122,7.0,3,Directed
122,11.0,3,Directed
122,12.0,16,Directed
122,13.0,9,Directed
122,14.0,2,Directed
122,15.0,1,Directed
122,18.0,7,Directed
122,20.0,1,Directed
122,24.0,1,Directed
122,31.0,1,Directed
122,32.0,1,Directed
122,36.0,1,Directed
122,37.0,2,Directed
122,38.0,44,Directed
122,46.0,1,Directed
122,48.0,1,Directed
122,53.0,1,Directed
122,54.0,1,Directed
122,55.0,3,Directed
122,57.0,1,Directed
122,70.0,1,Directed
122,74.0,2,Directed
122,79.0,1,Directed
122,83.0,2,Directed
122,106.0,6,Directed
122,111.0,1,Directed
122,113.0,9,Directed
122,117.0,3,Directed
122,121.0,1,Directed
122,124.0,7,Directed
122,130.0,2,Directed
122,131.0,16,Directed
122,136.0,1,Directed
122,137.0,2,Directed
122,139.0,2,Directed
122,142.0,2,Directed
122,148.0,1,Directed
122,162.0,4,Directed
122,163.0,1,Directed
122,165.0,3,Directed
122,175.0,1,Directed
122,179.0,2,Directed
122,185.0,2,Directed
122,191.0,3,Directed
122,198.0,19,Directed
122,200.0,8,Directed
123,0.0,5,Directed
123,2.0,5,Directed
123,3.0,21,Directed
123,4.0,3,Directed
123,5.0,25,Directed
123,8.0,3,Directed
123,9.0,42,Directed
123,10.0,22,Directed
123,11.0,21,Directed
123,13.0,1,Directed
123,14.0,7,Directed
123,18.0,4,Directed
123,19.0,57,Directed
123,20.0,9,Directed
123,21.0,5,Directed
123,22.0,3,Directed
123,25.0,1,Directed
123,26.0,32,Directed
123,27.0,1,Directed
123,29.0,58,Directed
123,30.0,2,Directed
123,31.0,5,Directed
123,32.0,24,Directed
123,33.0,6,Directed
123,34.0,14,Directed
123,36.0,16,Directed
123,39.0,5,Directed
123,40.0,2,Directed
123,42.0,18,Directed
123,43.0,27,Directed
123,47.0,15,Directed
123,48.0,2,Directed
123,49.0,2,Directed
123,51.0,22,Directed
123,52.0,3,Directed
123,55.0,2,Directed
123,56.0,1,Directed
123,57.0,8,Directed
123,58.0,10,Directed
123,59.0,2,Directed
123,60.0,13,Directed
123,62.0,1,Directed
123,63.0,31,Directed
123,65.0,57,Directed
123,68.0,15,Directed
123,69.0,20,Directed
123,70.0,1,Directed
123,73.0,2,Directed
123,74.0,2,Directed
123,75.0,13,Directed
123,77.0,8,Directed
123,80.0,31,Directed
123,81.0,2,Directed
123,82.0,3,Directed
123,84.0,1,Directed
123,86.0,2,Directed
123,87.0,17,Directed
123,88.0,17,Directed
123,90.0,16,Directed
123,93.0,2,Directed
123,98.0,7,Directed
123,100.0,1,Directed
123,101.0,4,Directed
123,102.0,7,Directed
123,103.0,14,Directed
123,104.0,1,Directed
123,106.0,3,Directed
123,107.0,1,Directed
123,108.0,1,Directed
123,109.0,1,Directed
123,110.0,2,Directed
123,111.0,1,Directed
123,120.0,2,Directed
123,125.0,7,Directed
123,127.0,7,Directed
123,129.0,7,Directed
123,133.0,53,Directed
123,134.0,7,Directed
123,138.0,2,Directed
123,142.0,29,Directed
123,144.0,1,Directed
123,146.0,4,Directed
123,151.0,6,Directed
123,152.0,2,Directed
123,154.0,2,Directed
123,159.0,8,Directed
123,164.0,3,Directed
123,170.0,1,Directed
123,174.0,2,Directed
123,180.0,9,Directed
123,183.0,2,Directed
123,185.0,1,Directed
123,186.0,13,Directed
124,1.0,14,Directed
124,3.0,1,Directed
124,6.0,32,Directed
124,7.0,6,Directed
124,8.0,2,Directed
124,10.0,1,Directed
124,12.0,5,Directed
124,15.0,2,Directed
124,21.0,4,Directed
124,22.0,2,Directed
124,37.0,1,Directed
124,38.0,8,Directed
124,46.0,2,Directed
124,52.0,1,Directed
124,70.0,4,Directed
124,113.0,4,Directed
124,115.0,1,Directed
124,117.0,5,Directed
124,122.0,8,Directed
124,129.0,4,Directed
124,130.0,10,Directed
124,131.0,2,Directed
124,144.0,1,Directed
124,160.0,6,Directed
124,162.0,2,Directed
124,165.0,1,Directed
124,179.0,1,Directed
124,181.0,1,Directed
124,191.0,4,Directed
124,198.0,3,Directed
124,200.0,2,Directed
125,3.0,3,Directed
125,5.0,12,Directed
125,9.0,8,Directed
